종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
43340,에쎈테크,KOSDAQ,중견기업부,1085,0,0,1080,1155,1050,807780,882876475,78120000000,72000000
43360,디지아이,KOSDAQ,벤처기업부,2290,30,1.33,2280,2320,2255,31874,72811215,20610000000,9000000
43370,평화정공,KOSDAQ,우량기업부,8500,500,6.25,8090,8540,7980,632546,5265278830,1.785E+11,21000000
43590,크로바하이텍,KOSDAQ,투자주의환기종목(소속부없음),1490,0,0,0,0,0,0,0,34717000000,23300000
43610,지니뮤직,KOSDAQ,우량기업부,4120,-25,-0.6,4155,4155,4095,210834,867500795,2.39436E+11,58115438
43650,국순당,KOSDAQ,관리종목(소속부없음),4640,140,3.11,4365,4800,4365,91901,427415515,82862530560,17858304
43710,서울리거,KOSDAQ,중견기업부,998,0,0,1005,1005,984,64526,64050315,35964156542,36036229
43910,자연과환경,KOSDAQ,중견기업부,1450,35,2.47,1430,1455,1400,2106157,3029302365,77066567650,53149357
44060,조광ILI,KOSDAQ,중견기업부,8740,40,0.46,8750,9200,8640,333107,2940044700,86400633440,9885656
44180,KD,KOSDAQ,투자주의환기종목(소속부없음),1345,-85,-5.94,1395,1400,1335,998059,1350696025,21077037700,15670660
44340,위닉스,KOSDAQ,우량기업부,21750,600,2.84,21050,21900,21050,282404,6111740850,3.88747E+11,17873425
44380,주연테크,KOSPI,,1130,-10,-0.88,1150,1150,1110,459065,516351790,61711660570,54612089
44450,KSS해운,KOSPI,,10900,700,6.86,10300,10950,10100,442241,4656240750,2.52726E+11,23185880
44480,경남바이오파마,KOSDAQ,관리종목(소속부없음),3330,25,0.76,3300,3350,3190,78849,258115175,50095574280,15043716
44490,태웅,KOSDAQ,중견기업부,14500,-900,-5.84,15400,15400,14250,416673,6088808350,2.90107E+11,20007381
44780,에이치케이,KOSDAQ,벤처기업부,1415,15,1.07,1400,1425,1395,191384,269132565,26185688605,18505787
44820,코스맥스비티아이,KOSPI,,18900,-100,-0.53,19000,19400,18700,9003,170675350,1.81514E+11,9603921
44960,이글벳,KOSDAQ,중견기업부,9200,-60,-0.65,9310,9410,9130,1041964,9657180570,1.16305E+11,12641883
44990,에이치엔에스하이텍,KONEX,일반기업부,6740,-10,-0.15,6740,6740,6400,4446,29051620,50624571360,7511064
45060,오공,KOSDAQ,우량기업부,4660,-40,-0.85,4745,4750,4625,170044,792304580,78949598840,16941974
45100,한양이엔지,KOSDAQ,우량기업부,12200,200,1.67,12000,12300,11850,243000,2928082550,2.196E+11,18000000
45300,성우테크론,KOSDAQ,중견기업부,5040,-110,-2.14,5110,5150,5000,79668,401291450,47404234080,9405602
45340,토탈소프트,KOSDAQ,벤처기업부,4335,-180,-3.99,4500,4500,4295,122946,535269420,37099103400,8558040
45390,대아티아이,KOSDAQ,우량기업부,5960,70,1.19,5910,5980,5820,3155445,18672467860,4.24063E+11,71151522
45510,정원엔시스,KOSDAQ,중견기업부,1880,0,0,1880,1900,1850,126722,235531015,60553468960,32209292
45520,크린앤사이언스,KOSDAQ,우량기업부,28700,-1000,-3.37,30000,30000,28200,267728,7702450600,1.8655E+11,6500000
45660,에이텍,KOSDAQ,우량기업부,31150,-1550,-4.74,31500,32000,30700,703725,21962121950,2.57299E+11,8260000
45890,GV,KOSDAQ,투자주의환기종목(소속부없음),619,18,3,604,690,576,23153720,14747769854,43238383048,69851992
45970,코아시아,KOSDAQ,벤처기업부,8790,20,0.23,8970,9000,8730,149710,1325311920,2.31308E+11,26314876
46070,코다코,KOSDAQ,투자주의환기종목(소속부없음),1305,-35,-2.61,1340,1340,1280,154310,201573710,50978854080,39064256
46110,한일네트웍스,KOSDAQ,중견기업부,4515,30,0.67,4485,4515,4445,16489,73944140,53973334905,11954227
46120,오르비텍,KOSDAQ,벤처기업부,4825,305,6.75,4530,4870,4405,4103685,19369158760,1.1479E+11,23790573
46140,SBS콘텐츠허브,KOSDAQ,중견기업부,5890,10,0.17,5850,5930,5830,16092,94409750,1.2642E+11,21463555
46210,파나진,KOSDAQ,관리종목(소속부없음),4525,-45,-0.98,4665,4665,4405,74937,337396540,1.45418E+11,32136660
46310,백금T&A,KOSDAQ,중견기업부,2535,-30,-1.17,2565,2585,2520,118370,300117200,41187704025,16247615
46390,삼화네트웍스,KOSDAQ,벤처기업부,1405,0,0,1405,1415,1390,75778,106430800,60657970865,43172933
46440,KG모빌리언스,KOSDAQ,우량기업부,8850,-280,-3.07,9040,9100,8730,420610,3723551350,3.43606E+11,38825568
46890,서울반도체,KOSDAQ,우량기업부,18100,-450,-2.43,18500,18500,18050,865430,15770618800,1.05533E+12,58305400
46940,우원개발,KOSDAQ,우량기업부,5700,30,0.53,5700,5750,5610,93066,529756280,1.03024E+11,18074350
46970,우리로,KOSDAQ,벤처기업부,1550,5,0.32,1550,1555,1530,91507,141033230,43653417250,28163495
47040,대우건설,KOSPI,,3610,140,4.03,3475,3650,3380,7035574,24793517315,1.5004E+12,415622638
47050,포스코인터내셔널,KOSPI,,14250,250,1.79,13950,14300,13950,472641,6677345150,1.7581E+12,123375149
47080,한빛소프트,KOSDAQ,중견기업부,3810,-70,-1.8,3880,3880,3795,189864,722866220,94411175160,24779836
47310,파워로직스,KOSDAQ,우량기업부,8700,260,3.08,8470,8730,8370,2290038,19663901180,2.99463E+11,34420982
47400,유니온머티리얼,KOSPI,,4230,85,2.05,4165,4460,4125,20987096,89930259185,1.7766E+11,42000000
47560,이스트소프트,KOSDAQ,벤처기업부,8480,100,1.19,8420,8500,8300,41780,351726580,83946912000,9899400
47770,코데즈컴바인,KOSDAQ,벤처기업부,2965,105,3.67,2860,3000,2825,3929123,11581660430,1.12203E+11,37842602
47810,한국항공우주,KOSPI,,24700,1500,6.47,23250,24700,23250,1759417,42693907950,2.40764E+12,97475107
47820,초록뱀,KOSDAQ,중견기업부,2110,-65,-2.99,2170,2170,2105,4366683,9257715950,2.67066E+11,126571392
47920,에이치엘비제약,KOSDAQ,기술성장기업부,14300,-850,-5.61,15150,15300,14200,571799,8296170750,2.89932E+11,20274952
48260,오스템임플란트,KOSDAQ,중견기업부,48550,4600,10.47,43950,49000,43900,1538712,72284470200,6.93572E+11,14285717
48410,현대바이오,KOSDAQ,중견기업부,11050,-50,-0.45,11050,11250,11000,526650,5844148300,3.9687E+11,35915877
48430,유라테크,KOSDAQ,우량기업부,15200,2750,22.09,12200,15850,11850,12473799,1.84335E+11,1.75104E+11,11520000
48470,대동스틸,KOSDAQ,중견기업부,4720,50,1.07,4670,4750,4655,23170,108753275,47200000000,10000000
48530,인트론바이오,KOSDAQ,기술성장기업부,13850,-150,-1.07,14100,14150,13800,194552,2704725700,4.55984E+11,32923037
48550,SM C&C,KOSDAQ,중견기업부,1600,15,0.95,1585,1605,1565,161831,256954775,1.51376E+11,94610120
48770,TPC,KOSDAQ,중견기업부,4045,-30,-0.74,4075,4130,4010,47192,190375205,54527716420,13480276
48830,엔피케이,KOSDAQ,중견기업부,1800,10,0.56,1815,1815,1775,100700,180695850,33703061400,18723923
48870,시너지이노베이션,KOSDAQ,중견기업부,3065,-85,-2.7,3135,3155,2900,1684526,5038185560,2.2077E+11,72029336
48910,대원미디어,KOSDAQ,우량기업부,6570,0,0,6520,6620,6520,44830,294653990,82643675220,12578946
49070,인탑스,KOSDAQ,우량기업부,18850,1400,8.02,17450,18900,17200,695246,12694396850,3.2422E+11,17200000
49080,기가레인,KOSDAQ,중견기업부,2045,15,0.74,2030,2055,1990,1139432,2308190955,1.12627E+11,55074105
49120,파인디앤씨,KOSDAQ,중견기업부,1920,0,0,1945,1945,1890,70777,134568170,50611092480,26359944
49180,셀루메드,KOSDAQ,투자주의환기종목(소속부없음),5980,0,0,0,0,0,0,0,1.94478E+11,32521481
49430,코메론,KOSDAQ,우량기업부,8780,80,0.92,8720,8790,8640,17453,152130840,79441440000,9048000
49470,SGA,KOSDAQ,벤처기업부,610,0,0,603,612,602,114519,69445256,29500971890,48362249
49480,오픈베이스,KOSDAQ,중견기업부,3340,0,0,3360,3360,3305,346197,1153262285,1.04951E+11,31422383
49520,유아이엘,KOSDAQ,우량기업부,3845,-5,-0.13,3855,3855,3730,38352,146694110,83763078920,21784936
49550,잉크테크,KOSDAQ,벤처기업부,3270,90,2.83,3180,3300,3180,84528,272426675,52385177640,16019932
49630,재영솔루텍,KOSDAQ,중견기업부,891,20,2.3,871,907,866,3482804,3087028617,65296778184,73284824
49720,고려신용정보,KOSDAQ,중견기업부,5520,70,1.28,5450,5520,5420,64899,354919140,78936000000,14300000
49770,동원F&B,KOSPI,,173500,1000,0.58,171500,174500,171000,5996,1037503000,6.69558E+11,3859124
49800,우진플라임,KOSPI,,4220,60,1.44,4160,4335,4095,37791,158143885,42200000000,10000000
49830,승일,KOSDAQ,우량기업부,8160,110,1.37,8050,8200,8010,14302,116065410,50038033920,6132112
49950,미래컴퍼니,KOSDAQ,우량기업부,38400,-850,-2.17,39700,39700,38400,78918,3062520450,3.21113E+11,8362306
49960,쎌바이오텍,KOSDAQ,우량기업부,17600,800,4.76,17150,18100,17000,172401,3019997350,1.6544E+11,9400000
50090,휘닉스소재,KOSDAQ,중견기업부,885,36,4.24,850,901,841,8235398,7226867577,70037963670,79138942
50110,캠시스,KOSDAQ,중견기업부,2895,30,1.05,2860,2895,2830,1193660,3419357450,1.99E+11,68739349
50120,라이브플렉스,KOSDAQ,중견기업부,580,19,3.39,561,591,560,1700522,986815779,78671701120,135640864
50320,아래스,KOSDAQ,투자주의환기종목(소속부없음),990,0,0,0,0,0,0,0,45205142400,45661760
50540,한국코퍼레이션,KOSDAQ,투자주의환기종목(소속부없음),282,0,0,0,0,0,0,0,14321537226,50785593
50760,에스폴리텍,KOSDAQ,중견기업부,6940,-140,-1.98,7130,7130,6900,302519,2111211890,1.13363E+11,16334678
50860,아세아텍,KOSDAQ,중견기업부,3460,-5,-0.14,3490,3515,3405,80649,277996800,60550000000,17500000
50890,쏠리드,KOSDAQ,중견기업부,10350,100,0.98,10300,10450,10050,1189944,12221162200,5.40117E+11,52185175
50960,수산아이앤티,KOSDAQ,벤처기업부,10550,-150,-1.4,10550,10700,10000,137035,1416250800,71223050000,6751000
51160,지어소프트,KOSDAQ,중견기업부,11100,-150,-1.33,11200,11250,10800,167533,1843216400,1.61778E+11,14574555
51360,토비스,KOSDAQ,우량기업부,6720,290,4.51,6420,6720,6410,604837,4014039710,1.12339E+11,16717058
51370,인터플렉스,KOSDAQ,중견기업부,13500,0,0,13550,13700,13200,161258,2166599350,3.14921E+11,23327472
51380,피씨디렉트,KOSDAQ,중견기업부,11550,-100,-0.86,11650,11750,11450,55219,639312550,88571590800,7668536
51390,YW,KOSDAQ,중견기업부,3750,130,3.59,3620,3790,3620,37155,137649260,42582630000,11355368
51490,나라엠앤디,KOSDAQ,중견기업부,12200,-500,-3.94,12700,12700,12200,1450628,17950402200,1.7324E+11,14200000
51500,CJ프레시웨이,KOSDAQ,우량기업부,18100,550,3.13,17600,18250,17200,208850,3753828000,2.14876E+11,11871586
51600,한전KPS,KOSPI,,29350,700,2.44,28550,29450,28500,423278,12347746250,1.32075E+12,45000000
51630,진양화학,KOSPI,,4540,-105,-2.26,4605,4670,4465,198975,898814740,54480000000,12000000
51780,큐로홀딩스,KOSDAQ,중견기업부,641,13,2.07,625,660,619,667486,425838543,57088868277,89062197
51900,LG생활건강,KOSPI,,1571000,42000,2.75,1523000,1575000,1523000,41690,64759006000,2.45362E+13,15618197
51905,LG생활건강우,KOSPI,,711000,7000,0.99,701000,715000,700000,5319,3765825000,1.49288E+12,2099697
51910,LG화학,KOSPI,,692000,-10000,-1.42,708000,717000,685000,528736,3.72301E+11,4.88499E+13,70592343
51915,LG화학우,KOSPI,,346500,-7500,-2.12,355000,356000,345000,35959,12548012500,2.66417E+12,7688800
51980,센트럴바이오,KOSDAQ,투자주의환기종목(소속부없음),1525,5,0.33,1530,1550,1445,1058596,1580222105,86852751600,56952624
52020,에스티큐브,KOSDAQ,중견기업부,8410,-230,-2.66,8530,8590,8390,175846,1485594610,2.55538E+11,30385009
52190,이에스에이,KOSDAQ,투자주의환기종목(소속부없음),295,0,0,0,0,0,0,0,13511445155,45801509
52220,iMBC,KOSDAQ,중견기업부,2740,20,0.74,2730,2740,2705,48038,130560320,63020000000,23000000
52260,현대바이오랜드,KOSDAQ,우량기업부,24700,-200,-0.8,24650,25100,24450,75950,1877852750,3.705E+11,15000000
52300,W홀딩컴퍼니,KOSDAQ,중견기업부,371,25,7.23,346,376,340,11591745,4176655192,86227112503,232418093
52330,코텍,KOSDAQ,우량기업부,8890,590,7.11,8350,8900,8320,382176,3268527920,1.38458E+11,15574552
52400,코나아이,KOSDAQ,투자주의환기종목(소속부없음),26000,-1300,-4.76,27100,27250,25550,220918,5848093650,4.04537E+11,15559118
52420,오성첨단소재,KOSDAQ,벤처기업부,4705,130,2.84,4375,4935,4255,50272158,2.33372E+11,3.03759E+11,64560847
52460,아이크래프트,KOSDAQ,중견기업부,4215,80,1.93,4540,4580,4155,3090944,13479502475,61572450240,14607936
52600,한네트,KOSDAQ,중견기업부,7390,550,8.04,6820,7390,6640,6187428,44263949220,85455743000,11563700
52670,제일바이오,KOSDAQ,중견기업부,7980,-90,-1.12,8160,8230,7970,772702,6263756460,1.197E+11,15000000
52690,한전기술,KOSPI,,16800,550,3.38,16250,16800,16200,177402,2929986650,6.42096E+11,38220000
52710,아모텍,KOSDAQ,우량기업부,32100,2100,7,30000,32250,30000,213701,6739528350,3.12763E+11,9743406
52770,아이톡시,KOSDAQ,관리종목(소속부없음),4460,0,0,0,0,0,0,0,32518212340,7291079
52790,액토즈소프트,KOSDAQ,중견기업부,11300,-100,-0.88,11400,11500,11100,67341,760965350,1.28036E+11,11330638
52860,아이앤씨,KOSDAQ,벤처기업부,4005,-60,-1.48,4100,4100,4000,106465,428194495,70545287520,17614304
52900,KMH하이텍,KOSDAQ,중견기업부,1860,-160,-7.92,2145,2145,1855,17757377,35404622185,87207028140,46885499
53030,바이넥스,KOSDAQ,벤처기업부,28750,-1400,-4.64,29700,30000,28600,2035130,59550983400,9.12843E+11,31751048
53050,지에스이,KOSDAQ,중견기업부,1735,-5,-0.29,1740,1745,1705,329759,568304830,52028480795,29987597
53060,세동,KOSDAQ,관리종목(소속부없음),703,-1,-0.14,711,760,700,305834,216994010,16302814644,23190348
53080,원방테크,KOSDAQ,중견기업부,44000,-1300,-2.87,45450,45550,44000,61180,2712382650,1.88942E+11,4294143
53110,소리바다,KOSDAQ,벤처기업부,400,19,4.99,405,449,398,28682312,12179717739,38378794400,95946986
53160,프리엠스,KOSDAQ,중견기업부,8240,-530,-6.04,8690,8690,8190,71755,601685590,49440000000,6000000
53210,스카이라이프,KOSPI,,9390,-120,-1.26,9510,9530,9340,79236,745781200,4.49048E+11,47821966
53260,금강철강,KOSDAQ,우량기업부,3250,50,1.56,3200,3255,3150,62326,198037690,60840000000,18720000
53270,구영테크,KOSDAQ,우량기업부,1720,10,0.58,1705,1735,1690,402443,690889045,45397979280,26394174
53280,예스24,KOSDAQ,중견기업부,15050,1350,9.85,14000,15800,13800,2602924,38146336400,2.5886E+11,17200000
53290,NE능률,KOSDAQ,벤처기업부,2745,0,0,2750,2765,2730,90851,248938540,45364712715,16526307
53300,한국정보인증,KOSDAQ,중견기업부,7500,-220,-2.85,7710,7720,7500,566274,4291870030,2.33738E+11,31165000
53350,이니텍,KOSDAQ,중견기업부,4300,5,0.12,4265,4300,4265,16299,69734530,85100938800,19790916
53450,세코닉스,KOSDAQ,중견기업부,6020,-180,-2.9,6200,6200,6000,140159,849050360,75583104660,12555333
53580,웹케시,KOSDAQ,우량기업부,76600,1500,2,75200,77900,73500,51806,3920223300,5.18096E+11,6763655
53590,한국테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),1190,40,3.48,1150,1360,1130,16144373,20215069515,1.23089E+11,103436373
53610,프로텍,KOSDAQ,우량기업부,28050,-450,-1.58,28500,28650,27700,51116,1429978500,3.0855E+11,11000000
53620,태양,KOSDAQ,우량기업부,8390,50,0.6,8340,8410,8300,7785,65199320,72154000000,8600000
53660,현진소재,KOSDAQ,관리종목(소속부없음),400,0,0,0,0,0,0,0,21280401200,53201003
53690,한미글로벌,KOSPI,,9790,310,3.27,9560,9840,9290,277382,2668761670,1.07274E+11,10957550
53700,삼보모터스,KOSDAQ,우량기업부,6710,20,0.3,6700,7280,6580,751300,5124591350,1.14637E+11,17084542
53800,안랩,KOSDAQ,우량기업부,64600,100,0.16,64200,64800,63000,123682,7912687100,6.46895E+11,10013855
53950,경남제약,KOSDAQ,중견기업부,8190,10,0.12,8180,8200,8050,49336,401108790,1.42855E+11,17442567
53980,오상자이엘,KOSDAQ,중견기업부,11200,-500,-4.27,11650,11700,11050,382048,4314887550,1.98776E+11,17747882
54040,한국컴퓨터,KOSDAQ,중견기업부,3050,-45,-1.45,3050,3055,2950,905783,2724265965,49017434500,16071290
54050,농우바이오,KOSDAQ,우량기업부,10250,0,0,10250,10450,10200,79990,824570500,1.64313E+11,16030561
54090,삼진엘앤디,KOSDAQ,벤처기업부,3580,-120,-3.24,3705,3730,3580,1861682,6782704470,89354050560,24959232
54180,메디콕스,KOSDAQ,중견기업부,1905,-55,-2.81,1970,1995,1855,1937984,3681531805,83363325780,43760276
54210,이랜텍,KOSDAQ,중견기업부,6300,60,0.96,6240,6310,6110,431921,2685485380,1.50917E+11,23955125
54220,비츠로시스,KOSDAQ,투자주의환기종목(소속부없음),3875,0,0,0,0,0,0,0,1.21326E+11,31309978
54300,팬스타엔터프라이즈,KOSDAQ,벤처기업부,740,-12,-1.6,763,763,733,494619,366781004,38760892900,52379585
54410,케이피티유,KOSDAQ,벤처기업부,5700,20,0.35,5680,5830,5670,95099,547451990,28842000000,5060000
54450,텔레칩스,KOSDAQ,우량기업부,14350,-100,-0.69,14550,15000,14150,1556777,22669050050,1.9381E+11,13505911
54540,삼영엠텍,KOSDAQ,중견기업부,5570,-80,-1.42,5630,5630,5480,253079,1399496680,72410000000,13000000
54620,APS홀딩스,KOSDAQ,중견기업부,7430,-20,-0.27,7350,7480,7210,108420,801083860,1.51529E+11,20394221
54630,에이디칩스,KOSDAQ,벤처기업부,877,84,10.59,792,1030,784,73331028,70060802555,43107771221,49153673
54670,대한뉴팜,KOSDAQ,중견기업부,12650,600,4.98,12100,12650,12000,342902,4252664850,1.8159E+11,14354920
54780,키이스트,KOSDAQ,중견기업부,11700,50,0.43,11650,11750,11500,115191,1340073050,1.99735E+11,17071366
54800,아이디스홀딩스,KOSDAQ,중견기업부,12600,-100,-0.79,12700,12700,12400,85345,1068041950,1.30382E+11,10347756
54920,한컴위드,KOSDAQ,중견기업부,5440,-50,-0.91,5440,5490,5360,184159,997671890,1.53501E+11,28217081
54930,유신,KOSDAQ,중견기업부,13700,-150,-1.08,13850,14050,13400,27070,370656750,41100000000,3000000
54940,엑사이엔씨,KOSDAQ,중견기업부,1480,25,1.72,1460,1480,1440,373263,545372570,49096851040,33173548
54950,제이브이엠,KOSDAQ,우량기업부,32750,-450,-1.36,33300,33400,32600,36516,1198519600,2.07337E+11,6330908
55490,테이팩스,KOSPI,,33950,-850,-2.44,35850,35900,33600,86535,2976097250,1.60164E+11,4717650
55550,신한지주,KOSPI,,33650,700,2.12,33050,34000,33000,5100704,1.72044E+11,1.73811E+13,516526835
56000,네스엠,KOSDAQ,중견기업부,2370,5,0.21,2350,2410,2225,436686,1011532755,33503742000,14136600
56080,유진로봇,KOSDAQ,벤처기업부,2460,0,0,2470,2470,2400,389580,947744325,92279893920,37512152
56090,유앤아이,KOSDAQ,기술성장기업부,4100,140,3.54,3960,4695,3900,154827,639970730,31836065400,7764894
56190,에스에프에이,KOSDAQ,우량기업부,37750,250,0.67,37450,38050,37100,131316,4945170250,1.35556E+12,35908760
56360,코위버,KOSDAQ,우량기업부,9880,-30,-0.3,10000,10000,9790,68324,675421000,96792384000,9796800
56700,신화인터텍,KOSDAQ,중견기업부,2760,20,0.73,2740,2775,2720,195839,538592825,80412851160,29135091
56730,포스링크,KOSDAQ,투자주의환기종목(소속부없음),1550,0,0,0,0,0,0,0,1.09591E+11,70703912
57030,YBM넷,KOSDAQ,중견기업부,8060,-130,-1.59,8200,8250,8000,321462,2589363910,1.3148E+11,16312697
57050,현대홈쇼핑,KOSPI,,74800,100,0.13,74100,75400,73200,55493,4129389500,8.976E+11,12000000
57500,SKC 솔믹스,KOSDAQ,우량기업부,5530,-90,-1.6,5670,5690,5310,86415,475217820,3.40062E+11,61494040
57540,옴니시스템,KOSDAQ,우량기업부,2765,-60,-2.12,2850,2850,2735,2547191,7073275075,1.20455E+11,43564185
