종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
89530,에이티세미콘,KOSDAQ,중견기업부,1510,-30,-1.95,1540,1550,1480,322678,485607850,46753891420,30962842
89590,제주항공,KOSPI,,19950,-450,-2.21,20400,20450,19900,239898,4805253700,9.92705E+11,49759668
89600,나스미디어,KOSDAQ,우량기업부,35800,-200,-0.56,36200,36200,35450,23228,827714100,3.43856E+11,9604910
89790,제이티,KOSDAQ,벤처기업부,9420,-380,-3.88,9440,9510,9220,314802,2942208040,97172132460,10315513
89850,유비벨록스,KOSDAQ,우량기업부,13900,50,0.36,14000,14150,13700,105945,1475023350,98908188300,7115697
89860,롯데렌탈,KOSPI,,39500,-100,-0.25,39800,39800,39050,80696,3181244500,1.44705E+12,36634063
89890,코세스,KOSDAQ,우량기업부,14000,700,5.26,13450,14100,13300,1500082,20644738800,2.32189E+11,16584962
89970,에이피티씨,KOSDAQ,우량기업부,17050,150,0.89,17100,17600,16600,165477,2841833500,4.04095E+11,23700595
89980,상아프론테크,KOSDAQ,우량기업부,66700,-500,-0.74,66500,67800,65800,231778,15457572700,1.06348E+12,15944245
90080,평화산업,KOSPI,,1880,-35,-1.83,1930,1935,1870,430211,814256710,1.03216E+11,54902259
90150,광진윈텍,KOSDAQ,중견기업부,12350,-150,-1.2,12900,12900,12350,129408,1621872650,2.14376E+11,17358393
90350,노루페인트,KOSPI,,11950,0,0,12000,12150,11550,322254,3822604750,2.39E+11,20000000
90355,노루페인트우,KOSPI,,21550,-500,-2.27,22000,22100,21500,4492,97539850,9980365300,463126
90360,로보스타,KOSDAQ,중견기업부,20100,-200,-0.99,20400,20400,20000,28986,583287700,1.95975E+11,9750000
90370,메타랩스,KOSPI,,999,6,0.6,1000,1000,988,124015,123178645,66269978685,66336315
90410,덕신하우징,KOSDAQ,중견기업부,2550,-95,-3.59,2630,2655,2465,1991303,5066643965,1.17514E+11,46084095
90430,아모레퍼시픽,KOSPI,,185000,500,0.27,183500,185500,182000,128080,23571640500,1.08212E+13,58492759
90435,아모레퍼시픽우,KOSPI,,68900,100,0.15,68800,69300,68400,11301,778293000,7.27434E+11,10557830
90460,비에이치,KOSDAQ,우량기업부,19250,-300,-1.53,19600,19750,19250,299653,5831902150,6.48584E+11,33692688
90470,제이스텍,KOSDAQ,중견기업부,6530,10,0.15,6520,6540,6430,16818,109053970,95323686240,14597808
90710,휴림로봇,KOSDAQ,중견기업부,778,-10,-1.27,800,800,772,624778,485733365,97522227646,125349907
90740,연이비앤티,KOSDAQ,관리종목(소속부없음),2105,0,0,0,0,0,0,0,40260402610,19126082
90850,현대이지웰,KOSDAQ,우량기업부,10150,150,1.5,10050,10200,9970,114907,1155328120,2.41026E+11,23746361
91090,세원이앤씨,KOSPI,,1155,10,0.87,1160,1165,1130,2366073,2710085360,1.68064E+11,145510091
91120,이엠텍,KOSDAQ,우량기업부,24700,-350,-1.4,25050,25200,24350,146132,3615592950,3.92432E+11,15887936
91340,S&K폴리텍,KOSDAQ,중견기업부,6000,30,0.5,5920,6080,5920,117500,703505920,70222326000,11703721
91440,텔레필드,KOSDAQ,벤처기업부,2905,-5,-0.17,2910,2925,2870,54097,156512115,26655916875,9175875
91580,상신이디피,KOSDAQ,우량기업부,16350,50,0.31,16350,16600,16050,160074,2614936250,2.21066E+11,13520835
91590,남화토건,KOSDAQ,우량기업부,8920,60,0.68,8910,9000,8870,12106,107798990,1.04721E+11,11740000
91700,파트론,KOSDAQ,우량기업부,10250,50,0.49,10200,10350,10200,489433,5028969450,5.55103E+11,54156410
91810,티웨이항공,KOSPI,,3750,-85,-2.22,3835,3835,3690,598417,2241795230,4.13739E+11,110330279
91970,나노캠텍,KOSDAQ,벤처기업부,1610,0,0,0,0,0,0,0,45209484250,28080425
91990,셀트리온헬스케어,KOSDAQ,우량기업부,90600,-2100,-2.27,92700,93400,90600,1122578,1.02725E+11,1.40456E+13,155028498
92040,아미코젠,KOSDAQ,기술성장기업부,30150,-400,-1.31,30550,30650,30000,93994,2844835200,5.95514E+11,19751708
92070,디엔에프,KOSDAQ,우량기업부,19850,250,1.28,19500,20050,18900,163706,3205598700,2.29701E+11,11571858
92130,이크레더블,KOSDAQ,중견기업부,20100,50,0.25,20200,20200,20050,3884,78060050,2.42076E+11,12043600
92190,서울바이오시스,KOSDAQ,우량기업부,13450,-100,-0.74,13550,13650,13400,91722,1240148100,5.14108E+11,38223653
92200,디아이씨,KOSPI,,4680,-120,-2.5,4800,4815,4550,472155,2181475820,1.81999E+11,38888569
92220,KEC,KOSPI,,3425,45,1.33,3380,3455,3205,43846302,1.46402E+11,4.45292E+11,130012260
92230,KPX홀딩스,KOSPI,,66000,100,0.15,66200,67000,65200,2295,151475700,2.78827E+11,4224646
92300,현우산업,KOSDAQ,우량기업부,4420,10,0.23,4500,4870,4370,1662391,7622166385,76201405540,17240137
92440,기신정기,KOSPI,,4545,-80,-1.73,4625,4630,4530,76624,349452675,1.32714E+11,29200000
92460,한라IMS,KOSDAQ,벤처기업부,5540,20,0.36,5480,5570,5440,39594,217960940,97600767180,17617467
92590,럭스피아,KONEX,일반기업부,4380,-35,-0.79,4395,4395,4220,825,3507530,31935009240,7291098
92600,앤씨앤,KOSDAQ,벤처기업부,3945,-55,-1.38,4005,4095,3945,55651,222150075,88654959300,22472740
92730,네오팜,KOSDAQ,우량기업부,25800,-350,-1.34,26150,26250,25600,36024,930381900,2.1175E+11,8207361
92780,동양피스톤,KOSPI,,7090,-340,-4.58,7290,7350,7050,210573,1506771020,93364381400,13168460
92870,엑시콘,KOSDAQ,우량기업부,13600,-50,-0.37,13800,13800,13250,57147,774332050,1.42475E+11,10476127
93050,LF,KOSPI,,19450,150,0.78,19450,19500,19200,87133,1689210100,5.68718E+11,29240000
93190,빅솔론,KOSDAQ,우량기업부,6300,200,3.28,6190,6460,6170,143033,899849610,1.21205E+11,19238905
93230,이아이디,KOSPI,,333,-7,-2.06,342,343,329,12770212,4254384363,2.78249E+11,835583205
93240,형지엘리트,KOSPI,,3355,-130,-3.73,3455,3600,3320,225594,765072085,1.04524E+11,31154798
93320,케이아이엔엑스,KOSDAQ,우량기업부,59000,4100,7.47,54800,59200,54100,70830,4050117300,2.8792E+11,4880000
93370,후성,KOSPI,,24550,-350,-1.41,24750,26650,24050,12003344,3.00342E+11,2.2735E+12,92606819
93380,풍강,KOSDAQ,중견기업부,4755,15,0.32,4740,4910,4740,84139,404999230,46976133315,9879313
93510,엔지브이아이,KONEX,일반기업부,3250,265,8.88,3350,3350,2560,1537,4949695,19565000000,6020000
93520,매커스,KOSDAQ,중견기업부,8210,-190,-2.26,8400,8410,7930,755932,6116361240,1.32699E+11,16163092
93640,다믈멀티미디어,KOSDAQ,벤처기업부,4070,-105,-2.51,4135,4170,3985,275532,1115226345,74270536230,18248289
93920,서원인텍,KOSDAQ,우량기업부,6700,380,6.01,6420,6700,6360,161176,1067242030,1.2462E+11,18600000
94170,동운아나텍,KOSDAQ,벤처기업부,6060,90,1.51,6090,6150,5940,117232,709609000,1.0652E+11,17577506
94280,효성ITX,KOSPI,,21450,550,2.63,21100,21600,20950,50107,1064452700,2.47923E+11,11558200
94360,칩스앤미디어,KOSDAQ,벤처기업부,17950,550,3.16,17450,18100,17150,895723,15975529150,1.73044E+11,9640315
94480,갤럭시아머니트리,KOSDAQ,우량기업부,15000,-200,-1.32,15800,16300,14200,4850032,73204746650,5.88448E+11,39229838
94800,맵스리얼티1,KOSPI,,4935,-50,-1,4985,4990,4935,60769,301466780,4.58137E+11,92834331
94820,일진파워,KOSDAQ,우량기업부,19600,0,0,19300,20000,19000,2009772,39453724050,2.95543E+11,15078709
94840,슈프리마에이치큐,KOSDAQ,중견기업부,7250,-210,-2.82,7460,7500,7200,41500,302120190,75920840000,10471840
94850,참좋은여행,KOSDAQ,중견기업부,13400,-400,-2.9,13750,14050,13250,240616,3242732400,1.876E+11,14000000
94860,네오리진,KOSDAQ,벤처기업부,1145,-190,-14.23,1185,1230,1105,20374322,23663656020,95238856945,83178041
94940,푸른기술,KOSDAQ,벤처기업부,11100,150,1.37,11000,11100,10700,96240,1044923000,92811384600,8361386
94970,제이엠티,KOSDAQ,중견기업부,3790,-30,-0.79,3840,3840,3740,754557,2856421585,63475829600,16748240
95190,이엠코리아,KOSDAQ,중견기업부,4360,-20,-0.46,4395,4395,4320,132243,575683075,1.85653E+11,42581037
95270,웨이브일렉트로,KOSDAQ,관리종목(소속부없음),4365,80,1.87,4285,4380,4230,51242,220217935,65349532440,14971256
95340,ISC,KOSDAQ,우량기업부,27050,100,0.37,26950,27550,26600,356810,9688288650,4.47529E+11,16544516
95500,미래나노텍,KOSDAQ,우량기업부,4150,30,0.73,4130,4165,4100,184263,760733695,1.19589E+11,28816529
95570,AJ네트웍스,KOSPI,,5930,80,1.37,5900,5980,5850,130598,773043360,2.77656E+11,46822295
95610,테스,KOSDAQ,우량기업부,27300,0,0,27550,27800,27000,226797,6220521800,5.39673E+11,19768226
95660,네오위즈,KOSDAQ,우량기업부,29250,1600,5.79,27650,29750,27450,1559441,44854939100,6.44486E+11,22033719
95700,제넥신,KOSDAQ,기술성장기업부,62400,-400,-0.64,62000,62700,61600,76022,4728820100,1.56182E+12,25029132
95720,웅진씽크빅,KOSPI,,3620,-20,-0.55,3660,3660,3555,664210,2384969085,4.18132E+11,115505985
95910,에스에너지,KOSDAQ,중견기업부,4415,-70,-1.56,4485,4500,4375,188064,829135010,85636293635,19396669
96040,이트론,KOSDAQ,중견기업부,487,-11,-2.21,501,501,484,6599480,3227431609,2.5548E+11,524598748
96240,청담러닝,KOSDAQ,우량기업부,36000,200,0.56,35800,36150,34850,173912,6171557550,2.69058E+11,7473826
96300,베트남개발1,KOSPI,,163,-5,-2.98,168,171,162,4151122,690514596,22441874393,137680211
96350,대창솔루션,KOSDAQ,중견기업부,533,-5,-0.93,538,539,527,1484548,788259678,87284617797,163761009
96530,씨젠,KOSDAQ,우량기업부,55100,400,0.73,53800,55600,53400,473052,25879848900,2.87765E+12,52225994
96610,알에프세미,KOSDAQ,중견기업부,4975,-85,-1.68,5070,5150,4895,357942,1789346840,50987113350,10248666
96630,에스코넥,KOSDAQ,중견기업부,1810,-40,-2.16,1890,1890,1800,222565,407170150,1.19764E+11,66167999
96640,멜파스,KOSDAQ,관리종목(소속부없음),1815,0,0,0,0,0,0,0,68446138365,37711371
96690,에이루트,KOSDAQ,벤처기업부,618,-15,-2.37,619,631,610,2317160,1435125556,93047993328,150563096
96760,JW홀딩스,KOSPI,,3700,-10,-0.27,3710,3720,3650,26825,98641610,2.53232E+11,68441182
96770,SK이노베이션,KOSPI,,229000,500,0.22,229000,232500,226500,229030,52654335000,2.11746E+13,92465564
96775,SK이노베이션우,KOSPI,,140500,500,0.36,138500,142000,138500,3087,433697500,1.75404E+11,1248426
96870,엘디티,KOSDAQ,벤처기업부,4800,-100,-2.04,4870,4890,4625,164264,778961715,32056320000,6678400
97230,한진중공업,KOSPI,,8580,-270,-3.05,8860,8910,8480,71330,615339190,7.14493E+11,83274281
97520,엠씨넥스,KOSPI,,46000,1100,2.45,44750,46150,44500,160608,7344075150,8.26495E+11,17967282
97780,에스맥,KOSDAQ,우량기업부,1090,-10,-0.91,1105,1105,1080,1333963,1454233095,3.09037E+11,283520250
97800,윈팩,KOSDAQ,벤처기업부,2180,-45,-2.02,2195,2200,2120,450875,971535505,93544639300,42910385
97870,효성오앤비,KOSDAQ,중견기업부,9100,-200,-2.15,9240,9290,9040,239927,2191041570,77259000000,8490000
97950,CJ제일제당,KOSPI,,373000,0,0,371000,376000,369000,30163,11248402500,5.61521E+12,15054186
97955,CJ제일제당 우,KOSPI,,189500,0,0,189500,190500,187500,1734,327248500,2.51549E+11,1327433
98120,마이크로컨텍솔,KOSDAQ,벤처기업부,9450,500,5.59,8950,9760,8900,485025,4571864960,78555638700,8312766
98460,고영,KOSDAQ,우량기업부,18750,-250,-1.32,19250,19250,18450,142280,2671069500,1.28728E+12,68654755
98660,에스티오,KOSDAQ,중견기업부,2565,145,5.99,2460,2565,2460,49991,126065935,32065003440,12500976
99190,아이센스,KOSDAQ,우량기업부,30900,-100,-0.32,31000,31150,30600,19781,611516350,4.24481E+11,13737238
99220,SDN,KOSDAQ,우량기업부,2010,-20,-0.99,2020,2040,2005,224315,452323395,1.06871E+11,53169438
99320,쎄트렉아이,KOSDAQ,우량기업부,48400,1650,3.53,47700,49100,46700,110230,5307996850,4.39743E+11,9085607
99390,브레인즈컴퍼니,KOSDAQ,벤처기업부,29750,1400,4.94,29100,29950,28750,278406,8177375850,1.22237E+11,4108796
99410,동방선기,KOSDAQ,관리종목(소속부없음),2975,50,1.71,2925,3035,2800,154903,457128370,40284480950,13541002
99430,바이오플러스,KOSDAQ,중견기업부,22900,-700,-2.97,23450,23600,22800,109148,2518987250,3.28925E+11,14363528
99440,스맥,KOSDAQ,중견기업부,1605,-25,-1.53,1640,1655,1605,69517,112900920,49329047445,30734609
99520,ITX-AI,KOSDAQ,관리종목(소속부없음),1285,0,0,0,0,0,0,0,37652662655,29301683
99750,이지케어텍,KOSDAQ,우량기업부,33950,1650,5.11,32900,35200,32350,88022,3000329700,2.16805E+11,6386000
100030,모바일리더,KOSDAQ,중견기업부,18000,50,0.28,17950,18050,17900,1516,27204200,59106852000,3283714
100090,삼강엠앤티,KOSDAQ,중견기업부,24750,3150,14.58,21800,24750,21700,4970682,1.1873E+11,9.05216E+11,36574368
100120,뷰웍스,KOSDAQ,우량기업부,39300,-450,-1.13,39750,40150,38950,41968,1648287550,3.93073E+11,10001865
100130,동국S&C,KOSDAQ,중견기업부,5450,70,1.3,5360,5600,5300,646435,3541457580,3.11429E+11,57143000
100220,비상교육,KOSPI,,8340,-410,-4.69,8630,8650,8210,129358,1085862560,1.08393E+11,12996741
100250,진양홀딩스,KOSPI,,4340,55,1.28,4310,4510,4070,1586304,6837724845,2.42586E+11,55895292
100590,머큐리,KOSDAQ,우량기업부,7800,-130,-1.64,7930,7930,7780,20572,160913480,1.15156E+11,14763600
100660,서암기계공업,KOSDAQ,중견기업부,5440,0,0,5490,5500,5350,29931,161616340,68544000000,12600000
100700,세운메디칼,KOSDAQ,우량기업부,4105,-10,-0.24,4145,4150,4045,149279,610825360,1.79799E+11,43800000
100790,미래에셋벤처투자,KOSDAQ,중견기업부,8170,-20,-0.24,8250,8250,8100,95698,780636740,3.7742E+11,46195823
100840,SNT에너지,KOSPI,,20950,100,0.48,20850,21100,20650,20814,434008600,1.57266E+11,7506711
101000,상상인인더스트리,KOSDAQ,중견기업부,1000,-40,-3.85,1040,1040,999,392104,395680911,71750792000,71750792
101060,SBS미디어홀딩스,KOSPI,,1950,-40,-2.01,2005,2005,1950,281289,551959740,2.72798E+11,139896190
101140,인바이오젠,KOSPI,,3665,-110,-2.91,3735,3750,3530,335298,1229916630,1.88973E+11,51561397
101160,월덱스,KOSDAQ,우량기업부,26600,200,0.76,26500,26800,26100,394953,10437614300,4.39192E+11,16510993
101170,우림피티에스,KOSDAQ,벤처기업부,3850,65,1.72,3810,3855,3800,24884,95394420,51975000000,13500000
101240,씨큐브,KOSDAQ,벤처기업부,7230,40,0.56,7250,7250,7170,4988,35899500,73299070320,10138184
101330,모베이스,KOSDAQ,중견기업부,3915,-70,-1.76,3970,4025,3895,164434,648521645,93796306020,23958188
101360,이엔드디,KOSDAQ,우량기업부,31100,-250,-0.8,31400,31900,30800,122662,3833087600,3.20964E+11,10320383
101390,아이엠,KOSDAQ,중견기업부,725,85,13.28,644,773,643,19509174,14122295726,48712665175,67189883
101400,엔시트론,KOSDAQ,관리종목(소속부없음),1235,5,0.41,1230,1260,1220,63983,78608130,39885447615,32295909
101490,에스앤에스텍,KOSDAQ,우량기업부,35400,-400,-1.12,35700,36300,35100,243448,8676567100,7.59381E+11,21451447
101530,해태제과식품,KOSPI,,8280,-30,-0.36,8310,8310,8190,11813,97176030,2.41087E+11,29116822
101670,코리아에스이,KOSDAQ,벤처기업부,1565,-35,-2.19,1600,1630,1550,31728,49935060,29578500000,18900000
101680,한국정밀기계,KOSDAQ,관리종목(소속부없음),1440,0,0,0,0,0,0,0,12101760000,8404000
101730,위메이드맥스,KOSDAQ,관리종목(소속부없음),36350,4300,13.42,32600,40000,31900,3366029,1.22819E+11,5.74171E+11,15795635
101930,인화정공,KOSDAQ,우량기업부,11100,-400,-3.48,11500,11550,11000,23823,265981450,1.03582E+11,9331705
102120,어보브반도체,KOSDAQ,우량기업부,13550,-550,-3.9,13700,13850,13300,352389,4776179250,2.36578E+11,17459653
102260,동성케미컬,KOSPI,,5270,-80,-1.5,5350,5350,5210,110519,580840770,2.61865E+11,49689728
102280,쌍방울,KOSPI,,719,3,0.42,715,720,710,5945798,4244973407,1.88804E+11,262592129
102460,이연제약,KOSPI,,43550,-350,-0.8,44400,44500,43300,103318,4519003550,7.83838E+11,17998577
102710,이엔에프테크놀로지,KOSDAQ,우량기업부,28650,-50,-0.17,28850,29850,28550,156420,4566879400,4.09347E+11,14287836
102940,코오롱생명과학,KOSDAQ,관리종목(소속부없음),32450,2900,9.81,30100,33000,29500,114847,3642880600,3.70331E+11,11412356
103140,풍산,KOSPI,,32400,-400,-1.22,32600,32600,32150,77147,2496975150,9.07987E+11,28024278
103230,에스앤더블류,KOSDAQ,관리종목(소속부없음),2505,0,0,0,0,0,0,0,18036000000,7200000
103590,일진전기,KOSPI,,5270,-30,-0.57,5340,5340,5220,75184,395385680,1.95414E+11,37080390
103660,씨앗,KONEX,일반기업부,5950,0,0,0,0,0,0,0,35208952450,5917471
103840,우양,KOSDAQ,중견기업부,4765,-15,-0.31,4780,4825,4740,12474,59485685,67939370000,14258000
104040,대성파인텍,KOSDAQ,벤처기업부,2065,-5,-0.24,2100,2115,2045,245868,507908865,64637145265,31301281
104200,NHN벅스,KOSDAQ,중견기업부,10000,-50,-0.5,10300,10400,9670,1778122,17699163790,1.48276E+11,14827550
104460,디와이피엔에프,KOSDAQ,우량기업부,37650,1300,3.58,36150,37700,35500,63109,2305904300,4.03368E+11,10713625
104480,티케이케미칼,KOSDAQ,우량기업부,5560,-60,-1.07,5620,5640,5500,959778,5343134130,5.05379E+11,90895434
104540,코렌텍,KOSDAQ,기술성장기업부,12700,-50,-0.39,12850,12850,12400,40832,513474550,1.50237E+11,11829702
104620,노랑풍선,KOSDAQ,중견기업부,16250,-150,-0.91,16400,16550,16150,206396,3352806200,2.32325E+11,14296950
104700,한국철강,KOSPI,,8450,-110,-1.29,8560,8560,8370,88605,746915290,3.89123E+11,46050000
104830,원익머트리얼즈,KOSDAQ,우량기업부,31850,-500,-1.55,32300,32700,31750,57391,1847791400,4.01565E+11,12608000
105330,케이엔더블유,KOSDAQ,벤처기업부,11100,1180,11.9,9920,11100,9860,338529,3585970390,1.34703E+11,12135382
105550,트루윈,KOSDAQ,벤처기업부,8420,-150,-1.75,8500,8770,8400,291241,2490393570,1.66839E+11,19814570
105560,KB금융,KOSPI,,56900,600,1.07,56400,56900,55900,834355,47201829900,2.36595E+13,415807920
105630,한세실업,KOSPI,,25600,400,1.59,25350,25650,24800,366236,9277246900,1.024E+12,40000000
105740,디케이락,KOSDAQ,우량기업부,11600,-250,-2.11,11800,11800,11500,45910,532028500,98018979200,8449912
105840,우진,KOSPI,,10050,-150,-1.47,10100,10250,9870,1107470,11137053970,2.04252E+11,20323614
106080,하이소닉,KOSDAQ,관리종목(소속부없음),3110,0,0,0,0,0,0,0,76719035000,24668500
106190,하이텍팜,KOSDAQ,중견기업부,14200,200,1.43,14000,14400,13750,20803,292971750,1.00661E+11,7088782
106240,파인테크닉스,KOSDAQ,벤처기업부,11550,-50,-0.43,11850,12300,11100,3510907,41114328400,5.21972E+11,45192369
106520,디지탈옵틱,KOSDAQ,관리종목(소속부없음),4065,-195,-4.58,4170,4255,4025,79260,323669350,53493367500,13159500
107590,미원홀딩스,KOSPI,,146500,1000,0.69,147000,147000,144000,854,125013000,3.3988E+11,2320000
107640,한중엔시에스,KONEX,일반기업부,9780,-190,-1.91,9950,9950,9600,31,302450,39085065840,3996428
108230,톱텍,KOSDAQ,우량기업부,8060,-160,-1.95,8200,8290,8010,177529,1439206340,3.06467E+11,38023245
108320,LX세미콘,KOSDAQ,우량기업부,116200,-2800,-2.35,117700,120500,115500,274364,32199328100,1.88991E+12,16264300
108380,대양전기공업,KOSDAQ,우량기업부,15900,-500,-3.05,16400,16400,15650,52066,826309300,1.52121E+11,9567333
108490,로보티즈,KOSDAQ,기술성장기업부,12900,100,0.78,12700,13050,12700,43541,561349000,1.45138E+11,11251000
108670,LX하우시스,KOSPI,,65200,-1300,-1.95,66100,66200,65000,55226,3604368500,5.84692E+11,8967670
108675,LX하우시스우,KOSPI,,30900,-600,-1.9,31200,31200,30850,2946,91262550,31898997000,1032330
108860,셀바스AI,KOSDAQ,벤처기업부,7200,380,5.57,6940,7680,6850,6891605,50603449220,1.58803E+11,22055945
