종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
35810,이지바이오,KOSDAQ,우량기업부,5760,-110,-1.87,5820,5860,5730,359085,2079727470,3.34E+11,57927351
35890,서희건설,KOSDAQ,우량기업부,1240,-10,-0.8,1235,1260,1220,1606601,1992595405,2.15E+11,173467745
35900,JYP Ent.,KOSDAQ,우량기업부,31050,1300,4.37,29400,31400,29100,1415908,43397183650,1.07E+12,34610740
36000,예림당,KOSDAQ,중견기업부,5780,-220,-3.67,5960,6000,5770,285703,1669287990,1.33E+11,23034277
36010,아비코전자,KOSDAQ,우량기업부,5990,-70,-1.16,5960,6030,5820,43923,259581470,79624674660,13292934
36030,KTH,KOSDAQ,우량기업부,5080,-200,-3.79,5280,5280,4850,34606,176272705,1.81E+11,35715022
36090,위지트,KOSDAQ,중견기업부,1080,-15,-1.37,1090,1105,1070,305614,332027235,78569258040,72749313
36120,SCI평가정보,KOSDAQ,중견기업부,2215,-50,-2.21,2285,2285,2215,70463,157152290,78632500000,35500000
36170,씨티젠,KOSDAQ,중견기업부,3405,-205,-5.68,3660,3660,3405,174115,612720785,89397679125,26254825
36180,영인프런티어,KOSDAQ,중견기업부,5120,-210,-3.94,5240,5370,5090,183360,963322630,90113745920,17600341
36190,금화피에스시,KOSDAQ,우량기업부,29550,-150,-0.51,29700,29850,29300,1127,33259950,1.77E+11,6000000
36200,유니셈,KOSDAQ,우량기업부,4150,-165,-3.82,4230,4290,4115,544735,2288928265,1.27E+11,30664223
36260,이매진아시아,KOSDAQ,중견기업부,2405,195,8.82,2125,2495,2115,761554,1805404885,85808273980,35679116
36420,제이콘텐트리,KOSDAQ,우량기업부,4340,-175,-3.88,4460,4565,4340,1487394,6579935370,6.25E+11,144068982
36460,한국가스공사,KOSPI,,52700,-900,-1.68,53100,53200,52000,192909,10135108500,4.86E+12,92313000
36480,대성미생물,KOSDAQ,중견기업부,17400,-950,-5.18,17950,18600,17300,96541,1731990900,66120000000,3800000
36490,SK머티리얼즈,KOSDAQ,우량기업부,169500,-3900,-2.25,171900,174300,169400,42863,7346925100,1.79E+12,10547673
36530,S&T홀딩스,KOSPI,,11550,-450,-3.75,12000,12050,11350,13703,157837250,1.88E+11,16303886
36540,SFA반도체,KOSDAQ,중견기업부,1465,-50,-3.3,1510,1515,1465,193847,288381935,2.07E+11,141121631
36560,영풍정밀,KOSDAQ,우량기업부,7210,-90,-1.23,7300,7300,7100,10240,73724950,1.14E+11,15750000
36570,엔씨소프트,KOSPI,,447500,7000,1.59,444000,452000,440000,119316,53462222500,9.82E+12,21939022
36580,팜스코,KOSPI,,8380,180,2.2,8200,8480,8160,60835,502840480,3.08E+11,36727943
36620,버추얼텍,KOSDAQ,중견기업부,890,-5,-0.56,900,910,879,168502,150751925,26353068210,29610189
36630,세종텔레콤,KOSDAQ,중견기업부,465,-8,-1.69,470,478,465,2077248,979808676,2.79E+11,600326126
36640,HRS,KOSDAQ,우량기업부,2885,5,0.17,2880,2930,2855,15151,43598900,47183598000,16354800
36670,KCI,KOSDAQ,중견기업부,7500,-90,-1.19,7450,7530,7350,11638,86798930,84525000000,11270000
36690,코맥스,KOSDAQ,우량기업부,3930,-140,-3.44,4050,4050,3930,28903,115325490,56120262450,14279965
36710,심텍홀딩스,KOSDAQ,우량기업부,1965,0,0,1955,1965,1935,15425,30118990,68570311845,34895833
36800,나이스정보통신,KOSDAQ,우량기업부,19750,-100,-0.5,19800,19950,19700,6258,124238850,1.98E+11,10000000
36810,에프에스티,KOSDAQ,우량기업부,4240,-70,-1.62,4270,4300,4195,47087,199251510,85791371360,20233814
36830,솔브레인,KOSDAQ,우량기업부,49200,-1100,-2.19,49200,49900,48850,77962,3836401400,8.56E+11,17398271
36890,진성티이씨,KOSDAQ,우량기업부,7990,-70,-0.87,8070,8240,7950,147933,1190801050,1.80E+11,22482268
36930,주성엔지니어링,KOSDAQ,우량기업부,7300,-40,-0.54,7290,7490,7250,276919,2035253850,3.52E+11,48249212
37030,파워넷,KOSDAQ,중견기업부,3755,-135,-3.47,3895,3895,3715,46285,175569210,45096100570,12009614
37070,파세코,KOSDAQ,중견기업부,4450,-15,-0.34,4485,4540,4420,17398,77451935,62300000000,14000000
37230,한국팩키지,KOSDAQ,중견기업부,1885,-15,-0.79,1905,1920,1860,43378,81846475,47125000000,25000000
37270,YG PLUS,KOSPI,,2320,115,5.22,2205,2420,2185,627483,1457160785,1.35E+11,58170704
37330,인지디스플레,KOSDAQ,우량기업부,1490,0,0,1490,1495,1460,17710,26131535,53048687540,35603146
37350,성도이엔지,KOSDAQ,우량기업부,4615,-15,-0.32,4620,4660,4540,52540,241538535,71394050000,15470000
37370,EG,KOSDAQ,중견기업부,9850,-400,-3.9,10150,10450,9850,224552,2264024070,73875000000,7500000
37400,우리조명,KOSDAQ,중견기업부,1025,31,3.12,994,1035,985,53202,53962404,25546429650,24923346
37440,희림,KOSDAQ,중견기업부,4260,-30,-0.7,4210,4275,4180,11138,47106070,59309743500,13922475
37460,삼지전자,KOSDAQ,벤처기업부,8410,-40,-0.47,8530,8600,8370,47787,406321990,1.37E+11,16318522
37560,CJ헬로,KOSPI,,9920,70,0.71,9850,9980,9710,245865,2424287550,7.68E+11,77446865
37710,광주신세계,KOSPI,,179500,0,0,179500,180000,176000,726,129920500,2.87E+11,1600000
37760,쎄니트,KOSDAQ,중견기업부,1980,-65,-3.18,2025,2055,1980,204543,411270820,66989183580,33832921
37950,엘컴텍,KOSDAQ,우량기업부,1555,-115,-6.89,1650,1660,1545,1664916,2657877440,1.31E+11,84447519
38010,제일테크노스,KOSDAQ,우량기업부,3920,110,2.89,3810,3950,3805,15701,60719850,35280000000,9000000
38060,루멘스,KOSDAQ,중견기업부,2305,-115,-4.75,2415,2415,2295,221723,514223130,1.09E+11,47276784
38070,서린바이오,KOSDAQ,중견기업부,9280,-300,-3.13,9550,9550,9150,16951,158059050,64036788480,6900516
38110,에코플라스틱,KOSDAQ,중견기업부,1285,20,1.58,1385,1385,1260,2039870,2699837555,32985140450,25669370
38160,팍스넷,KOSDAQ,중견기업부,8090,-30,-0.37,8130,8210,8050,22312,181047020,89617144890,11077521
38290,마크로젠,KOSDAQ,우량기업부,29850,-950,-3.08,30200,30500,29650,76769,2301096000,3.17E+11,10605454
38340,UCI,KOSDAQ,관리종목(소속부없음),3600,0,0,0,0,0,0,0,48364030800,13434453
38390,레드캡투어,KOSDAQ,우량기업부,15800,100,0.64,15700,15900,15700,161,2529150,1.36E+11,8589480
38460,바이오스마트,KOSDAQ,벤처기업부,3535,-195,-5.23,3655,3670,3525,48545,173856535,70625552900,19978940
38500,삼표시멘트,KOSDAQ,우량기업부,3515,-85,-2.36,3505,3595,3475,172576,607763085,3.77E+11,107357173
38530,골드퍼시픽,KOSDAQ,중견기업부,1720,-45,-2.55,1765,1820,1715,30916,54463890,15714511680,9136344
38540,상상인,KOSDAQ,우량기업부,17050,-50,-0.29,17200,17250,16800,86516,1471994250,8.14E+11,47748397
38620,위즈코프,KOSDAQ,벤처기업부,1025,-35,-3.3,1035,1080,1020,256030,266167910,38085998800,37157072
38680,에스넷,KOSDAQ,중견기업부,3865,-20,-0.51,3890,3900,3855,21362,82524850,62130705975,16075215
38870,에코바이오,KOSDAQ,중견기업부,4760,-150,-3.05,4850,4935,4685,20678,99485220,54870861920,11527492
38880,아이에이,KOSDAQ,벤처기업부,2700,-25,-0.92,2725,2740,2665,35947,97174795,1.11E+11,41288060
38950,파인디지털,KOSDAQ,벤처기업부,3490,60,1.75,3445,3495,3250,42119,143619385,35635569850,10210765
39010,현대통신,KOSDAQ,벤처기업부,10450,-50,-0.48,10500,10500,10250,15928,165345800,90131250000,8625000
39020,이건홀딩스,KOSDAQ,중견기업부,2375,-70,-2.86,2435,2445,2370,4420,10615625,53638683875,22584709
39030,이오테크닉스,KOSDAQ,우량기업부,47600,-400,-0.83,47550,49200,47550,82955,4017375350,5.85E+11,12280626
39130,하나투어,KOSPI,,68000,-500,-0.73,68400,69000,67700,78941,5387190200,7.90E+11,11616185
39200,오스코텍,KOSDAQ,벤처기업부,27900,700,2.57,26600,28450,26550,916792,25514188150,7.60E+11,27250787
39230,에이아이비트,KOSDAQ,중견기업부,1200,-20,-1.64,1210,1275,1145,438400,519876400,64170925200,53475771
39240,경남스틸,KOSDAQ,우량기업부,1890,-45,-2.33,1900,1925,1880,70162,133201805,47250000000,25000000
39290,인포뱅크,KOSDAQ,중견기업부,6950,-150,-2.11,6950,7280,6500,196830,1395024760,60423147100,8693978
39310,세중,KOSDAQ,우량기업부,3220,-145,-4.31,3310,3375,3220,160985,525123130,58351767740,18121667
39340,한국경제TV,KOSDAQ,우량기업부,3655,20,0.55,3570,3660,3565,26758,96554280,84065000000,23000000
39420,케이엘넷,KOSDAQ,중견기업부,2560,-40,-1.54,2600,2600,2540,50984,131159165,61836108800,24154730
39440,에스티아이,KOSDAQ,우량기업부,10100,370,3.8,9810,10100,9600,96563,962377550,1.60E+11,15830000
39490,키움증권,KOSPI,,84500,700,0.84,83800,85800,82300,74119,6286385600,1.87E+12,22099740
39560,다산네트웍스,KOSDAQ,중견기업부,6290,-10,-0.16,6300,6430,6190,124091,781300550,1.84E+11,29196554
39570,HDC아이콘트롤스,KOSPI,,9890,-10,-0.1,9900,9970,9780,11628,114455220,1.63E+11,16460000
39610,화성밸브,KOSDAQ,중견기업부,12400,-450,-3.5,12450,12850,12150,276882,3463329350,90272000000,7280000
39670,스포츠서울,KOSDAQ,중견기업부,1725,40,2.37,1680,1730,1620,1321759,2230328100,61233777450,35497842
39740,한국정보공학,KOSDAQ,중견기업부,3120,-35,-1.11,3160,3325,3080,37043,116766855,25017398640,8018397
39830,오로라,KOSDAQ,우량기업부,8500,-30,-0.35,8410,8550,8340,14669,123946000,91484565000,10762890
39840,디오,KOSDAQ,우량기업부,26850,-150,-0.56,27000,27700,26850,27132,741442450,4.07E+11,15171403
39860,나노엔텍,KOSDAQ,중견기업부,4705,-120,-2.49,4810,4940,4600,51117,243080655,1.21E+11,25652586
39980,리노스,KOSDAQ,우량기업부,1895,-40,-2.07,1885,1930,1885,91395,173995175,71545713630,37754994
40160,누리텔레콤,KOSDAQ,벤처기업부,7460,-30,-0.4,7490,7530,7330,20041,149018820,89934291100,12055535
40300,YTN,KOSDAQ,중견기업부,1910,15,0.79,1895,1935,1885,33735,64200005,80220000000,42000000
40350,큐로컴,KOSDAQ,벤처기업부,1400,-100,-6.67,1475,1480,1385,667404,952686040,1.53E+11,109140008
40420,정상제이엘에스,KOSDAQ,우량기업부,7350,10,0.14,7410,7410,7310,12437,91456010,1.15E+11,15677552
40610,SG&G,KOSDAQ,우량기업부,1935,-60,-3.01,1950,1995,1900,298943,581599885,65958724260,34087196
40910,아이씨디,KOSDAQ,우량기업부,8000,-200,-2.44,8030,8250,7960,87197,704716710,1.34E+11,16706497
41020,인프라웨어,KOSDAQ,벤처기업부,1440,10,0.7,1430,1460,1420,27038,39078835,53946950400,37463160
41140,넥슨지티,KOSDAQ,우량기업부,8540,700,8.93,7900,8750,7890,1621306,13709952170,3.02E+11,35373322
41190,우리기술투자,KOSDAQ,벤처기업부,3185,-75,-2.3,3245,3255,3120,971010,3102628645,2.68E+11,84000000
41440,에버다임,KOSDAQ,우량기업부,6100,-80,-1.29,5930,6140,5930,44744,270019100,1.09E+11,17915944
41460,한국전자인증,KOSDAQ,중견기업부,3575,-45,-1.24,3605,3660,3525,48199,172805810,76716815175,21459249
41510,에스엠,KOSDAQ,우량기업부,46700,50,0.11,46050,48350,46000,275417,13056270800,1.07E+12,23013651
41520,이라이콤,KOSDAQ,우량기업부,4930,-10,-0.2,4875,5170,4875,95420,481024770,60090438900,12188730
41590,에너전트,KOSDAQ,중견기업부,1915,-25,-1.29,1920,1935,1850,71605,135328310,85169222850,44474790
41650,상신브레이크,KOSPI,,3750,-70,-1.83,3815,3850,3710,75960,285289670,80517937500,21471450
41830,인바디,KOSDAQ,우량기업부,21000,-150,-0.71,21350,21450,20900,63870,1351258600,2.87E+11,13683782
41910,에스텍파마,KOSDAQ,중견기업부,8530,-420,-4.69,8850,8900,8500,120332,1045835770,1.01E+11,11898263
41920,메디아나,KOSDAQ,벤처기업부,6060,-290,-4.57,6340,6340,6010,17328,106082140,52422005760,8650496
41930,동아화성,KOSDAQ,우량기업부,3200,-195,-5.74,3390,3395,3180,67525,219064610,50560000000,15800000
41960,코미팜,KOSDAQ,벤처기업부,21850,-1300,-5.62,23000,23000,21850,160949,3597764200,1.21E+12,55318328
42000,카페24,KOSDAQ,기술성장기업부,91200,-16900,-15.63,104500,104900,89000,410903,38338198000,8.60E+11,9430597
42040,케이피엠테크,KOSDAQ,중견기업부,1140,-60,-5,1200,1210,1140,612007,713844840,1.01E+11,88384538
42110,에스씨디,KOSDAQ,우량기업부,1035,25,2.48,999,1050,996,139241,143159027,50021098740,48329564
42370,비츠로테크,KOSDAQ,우량기업부,6380,-160,-2.45,6410,6560,6380,60873,392944300,1.43E+11,22353873
42420,네오위즈홀딩스,KOSDAQ,우량기업부,11600,0,0,11550,11750,11350,18767,215894750,1.03E+11,8856866
42500,링네트,KOSDAQ,벤처기업부,3445,-60,-1.71,3500,3500,3395,18321,62718140,51457544710,14936878
42510,라온시큐어,KOSDAQ,벤처기업부,2255,-65,-2.8,2320,2325,2220,41397,93710985,71730675060,31809612
42520,한스바이오메드,KOSDAQ,벤처기업부,24100,-350,-1.43,24600,24600,23600,35045,846830100,2.38E+11,9857857
42600,새로닉스,KOSDAQ,우량기업부,4285,60,1.42,4225,4330,4215,44015,187027225,53235014590,12423574
42660,대우조선해양,KOSPI,,33500,1250,3.88,32450,34500,32000,729193,24620813150,3.59E+12,107205752
42670,두산인프라코어,KOSPI,,8280,80,0.98,8190,8320,8120,1028056,8461215270,1.72E+12,208157061
42700,한미반도체,KOSPI,,8730,-150,-1.69,8800,8950,8700,100314,880746460,5.00E+11,57223890
42940,상지카일룸,KOSDAQ,중견기업부,1925,0,0,1980,2000,1920,127963,251091165,70917877800,36840456
43090,팜스웰바이오,KOSDAQ,벤처기업부,3400,-220,-6.08,3650,3650,3300,164714,564679080,90873129400,26727391
43100,솔고바이오,KOSDAQ,중견기업부,412,-7,-1.67,419,425,412,1551242,646486177,66631023420,161725785
43150,바텍,KOSDAQ,우량기업부,22300,-650,-2.83,22950,23000,22200,64274,1449448100,3.31E+11,14854256
43200,파루,KOSDAQ,벤처기업부,2810,-75,-2.6,2850,2875,2800,181577,513983465,83365863270,29667567
43220,에이치엘비파워,KOSDAQ,중견기업부,956,-43,-4.3,1000,1010,956,138038,136883143,56900033984,59518864
43260,성호전자,KOSDAQ,벤처기업부,883,-15,-1.67,870,900,867,34765,30683295,26053923386,29506142
43290,케이맥,KOSDAQ,벤처기업부,9700,180,1.89,9570,9800,9510,7570,72748960,68231701200,7034196
43340,에쎈테크,KOSDAQ,중견기업부,959,-61,-5.98,1010,1010,959,1141222,1112237104,69048000000,72000000
43360,디지아이,KOSDAQ,벤처기업부,2770,0,0,2765,2870,2690,47064,130817755,24930000000,9000000
43370,평화정공,KOSDAQ,우량기업부,6040,-40,-0.66,6080,6160,6020,50350,307100190,1.27E+11,21000000
43590,크로바하이텍,KOSDAQ,중견기업부,3785,-150,-3.81,3870,3950,3715,361909,1382348905,88190500000,23300000
43610,지니뮤직,KOSDAQ,벤처기업부,4645,10,0.22,4575,4660,4575,142956,662156625,2.70E+11,58115438
43650,국순당,KOSDAQ,중견기업부,4145,-75,-1.78,4200,4200,4135,14842,61698485,74022670080,17858304
43710,서울리거,KOSDAQ,중견기업부,2590,-160,-5.82,2750,2770,2480,59073,150910425,65048647720,25115308
43910,자연과환경,KOSDAQ,중견기업부,1775,-55,-3.01,1820,1820,1730,317020,565985855,60260108675,33949357
44060,조광ILI,KOSDAQ,중견기업부,5030,-110,-2.14,5030,5150,4955,81641,410619505,49724849680,9885656
44180,KD건설,KOSDAQ,투자주의환기종목(소속부없음),144,14,10.77,129,152,129,187690175,26972030409,51219606816,355691714
44340,위닉스,KOSDAQ,중견기업부,15700,450,2.95,15100,16100,15050,740719,11641330850,2.81E+11,17873425
44380,주연테크,KOSPI,,375,-7,-1.83,384,385,375,397004,150831181,37039976250,98773270
44450,KSS해운,KOSPI,,6820,-10,-0.15,6750,6890,6700,63825,430921030,1.58E+11,23185880
44480,바이오제네틱스,KOSDAQ,관리종목(소속부없음),7850,-130,-1.63,7980,7990,7720,10126,79211530,85994999450,10954777
44490,태웅,KOSDAQ,우량기업부,11200,-50,-0.44,11100,11400,11100,46512,523146400,2.24E+11,20007381
44780,에이치케이,KOSDAQ,벤처기업부,1365,0,0,1345,1400,1340,46861,63762420,25192149255,18455787
44820,코스맥스비티아이,KOSPI,,18200,-350,-1.89,18400,19050,18050,33423,615227800,1.75E+11,9603921
44960,이글벳,KOSDAQ,중견기업부,3860,-5,-0.13,3785,3860,3780,29522,112593190,48797668380,12641883
44990,에이치엔에스하이텍,KONEX,일반기업부,2785,-90,-3.13,2785,2785,2785,360,1002600,20918313240,7511064
45060,오공,KOSDAQ,중견기업부,3525,-40,-1.12,3640,3765,3470,2845757,10408814825,59720458350,16941974
45100,한양이엔지,KOSDAQ,우량기업부,13500,-150,-1.1,13550,13850,13450,72340,984383300,2.43E+11,18000000
45300,성우테크론,KOSDAQ,벤처기업부,4165,20,0.48,4095,4175,4055,16753,69179095,37710139075,9054055
45340,토탈소프트,KOSDAQ,벤처기업부,2395,-35,-1.44,2425,2470,2355,56266,135262665,20496505800,8558040
45390,대아티아이,KOSDAQ,우량기업부,6140,-20,-0.32,6030,6320,6000,3014255,18668048060,4.37E+11,71151522
45510,정원엔시스,KOSDAQ,중견기업부,2030,10,0.5,2105,2105,1980,6543,13182885,65384862760,32209292
45520,크린앤사이언스,KOSDAQ,중견기업부,15300,150,0.99,15000,15900,14950,336088,5203180600,99450000000,6500000
45660,에이텍,KOSDAQ,벤처기업부,7030,-70,-0.99,7100,7150,6970,51134,360773390,58067800000,8260000
45890,DB라이텍,KOSDAQ,벤처기업부,3410,125,3.81,3290,3540,3230,1086094,3672009260,90659040890,26586229
45970,코아시아홀딩스,KOSDAQ,중견기업부,5220,-30,-0.57,5350,5350,5070,6379,33463620,1.02E+11,19616014
46070,코다코,KOSDAQ,우량기업부,2030,0,0,2055,2060,2010,33471,67937410,79300439680,39064256
46110,한일네트웍스,KOSDAQ,벤처기업부,4910,115,2.4,5250,6010,4900,887461,4805535670,58695254570,11954227
46120,오르비텍,KOSDAQ,벤처기업부,3930,-50,-1.26,3900,4090,3875,384606,1537560045,93496951890,23790573
46140,SBS콘텐츠허브,KOSDAQ,중견기업부,5350,100,1.9,5250,5380,5150,106130,554209480,1.15E+11,21463555
46210,파나진,KOSDAQ,중견기업부,4700,-195,-3.98,4850,4850,4580,45597,214147950,1.51E+11,32034160
46310,백금T&A,KOSDAQ,중견기업부,2410,25,1.05,2380,2420,2355,81761,195876705,36661536960,15212256
46390,삼화네트웍스,KOSDAQ,벤처기업부,1400,0,0,1395,1400,1380,39869,55345895,60155106200,42967933
46440,KG모빌리언스,KOSDAQ,우량기업부,7060,0,0,7060,7130,6990,20375,143698140,2.11E+11,29906957
46890,서울반도체,KOSDAQ,우량기업부,21650,200,0.93,21350,22250,21100,783344,17135618650,1.26E+12,58305400
46940,우원개발,KOSDAQ,중견기업부,3500,-60,-1.69,3560,3560,3420,81069,281570105,57398152000,16399472
46970,우리로,KOSDAQ,벤처기업부,2095,-15,-0.71,2100,2170,2035,94688,197377965,51937394305,24791119
47040,대우건설,KOSPI,,4765,55,1.17,4690,4770,4690,410489,1949264020,1.98E+12,415622638
47050,포스코대우,KOSPI,,19900,750,3.92,19050,20150,19000,430261,8561792800,2.46E+12,123375149
47080,한빛소프트,KOSDAQ,중견기업부,3180,30,0.95,3145,3565,3145,425623,1409109160,78799878480,24779836
47310,파워로직스,KOSDAQ,우량기업부,7530,70,0.94,7390,7610,7280,1082205,8054715020,2.59E+11,34353030
47400,유니온머티리얼,KOSPI,,1870,-25,-1.32,1925,1935,1855,621405,1177938910,78540000000,42000000
47560,이스트소프트,KOSDAQ,벤처기업부,6570,-130,-1.94,6700,6700,6530,4374,28907530,65039058000,9899400
47770,코데즈컴바인,KOSDAQ,중견기업부,2870,0,0,2870,2940,2850,58511,168892130,1.09E+11,37842602
47810,한국항공우주,KOSPI,,31850,50,0.16,31500,32200,31350,507506,16171353250,3.10E+12,97475107
47820,초록뱀,KOSDAQ,중견기업부,2355,25,1.07,2330,2375,2295,12412187,28991772440,1.56E+11,66052108
47920,씨트리,KOSDAQ,기술성장기업부,4130,-145,-3.39,4080,4235,4080,85800,355295700,57193780490,13848373
48260,오스템임플란트,KOSDAQ,우량기업부,50300,6950,16.03,47100,50300,46000,531863,25855223450,7.19E+11,14285717
48410,현대바이오,KOSDAQ,중견기업부,6240,-430,-6.45,6450,6480,6190,1518681,9583505840,2.10E+11,33718859
48430,유라테크,KOSDAQ,우량기업부,6000,-180,-2.91,6070,6270,5910,97038,593866180,69120000000,11520000
48470,대동스틸,KOSDAQ,중견기업부,9850,-350,-3.43,9890,10300,9600,294343,2927792090,98500000000,10000000
