종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
225590,패션플랫폼,KOSDAQ,중견기업부,2180,-5,-0.23,2205,2255,2180,439336,974149495,58068034340,26636713
225850,미애부,KONEX,일반기업부,283,0,0,0,0,0,0,0,1414575217,4998499
225860,엠앤씨생명과학,KONEX,일반기업부,75,0,0,0,0,0,0,0,1277785350,17037138
226320,잇츠한불,KOSPI,,20450,50,0.25,20500,20550,20000,11616,237180600,4.48454E+11,21929315
226330,신테카바이오,KOSDAQ,기술성장기업부,10800,450,4.35,10350,10850,10250,57534,608495700,1.458E+11,13500016
226340,본느,KOSDAQ,중견기업부,2555,-10,-0.39,2550,2570,2510,155248,394793530,78437467780,30699596
226360,KH E&T,KOSDAQ,벤처기업부,1495,80,5.65,1430,1560,1390,847581,1256194750,1.01405E+11,67829526
226400,오스테오닉,KOSDAQ,기술성장기업부,3495,-80,-2.24,3580,3640,3450,53960,189134265,58621823730,16773054
226440,한송네오텍,KOSDAQ,벤처기업부,1735,15,0.87,1715,1770,1710,2056627,3577830490,99253971500,57206900
226950,올릭스,KOSDAQ,기술성장기업부,36700,1400,3.97,35850,37600,35200,71516,2617623650,5.02906E+11,13703160
227100,에이치앤비디자인,KOSDAQ,벤처기업부,9750,320,3.39,9430,10200,9430,114328,1134720440,47525390250,4874399
227420,도부마스크,KONEX,일반기업부,2480,-60,-2.36,2780,2780,2275,1621,3928610,21366695440,8615603
227610,아우딘퓨쳐스,KOSDAQ,중견기업부,1195,0,0,1215,1240,1195,70361,85319795,26503723360,22178848
227840,현대코퍼레이션홀딩스,KOSPI,,12400,0,0,12600,12600,12200,20247,251070200,1.1285E+11,9100836
227950,엔투텍,KOSDAQ,중견기업부,1920,60,3.23,1840,1975,1840,498482,957708610,1.37398E+11,71561429
228340,동양파일,KOSDAQ,중견기업부,4455,75,1.71,4390,4550,4380,25017,110913445,89100000000,20000000
228670,레이,KOSDAQ,우량기업부,29350,-200,-0.68,29950,29950,28950,60541,1772060650,3.90547E+11,13306534
228760,지노믹트리,KOSDAQ,기술성장기업부,12800,-50,-0.39,12850,12850,12650,22548,286743800,2.60192E+11,20327512
228850,레이언스,KOSDAQ,우량기업부,12650,250,2.02,12400,12700,12400,39172,492614150,2.09876E+11,16591014
229000,젠큐릭스,KOSDAQ,기술성장기업부,17300,450,2.67,17000,17600,16650,20762,359536350,1.13461E+11,6558421
229500,노브메타파마,KONEX,일반기업부,20000,-100,-0.5,20850,20850,19950,1460,29473350,1.79257E+11,8962867
229640,LS전선아시아,KOSPI,,8220,40,0.49,8250,8250,8160,61117,501006820,2.51737E+11,30624879
230240,에치에프알,KOSDAQ,중견기업부,26000,1500,6.12,25000,26250,24950,637555,16405297600,3.34933E+11,12882020
230360,에코마케팅,KOSDAQ,벤처기업부,19150,1200,6.69,17950,19450,17950,453354,8656308750,6.26838E+11,32733029
230980,에이트원,KOSDAQ,벤처기업부,1855,-20,-1.07,1880,1915,1820,454811,843751875,1.09661E+11,59116184
232140,와이아이케이,KOSDAQ,우량기업부,5620,270,5.05,5490,5770,5450,1700082,9603467170,4.61095E+11,82045350
232530,이엠티,KONEX,일반기업부,9690,-50,-0.51,9740,9740,9500,305,2930130,1.45056E+11,14969643
232680,라온테크,KOSDAQ,기술성장기업부,31450,400,1.29,31500,32100,30550,58156,1823603050,1.54284E+11,4905705
232830,시큐센,KONEX,일반기업부,3295,-5,-0.15,3300,3300,3135,5447,17332185,31332260440,9509032
233250,메디안디노스틱,KONEX,일반기업부,33600,-350,-1.03,0,0,0,0,0,58683542400,1746534
233990,질경이,KONEX,일반기업부,899,-16,-1.75,977,977,880,786,704983,12555718084,13966316
234070,에이원알폼,KONEX,일반기업부,24850,0,0,0,0,0,0,0,85330178500,3433810
234080,JW생명과학,KOSPI,,14850,200,1.37,14600,14900,14600,35796,528054600,2.35143E+11,15834554
234100,세원,KOSDAQ,우량기업부,4880,-25,-0.51,4920,4955,4840,711334,3479553820,1.63391E+11,33481747
234300,에스트래픽,KOSDAQ,중견기업부,5930,20,0.34,5910,5980,5820,85949,508229370,1.23499E+11,20826160
234340,세틀뱅크,KOSDAQ,우량기업부,31700,-250,-0.78,31750,32000,31600,31933,1013858250,2.9966E+11,9453000
234690,녹십자웰빙,KOSDAQ,우량기업부,10600,150,1.44,10650,10650,10300,58322,610124150,1.88174E+11,17752276
234920,자이글,KOSDAQ,벤처기업부,3490,80,2.35,3515,3515,3430,6858,23830085,47222875900,13530910
235980,메드팩토,KOSDAQ,기술성장기업부,56900,700,1.25,56300,58700,55900,112798,6484378900,1.16704E+12,20510342
236030,씨알푸드,KONEX,일반기업부,7700,-210,-2.65,7300,7700,7300,25,187700,15246000000,1980000
236200,슈프리마,KOSDAQ,우량기업부,24100,450,1.9,23650,24300,23650,16685,400434400,1.73358E+11,7193273
236340,메디젠휴먼케어,KONEX,일반기업부,4000,-480,-10.71,4700,4700,4000,7657,32230430,9621524000,2405381
236810,엔비티,KOSDAQ,기술성장기업부,17800,400,2.3,17400,17900,17400,36970,653882100,1.51081E+11,8487713
237690,에스티팜,KOSDAQ,중견기업부,88700,2200,2.54,86500,89000,86000,68033,5985680800,1.65479E+12,18656000
237750,피앤씨테크,KOSDAQ,중견기업부,7080,310,4.58,6810,7090,6770,56323,391511630,45995928000,6496600
237820,플레이디,KOSDAQ,중견기업부,7350,30,0.41,7460,7460,7330,12220,90017790,94279479000,12827140
237880,클리오,KOSDAQ,우량기업부,20500,-300,-1.44,20900,20950,20200,112786,2309352850,3.56557E+11,17393012
238090,앤디포스,KOSDAQ,벤처기업부,8890,300,3.49,8590,8920,8590,103149,909442390,2.0985E+11,23605146
238120,얼라인드,KOSDAQ,기술성장기업부,9040,370,4.27,8750,9060,8700,9941,88434740,64992609920,7189448
238170,엔에스엠,KONEX,일반기업부,1040,0,0,1040,1060,1035,1841,1914640,21605671360,20774684
238200,비피도,KOSDAQ,기술성장기업부,10800,500,4.85,10350,10850,10300,33135,350932350,88344000000,8180000
238490,힘스,KOSDAQ,우량기업부,9510,10,0.11,9540,9590,8980,28821,273383760,1.07579E+11,11312236
238500,로보쓰리,KONEX,일반기업부,882,5,0.57,877,898,862,381,334845,14180744844,16077942
239340,줌인터넷,KOSDAQ,중견기업부,5300,170,3.31,5160,5360,5160,127522,673648120,1.42992E+11,26979634
239610,에이치엘사이언스,KOSDAQ,우량기업부,35050,-1000,-2.77,35450,35600,34750,9369,327815400,1.88994E+11,5392115
239890,피엔에이치테크,KOSDAQ,기술성장기업부,36400,300,0.83,35950,36850,35850,11943,433030050,1.64383E+11,4516016
240340,인터코스,KONEX,일반기업부,999,0,0,0,0,0,0,0,3342976677,3346323
240810,원익IPS,KOSDAQ,우량기업부,38050,2200,6.14,36750,38700,36750,1157628,43778172150,1.86764E+12,49083901
241520,DSC인베스트먼트,KOSDAQ,벤처기업부,5940,140,2.41,5830,5940,5800,315181,1850340020,1.652E+11,27811403
241560,두산밥캣,KOSPI,,43600,-350,-0.8,44300,44950,43100,221396,9668159750,4.37086E+12,100249166
241590,화승엔터프라이즈,KOSPI,,17450,-200,-1.13,17400,18000,17000,195475,3422629400,1.05696E+12,60570805
241690,유니테크노,KOSDAQ,우량기업부,9050,360,4.14,8700,9160,8700,314636,2816810640,2.26355E+11,25011565
241710,코스메카코리아,KOSDAQ,우량기업부,14250,-200,-1.38,14700,14700,13750,117257,1656121800,1.5219E+11,10680000
241770,메카로,KOSDAQ,투자주의환기종목(소속부없음),12650,500,4.12,12350,12700,12200,29859,374301100,1.28937E+11,10192640
241790,오션브릿지,KOSDAQ,우량기업부,14050,450,3.31,13750,14050,13700,18336,255099900,1.40537E+11,10002634
241820,피씨엘,KOSDAQ,기술성장기업부,41800,-50,-0.12,41950,42800,41650,26998,1133933450,4.21737E+11,10089397
241840,에이스토리,KOSDAQ,중견기업부,33000,650,2.01,32400,33550,31950,287947,9433816700,3.14548E+11,9531760
242040,나무기술,KOSDAQ,기술성장기업부,3150,-45,-1.41,3210,3230,3065,634743,2000111475,1.07861E+11,34241700
242350,피엔아이컴퍼니,KONEX,일반기업부,2045,-90,-4.22,2135,2135,1815,3109,6089935,9737308400,4761520
243070,휴온스,KOSDAQ,우량기업부,49600,1550,3.23,48000,49650,47900,25674,1258954450,5.3864E+11,10859671
243840,신흥에스이씨,KOSDAQ,우량기업부,66000,1200,1.85,65600,67500,63800,101936,6632009000,5.04733E+11,7647476
243870,굿센,KONEX,일반기업부,13500,100,0.75,12600,14300,12600,706,9609300,34881367500,2583805
244460,올리패스,KOSDAQ,기술성장기업부,9450,-70,-0.74,9550,9680,9450,53254,506737150,2.44061E+11,25826572
244880,나눔테크,KONEX,일반기업부,2220,-75,-3.27,2105,2280,2105,3168,7041425,11144400000,5020000
244920,에이플러스에셋,KOSPI,,12550,550,4.58,12050,12600,11900,911426,11244434400,2.83727E+11,22607693
245450,씨앤에스링크,KONEX,일반기업부,2100,50,2.44,2100,2100,2100,1,2100,3317916000,1579960
245620,EDGC,KOSDAQ,기술성장기업부,3795,75,2.02,3730,3850,3700,342038,1290561730,3.17614E+11,83692876
246250,에스엘에스바이오,KONEX,일반기업부,8750,-50,-0.57,8700,8770,8500,1038,8992930,60074026250,6865603
246690,TS인베스트먼트,KOSDAQ,중견기업부,2970,50,1.71,2895,2980,2890,265599,781936960,1.16204E+11,39125879
246710,티앤알바이오팹,KOSDAQ,기술성장기업부,61100,3700,6.45,58000,61800,58000,94717,5724847200,6.31497E+11,10335470
246720,아스타,KOSDAQ,투자주의환기종목(소속부없음),5130,-30,-0.58,5200,5200,5120,20111,103813710,58956642990,11492523
246960,이노테라피,KOSDAQ,기술성장기업부,13350,200,1.52,13350,13400,13050,15169,200103650,67339856400,5044184
247540,에코프로비엠,KOSDAQ,우량기업부,564500,1500,0.27,563000,574800,556700,234752,1.32703E+11,1.23735E+13,21919466
247660,나노씨엠에스,KOSDAQ,기술성장기업부,73300,4500,6.54,71800,78200,69200,315719,23393394400,3.14378E+11,4288920
248020,젬,KONEX,일반기업부,24500,2450,11.11,22800,24500,22500,417,9513250,11689072500,477105
248070,솔루엠,KOSPI,,25600,-350,-1.35,26000,26050,25500,310710,7981253250,1.28014E+12,50005551
248170,샘표식품,KOSPI,,43200,800,1.89,43200,44350,42500,11072,481670150,1.9735E+11,4568286
249420,일동제약,KOSPI,,16400,1300,8.61,15100,16400,15100,503559,8102398000,3.90374E+11,23803285
250000,보라티알,KOSDAQ,중견기업부,13400,400,3.08,13100,13800,13100,44870,603524050,90459822200,6750733
250030,진코스텍,KONEX,일반기업부,6800,100,1.49,6500,6800,6400,124,805250,17607491600,2589337
250060,모비스,KOSDAQ,기술성장기업부,2255,15,0.67,2240,2265,2220,97063,218194345,72546313070,32171314
250930,예선테크,KOSDAQ,벤처기업부,2080,30,1.46,2050,2110,2050,51615,107447100,68640915200,33000440
251270,넷마블,KOSPI,,131500,-1000,-0.75,132500,135000,129000,348248,45796725500,1.13029E+13,85953502
251280,안지오랩,KONEX,일반기업부,10750,250,2.38,11000,11000,10050,105,1130550,29152925000,2711900
251370,와이엠티,KOSDAQ,우량기업부,20350,-400,-1.93,20750,21050,20250,95151,1968467450,3.04334E+11,14954978
251630,브이원텍,KOSDAQ,중견기업부,8800,200,2.33,8590,8820,8500,33084,287344860,1.32445E+11,15050580
251970,펌텍코리아,KOSDAQ,우량기업부,20200,800,4.12,19400,20200,19200,14704,292073150,2.5048E+11,12400000
252500,세화피앤씨,KOSDAQ,중견기업부,1695,25,1.5,1680,1705,1645,229273,384698195,70319431050,41486390
252990,샘씨엔에스,KOSDAQ,기술성장기업부,6320,250,4.12,6140,6340,6040,329304,2055823490,3.16972E+11,50153846
253450,스튜디오드래곤,KOSDAQ,우량기업부,91900,2700,3.03,89700,92500,88900,268136,24546608800,2.7583E+12,30014185
253590,네오셈,KOSDAQ,벤처기업부,2830,80,2.91,2750,2870,2750,90307,256321895,1.06472E+11,37622588
253610,루트락,KONEX,일반기업부,2500,-85,-3.29,2810,2810,2365,2315,6008270,19431357500,7772543
253840,수젠텍,KOSDAQ,기술성장기업부,14100,800,6.02,13550,14400,13400,225190,3158439350,2.16984E+11,15388916
254120,자비스,KOSDAQ,기술성장기업부,2510,15,0.6,2525,2570,2470,237833,596517075,55677364670,22182217
255220,SG,KOSDAQ,중견기업부,1700,35,2.1,1685,1700,1615,230738,381224940,70278453900,41340267
255440,야스,KOSDAQ,우량기업부,14500,600,4.32,13900,14750,13750,76462,1108085200,1.89341E+11,13058000
256150,한독크린텍,KOSDAQ,벤처기업부,12100,-200,-1.63,12300,12450,12050,33427,405104650,1.01555E+11,8393000
256630,포인트엔지니어링,KOSDAQ,우량기업부,3665,420,12.94,3250,3885,3245,8186098,30569652345,2.11337E+11,57663572
256840,한국비엔씨,KOSDAQ,벤처기업부,21350,2800,15.09,18700,21500,18150,11194842,2.27252E+11,1.1002E+12,51531636
256940,케이피에스,KOSDAQ,벤처기업부,12950,450,3.6,12650,13000,12550,19406,248759000,2.40041E+11,18535991
257370,명성티엔에스,KOSDAQ,투자주의환기종목(소속부없음),9210,0,0,0,0,0,0,0,59319850890,6440809
257720,실리콘투,KOSDAQ,중견기업부,19150,350,1.86,19100,19150,18800,48776,926256200,1.91974E+11,10024764
257990,나우코스,KONEX,일반기업부,6090,30,0.5,6050,6410,6000,842,5078060,23827703550,3912595
258050,테크트랜스,KONEX,일반기업부,1665,85,5.38,1550,1665,1550,1962,3108455,12337801515,7410091
258250,셀젠텍,KONEX,일반기업부,9500,20,0.21,9440,9590,9310,1088,10273060,42512528500,4475003
258540,스템랩,KONEX,일반기업부,5350,60,1.13,5390,5390,5260,369,1941770,27894739500,5213970
258610,이더블유케이,KOSDAQ,벤처기업부,6040,380,6.71,5680,6700,5660,567752,3492318680,1.06507E+11,17633573
258790,소프트캠프,KOSDAQ,벤처기업부,2615,45,1.75,2580,2650,2545,136319,354144270,65352207660,24991284
258830,세종메디칼,KOSDAQ,벤처기업부,4665,115,2.53,4550,4820,4460,6184035,28723982245,1.89709E+11,40666445
259630,엠플러스,KOSDAQ,우량기업부,13000,-400,-2.99,13000,13300,12800,201952,2623769250,1.48232E+11,11402436
259960,크래프톤,KOSPI,,548000,1000,0.18,541000,555000,535000,514345,2.81081E+11,2.68282E+13,48956545
260660,알리코제약,KOSDAQ,우량기업부,7480,20,0.27,7500,7560,7380,23994,179434500,1.14646E+11,15327021
260870,시그넷이브이,KONEX,일반기업부,52100,-1300,-2.43,52500,53500,52000,16460,867082000,2.90955E+11,5584551
260930,씨티케이,KOSDAQ,우량기업부,10900,-50,-0.46,10650,11100,10550,290847,3158793850,2.10823E+11,19341591
260970,에스앤디,KOSDAQ,벤처기업부,18300,1800,10.91,16350,18450,16350,63312,1114145350,74287386000,4059420
261200,덴티스,KOSDAQ,벤처기업부,9700,190,2,9690,9710,9570,22403,216481380,1.43152E+11,14757890
261780,차백신연구소,KOSDAQ,기술성장기업부,10150,-50,-0.49,10300,10500,10100,435918,4469909900,2.68256E+11,26429162
262260,에이프로,KOSDAQ,우량기업부,31550,550,1.77,31450,32150,31150,22673,720755150,2.17084E+11,6880626
262840,아이퀘스트,KOSDAQ,벤처기업부,9510,40,0.42,9700,9700,9400,30219,287154180,93768600000,9860000
263020,디케이앤디,KOSDAQ,벤처기업부,11700,300,2.63,11800,12800,11250,2852196,33620926400,90829463400,7763202
263050,유틸렉스,KOSDAQ,기술성장기업부,23900,400,1.7,23500,24350,23050,47614,1131286050,3.6996E+11,15479484
263540,샘코,KOSDAQ,투자주의환기종목(소속부없음),40300,0,0,0,0,0,0,0,60278604100,1495747
263600,덕우전자,KOSDAQ,우량기업부,7660,110,1.46,7550,7790,7490,117508,902816150,1.22026E+11,15930310
263690,디알젬,KOSDAQ,우량기업부,12200,0,0,12200,12250,12050,21856,265620000,1.38172E+11,11325610
263700,케어랩스,KOSDAQ,중견기업부,8150,250,3.16,7950,8190,7950,91655,744830600,1.40474E+11,17236032
263720,디앤씨미디어,KOSDAQ,벤처기업부,39050,-1000,-2.5,39850,40250,37800,47829,1887798600,4.79343E+11,12275111
263750,펄어비스,KOSDAQ,우량기업부,123500,3500,2.92,121300,124500,117600,1058398,1.28921E+11,8.17836E+12,66221500
263770,유에스티,KOSDAQ,우량기업부,4395,115,2.69,4305,4400,4280,35033,152419960,1.04162E+11,23700172
263800,데이타솔루션,KOSDAQ,중견기업부,5240,220,4.38,5030,5260,5030,75617,391309960,84419439200,16110580
263810,상신전자,KOSDAQ,중견기업부,4490,175,4.06,4370,4525,4310,157982,702172055,63958783820,14244718
263860,지니언스,KOSDAQ,벤처기업부,8530,-120,-1.39,8650,8660,8320,98417,832618520,80562438000,9444600
263920,휴온스블러썸,KOSDAQ,관리종목(소속부없음),4555,0,0,0,0,0,0,0,2.23401E+11,49045134
264450,유비쿼스,KOSDAQ,우량기업부,21950,150,0.69,21950,22550,21800,71332,1580626100,2.24893E+11,10245706
264660,씨앤지하이테크,KOSDAQ,우량기업부,13200,50,0.38,13050,13250,13000,32964,431613650,1.10952E+11,8405480
264850,이랜시스,KOSDAQ,중견기업부,3105,-15,-0.48,3120,3155,3065,62528,194179940,89274376260,28751812
264900,크라운제과,KOSPI,,10400,0,0,10550,10550,10300,46232,481876350,1.30248E+11,12523850
265520,AP시스템,KOSDAQ,우량기업부,23350,650,2.86,22850,23650,22850,154911,3612911200,3.56821E+11,15281421
265560,영화테크,KOSDAQ,벤처기업부,17500,150,0.86,17700,17750,16750,358837,6212595600,1.87078E+11,10690180
265740,엔에프씨,KOSDAQ,벤처기업부,12950,150,1.17,12800,13100,12800,24217,313487700,1.15667E+11,8931800
266170,뿌리깊은나무들,KONEX,일반기업부,2895,-5,-0.17,2700,2900,2700,1207,3491770,16857689220,5823036
266470,바이오인프라생명과학,KONEX,일반기업부,2910,-80,-2.68,2990,3280,2800,10906,31227405,41050924770,14106847
266870,파워풀엑스,KONEX,일반기업부,1495,105,7.55,1390,1495,1390,860,1196450,9580976600,6408680
267060,명진홀딩스,KONEX,일반기업부,307,-33,-9.71,369,369,307,97235,30196761,2806533828,9141804
267250,현대중공업지주,KOSPI,,60900,0,0,60900,61200,60400,97270,5919053000,4.81068E+12,78993085
267260,현대일렉트릭,KOSPI,,23800,-250,-1.04,24250,24300,23600,129146,3073252450,8.57922E+11,36047135
267270,현대건설기계,KOSPI,,41150,650,1.6,40650,41250,40150,53012,2152383500,8.10688E+11,19700793
267290,경동도시가스,KOSPI,,23000,200,0.88,23000,23050,22500,8952,204839300,1.35594E+11,5895406
267320,나인테크,KOSDAQ,우량기업부,3085,20,0.65,3085,3105,2905,64113,196547030,1.21538E+11,39396554
267790,배럴,KOSDAQ,중견기업부,9340,70,0.76,9270,9380,9190,14955,138914060,73650570000,7885500
267810,앙츠,KONEX,일반기업부,1510,-35,-2.27,1730,1730,1500,9,13795,2335970000,1547000
267850,아시아나IDT,KOSPI,,18950,200,1.07,19350,19450,18750,16302,309266850,2.10345E+11,11100000
267980,매일유업,KOSDAQ,우량기업부,69300,900,1.32,68500,69400,67900,21076,1448561900,5.43564E+11,7843638
268280,미원에스씨,KOSPI,,215500,2500,1.17,216000,219000,215000,1819,393627500,1.09905E+12,5100000
268600,셀리버리,KOSDAQ,기술성장기업부,55400,-1100,-1.95,56800,58100,54800,237669,13395425600,9.60292E+11,17333799
269620,시스웍,KOSDAQ,벤처기업부,1085,60,5.85,1025,1100,1025,3864037,4130604660,1.17732E+11,108508809
270020,이십일스토어,KONEX,일반기업부,2040,0,0,0,0,0,0,0,6423998760,3149019
270210,에스알바이오텍,KONEX,일반기업부,4400,-145,-3.19,4330,4795,4330,499,2188995,3549955200,806808
270520,지엔원에너지,KOSDAQ,벤처기업부,2825,90,3.29,2740,2825,2665,568508,1549345185,88165165100,31208908
270660,에브리봇,KOSDAQ,중견기업부,23950,200,0.84,24400,24400,23350,9913,235279100,1.45991E+11,6095671
270870,뉴트리,KOSDAQ,우량기업부,25500,-150,-0.58,25700,25900,25200,19002,482299650,2.32387E+11,9113224
271560,오리온,KOSPI,,110500,500,0.45,110500,111500,109500,131746,14555508500,4.36874E+12,39536132
271850,다이오진,KONEX,일반기업부,3195,100,3.23,3085,3195,3050,3035,9369655,9977985000,3123000
271940,일진하이솔루스,KOSPI,,70200,1900,2.78,68500,71300,68500,174094,12215638300,2.54919E+12,36313190
271980,제일약품,KOSPI,,33250,200,0.61,33050,33750,33050,23631,788837300,4.88937E+11,14704872
272110,케이엔제이,KOSDAQ,중견기업부,14650,650,4.64,14450,14950,14200,108674,1592713250,1.0816E+11,7382908
272210,한화시스템,KOSPI,,15750,100,0.64,15750,15850,15450,444094,6976498800,2.97548E+12,188919389
272290,이녹스첨단소재,KOSDAQ,우량기업부,40200,1550,4.01,39300,40400,38450,366959,14529197400,7.89595E+11,19641658
272450,진에어,KOSPI,,20150,-400,-1.95,20400,20750,20100,104844,2120435650,9.0675E+11,45000000
272550,삼양패키징,KOSPI,,22750,-250,-1.09,23050,23300,22400,68337,1559470250,3.23273E+11,14209804
273060,와이즈버즈,KOSDAQ,중견기업부,1880,35,1.9,1845,1880,1825,61692,113743555,91296074960,48561742
273640,와이엠텍,KOSDAQ,벤처기업부,35200,150,0.43,35200,35650,34550,37800,1323561650,1.93002E+11,5483000
274090,켄코아에어로스페이스,KOSDAQ,기술성장기업부,13050,50,0.38,13300,13300,12650,70816,919987750,1.53782E+11,11784088
275630,에스에스알,KOSDAQ,벤처기업부,6400,10,0.16,6410,6440,6310,39403,250738390,38515129600,6017989
276240,엘리비젼,KONEX,일반기업부,647,6,0.94,736,736,545,5576,3395772,4318336800,6674400
276730,제주맥주,KOSDAQ,기술성장기업부,2725,45,1.68,2680,2740,2680,305436,830717255,1.5395E+11,56495461
277070,린드먼아시아,KOSDAQ,중견기업부,5870,-90,-1.51,5970,6220,5860,32900,195479160,80166590000,13657000
277410,인산가,KOSDAQ,벤처기업부,2290,-25,-1.08,2315,2345,2280,257571,592448265,72967183710,31863399
277810,레인보우로보틱스,KOSDAQ,기술성장기업부,19350,300,1.57,19450,19500,19100,46336,897898800,3.12216E+11,16135214
277880,티에스아이,KOSDAQ,기술성장기업부,11300,-50,-0.44,11200,11400,10900,235168,2617757600,2.09437E+11,18534230
278280,천보,KOSDAQ,우량기업부,342500,600,0.18,338400,350600,334900,131632,45244658200,3.425E+12,10000000
278650,노터스,KOSDAQ,벤처기업부,23450,150,0.64,23300,23650,23150,24875,581584950,1.78674E+11,7619368
278990,EMB,KONEX,일반기업부,10000,400,4.17,9600,10000,9600,81,779000,36282220000,3628222
279060,이노벡스,KONEX,일반기업부,3415,70,2.09,3350,3585,3280,9097,30147830,23334951125,6833075
279600,미디어젠,KOSDAQ,기술성장기업부,14450,-300,-2.03,14750,14750,14400,29927,434284100,67695085450,4684781
280360,롯데제과,KOSPI,,121500,0,0,122000,122000,120500,1822,220738500,7.79631E+11,6416717
281310,바이오시네틱스,KONEX,일반기업부,8980,-10,-0.11,8990,9000,8600,250,2240710,23804992200,2650890
281740,레이크머티리얼즈,KOSDAQ,벤처기업부,4740,-10,-0.21,4765,4830,4705,397759,1899179170,3.11563E+11,65730548
281820,케이씨텍,KOSPI,,22800,250,1.11,22950,22950,22400,129031,2922802800,4.75643E+11,20861556
282330,BGF리테일,KOSPI,,165500,1000,0.61,163000,166000,163000,10191,1682876000,2.86049E+12,17283906
282690,동아타이어,KOSPI,,14050,100,0.72,13950,14100,13900,23178,324616150,1.92949E+11,13733015
282880,코윈테크,KOSDAQ,우량기업부,32050,-350,-1.08,32100,32650,31700,277544,8918255600,3.03675E+11,9475048
284620,카이노스메드,KOSDAQ,기술성장기업부,3100,0,0,3045,3120,3045,125967,388599720,3.26745E+11,105401704
284740,쿠쿠홈시스,KOSPI,,40700,1300,3.3,39600,41000,39600,81161,3294969400,9.13199E+11,22437330
285130,SK케미칼,KOSPI,,152500,1500,0.99,151000,155000,149000,151860,23065999000,2.68717E+12,17620780
285490,노바텍,KOSDAQ,벤처기업부,37000,-400,-1.07,37450,37450,34800,125157,4554490100,3.73025E+11,10081744
285770,라이프사이언스테크놀로지,KONEX,일반기업부,1790,40,2.29,1800,1800,1700,605,1029020,6346230200,3545380
286000,씨엔티드림,KONEX,일반기업부,7190,-10,-0.14,7200,7200,7010,2053,14711240,32609094600,4535340
286750,나노브릭,KOSDAQ,기술성장기업부,7340,290,4.11,7070,7500,7050,9172,66947120,68277179120,9302068
286940,롯데정보통신,KOSPI,,37850,100,0.26,37750,38200,37450,27132,1025152800,5.82751E+11,15396331
287410,제이시스메디칼,KOSDAQ,벤처기업부,6790,230,3.51,6700,6880,6650,796879,5404948860,4.84123E+11,71299472
288330,브릿지바이오테라퓨틱스,KOSDAQ,기술성장기업부,12000,50,0.42,12000,12200,11900,165851,1990629600,2.35784E+11,19648634
288490,나라소프트,KONEX,일반기업부,161,0,0,0,0,0,0,0,5940417000,36897000
288620,에스퓨얼셀,KOSDAQ,벤처기업부,31500,500,1.61,31150,31600,30950,25761,803513450,2.16541E+11,6874316
289010,아이스크림에듀,KOSDAQ,우량기업부,7330,170,2.37,7160,7350,7160,56093,408461830,94293391210,12864037
289080,SV인베스트먼트,KOSDAQ,중견기업부,3350,35,1.06,3315,3390,3295,207203,693004900,1.78334E+11,53234000
289220,자이언트스텝,KOSDAQ,기술성장기업부,145800,25800,21.5,122100,148800,120100,1588781,2.19411E+11,1.40781E+12,9655765
290120,대유에이피,KOSDAQ,중견기업부,6070,40,0.66,6040,6080,5960,15365,92668130,69401945930,11433599
290270,휴네시온,KOSDAQ,벤처기업부,5830,10,0.17,5820,5900,5760,24590,142987060,56012727760,9607672
290380,대유,KOSDAQ,중견기업부,6600,-120,-1.79,6690,6700,6480,694066,4572376280,93499560000,14166600
290510,코리아센터,KOSDAQ,우량기업부,7260,-30,-0.41,7300,7320,7170,350653,2535028880,5.53217E+11,76200637
290520,신도기연,KOSDAQ,우량기업부,14950,350,2.4,14600,14950,14600,15790,233881050,1.20516E+11,8061280
290550,디케이티,KOSDAQ,우량기업부,13600,-750,-5.23,14450,14650,13600,591373,8332865850,2.23892E+11,16462666
290650,엘앤씨바이오,KOSDAQ,벤처기업부,36050,700,1.98,35350,36450,34950,138049,4941640650,8.1779E+11,22684891
290660,네오펙트,KOSDAQ,기술성장기업부,3035,55,1.85,2990,3095,2945,103083,309847590,57380559800,18906280
290670,대보마그네틱,KOSDAQ,중견기업부,35000,1850,5.58,33800,35800,33450,157863,5549686350,2.73858E+11,7824500
290690,소룩스,KOSDAQ,벤처기업부,10850,300,2.84,10550,11050,10550,47596,517840350,89586746550,8256843
290720,푸드나무,KOSDAQ,우량기업부,35300,-1050,-2.89,36350,36800,35000,36490,1298140950,2.40253E+11,6806034
290740,액트로,KOSDAQ,벤처기업부,7690,50,0.65,7650,7790,7650,4648,35678640,77399934590,10065011
291230,엔피,KOSDAQ,중견기업부,13000,250,1.96,12550,13100,12050,3158712,40156974000,5.19998E+11,39999808
291650,압타머사이언스,KOSDAQ,기술성장기업부,19000,450,2.43,18400,19100,18400,30868,580791750,1.60856E+11,8466126
293480,하나제약,KOSPI,,20100,200,1.01,20100,20350,19900,18053,363026200,3.57236E+11,17772946
293490,카카오게임즈,KOSDAQ,우량기업부,97200,300,0.31,97900,99500,95100,2017927,1.95718E+11,7.26026E+12,74694062
293580,나우IB,KOSDAQ,벤처기업부,9980,60,0.6,9940,9990,9920,19041,189509500,95578460000,9577000
293780,압타바이오,KOSDAQ,기술성장기업부,50500,650,1.3,50100,51500,49000,327465,16464603900,1.12092E+12,22196466
293940,신한알파리츠,KOSPI,,8030,40,0.5,8000,8040,7980,53545,429159730,4.20211E+11,52330123
