종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
33250,체시스,KOSPI,,1055,-10,-0.94,1075,1075,1030,118145,123667530,25320000000,24000000
33270,유나이티드제약,KOSPI,,28400,200,0.71,28200,28800,27500,80218,2265350550,4.60288E+11,16207322
33290,코웰패션,KOSDAQ,우량기업부,4480,-155,-3.34,4600,4615,4425,819917,3684442605,4.07681E+11,91000234
33310,디케이디앤아이,KOSDAQ,중견기업부,2015,-5,-0.25,2020,2020,1970,8090,16141600,44274408165,21972411
33320,제이씨현시스템,KOSDAQ,벤처기업부,6280,0,0,6320,6330,6260,133691,841903610,1.20039E+11,19114432
33340,좋은사람들,KOSDAQ,중견기업부,2055,10,0.49,2040,2075,2020,219702,449509060,54277761480,26412536
33430,디에스티,KOSDAQ,관리종목(소속부없음),5030,0,0,0,0,0,0,0,46518139170,9248139
33500,동성화인텍,KOSDAQ,우량기업부,5190,160,3.18,5030,5280,4995,218969,1127541310,1.40045E+11,26983609
33530,세종공업,KOSPI,,7860,190,2.48,7680,8130,7600,210133,1651492480,1.57628E+11,20054430
33540,파라텍,KOSDAQ,우량기업부,4930,30,0.61,4960,4960,4860,23798,116305880,82191086600,16671620
33560,블루콤,KOSDAQ,우량기업부,7880,20,0.25,7890,7900,7750,29072,227246330,1.51296E+11,19200000
33600,이젠텍,KOSDAQ,벤처기업부,2435,-15,-0.61,2510,2510,2315,320248,764091195,28002500000,11500000
33640,네패스,KOSDAQ,중견기업부,9580,190,2.02,9440,9590,9280,154469,1468552200,2.09085E+11,21825174
33660,아주캐피탈,KOSPI,,7270,40,0.55,7210,7340,7210,34288,249743770,4.18359E+11,57545890
33780,KT&G,KOSPI,,112500,-4500,-3.85,116000,116000,111500,363186,41141919000,1.54454E+13,137292497
33790,서화정보통신,KOSDAQ,중견기업부,4470,-75,-1.65,4545,4570,4450,47678,214163455,76513437000,17117100
33830,티비씨,KOSDAQ,중견기업부,643,0,0,649,649,642,54057,34771973,64300000000,100000000
33920,무학,KOSPI,,18200,-50,-0.27,18050,18350,18000,31510,570999600,5.187E+11,28500000
34020,두산중공업,KOSPI,,17800,300,1.71,17500,17900,17300,802378,14142765000,1.89502E+12,106461559
34120,SBS,KOSPI,,25150,-300,-1.18,25250,25400,25000,29819,749087550,4.59052E+11,18252582
34220,LG디스플레이,KOSPI,,30200,300,1,29950,30300,29550,2738183,82038734550,1.0806E+13,357815700
34230,파라다이스,KOSDAQ,우량기업부,24950,900,3.74,23800,25000,23550,1547279,37914782100,2.26902E+12,90942672
34300,신세계건설,KOSPI,,27900,150,0.54,27500,28000,27500,3386,94296750,1.116E+11,4000000
34310,NICE,KOSPI,,15550,-450,-2.81,15950,15950,15550,44823,704338250,5.8907E+11,37882300
34590,인천도시가스,KOSPI,,30500,-100,-0.33,30600,30700,30500,3661,111833200,1.3343E+11,4374754
34730,SK,KOSPI,,288000,2000,0.7,285000,288500,282500,79627,22779635000,2.02638E+13,70360297
34810,해성산업,KOSDAQ,중견기업부,12250,100,0.82,12150,12300,12050,5521,67224800,1.19805E+11,9780000
34830,한국토지신탁,KOSPI,,3410,-50,-1.45,3470,3475,3380,777416,2656892460,8.60988E+11,252489230
34940,조아제약,KOSDAQ,중견기업부,4715,75,1.62,4660,4730,4600,214335,1004585525,1.33483E+11,28310231
34950,한국기업평가,KOSDAQ,중견기업부,53300,-1300,-2.38,54000,54000,53000,1045,55773600,2.42009E+11,4540514
35000,지투알,KOSPI,,11200,-50,-0.44,11300,11300,11000,6557,72831900,1.85555E+11,16567409
35080,인터파크홀딩스,KOSDAQ,중견기업부,4120,-185,-4.3,4300,4305,4110,739466,3098255550,2.4102E+11,58500000
35150,백산,KOSPI,,7650,130,1.73,7520,7650,7450,41019,309831420,1.8513E+11,24200000
35200,프럼파스트,KOSDAQ,벤처기업부,5150,150,3,5040,5270,4930,46316,234824550,41416263950,8041993
35250,강원랜드,KOSPI,,35900,100,0.28,36250,36700,35600,624779,22547093600,7.68046E+12,213940500
35290,에이원앤,KOSDAQ,중견기업부,4720,35,0.75,4750,4895,4665,314701,1508503765,1.04661E+11,22173875
35420,NAVER,KOSPI,,814000,-11000,-1.33,822000,830000,807000,157249,1.27818E+11,2.68316E+13,32962679
35460,기산텔레콤,KOSDAQ,벤처기업부,3025,0,0,3005,3045,2995,54897,165642995,44096453500,14577340
35480,마제스타,KOSDAQ,중견기업부,1505,15,1.01,1505,1545,1450,1181386,1774123910,68521250350,45529070
35510,신세계 I&C,KOSPI,,76300,-1200,-1.55,77500,77500,76200,1668,127431000,1.31236E+11,1720000
35600,KG이니시스,KOSDAQ,우량기업부,16450,-100,-0.6,16600,16700,16200,373388,6154741350,4.37341E+11,26586081
35610,솔본,KOSDAQ,중견기업부,5160,-50,-0.96,5170,5240,5150,96661,501443790,1.41105E+11,27345997
35620,바른손이앤에이,KOSDAQ,중견기업부,2120,-25,-1.17,2145,2185,2120,564272,1215662550,1.43822E+11,67840702
35720,카카오,KOSPI,,152500,0,0,151000,156000,150000,737490,1.12663E+11,1.03496E+13,67866207
35760,CJ오쇼핑,KOSDAQ,우량기업부,206000,2000,0.98,204500,208900,203000,46275,9552820300,1.2804E+12,6215518
35810,이지바이오,KOSDAQ,우량기업부,6420,-10,-0.16,6430,6450,6330,369346,2357769500,3.60746E+11,56190905
35890,서희건설,KOSDAQ,우량기업부,1155,-5,-0.43,1150,1165,1150,459807,530385300,2.00355E+11,173467745
35900,JYP Ent.,KOSDAQ,우량기업부,10750,100,0.94,10650,10900,10600,478314,5143962000,3.71448E+11,34553332
36000,예림당,KOSDAQ,중견기업부,9910,110,1.12,9830,9990,9810,216727,2147407600,2.2827E+11,23034277
36010,아비코전자,KOSDAQ,우량기업부,7330,-50,-0.68,7330,7380,7260,83388,609723760,97437206220,13292934
36030,KTH,KOSDAQ,우량기업부,5670,60,1.07,5580,5700,5560,20249,114119300,2.02504E+11,35715022
36090,위지트,KOSDAQ,중견기업부,1270,20,1.6,1245,1280,1245,1348361,1706057345,88814164510,69932413
36120,SCI평가정보,KOSDAQ,중견기업부,1085,10,0.93,1090,1095,1070,48684,52514045,38517500000,35500000
36170,씨티엘,KOSDAQ,중견기업부,2730,-15,-0.55,2745,2745,2685,29882,81055315,71675672250,26254825
36180,영인프런티어,KOSDAQ,벤처기업부,4725,-225,-4.55,4850,4910,4635,2812092,13351970060,83161611225,17600341
36190,금화피에스시,KOSDAQ,우량기업부,40350,-50,-0.12,40400,40500,40000,3329,134480450,2.421E+11,6000000
36200,유니셈,KOSDAQ,우량기업부,7110,140,2.01,7030,7150,6950,346241,2444506780,2.18023E+11,30664223
36260,이매진아시아,KOSDAQ,중견기업부,1565,25,1.62,1555,1565,1520,49944,77366295,52446589870,33512198
36420,제이콘텐트리,KOSDAQ,우량기업부,4460,5,0.11,4470,4475,4390,1215330,5393438080,5.08748E+11,114068982
36460,한국가스공사,KOSPI,,42800,100,0.23,42700,43300,42600,163733,7012919500,3.951E+12,92313000
36480,대성미생물,KOSDAQ,중견기업부,105300,-2200,-2.05,109300,109600,103800,925,97538000,40014000000,380000
36490,SK머티리얼즈,KOSDAQ,우량기업부,192000,11900,6.61,180000,192500,179500,112383,21150554000,2.02515E+12,10547673
36530,S&T홀딩스,KOSPI,,16200,-50,-0.31,16250,16450,15950,18904,307534100,2.56448E+11,15830105
36540,SFA반도체,KOSDAQ,중견기업부,2700,-20,-0.74,2720,2745,2675,751888,2036104100,3.80664E+11,140986559
36560,영풍정밀,KOSDAQ,우량기업부,9040,-20,-0.22,9020,9110,8950,2055,18457910,1.4238E+11,15750000
36570,엔씨소프트,KOSPI,,420000,-1000,-0.24,419500,425000,411000,344227,1.4472E+11,9.21439E+12,21939022
36580,팜스코,KOSPI,,11950,0,0,11850,12050,11800,56973,679125500,4.38899E+11,36727943
36620,버추얼텍,KOSDAQ,중견기업부,1090,75,7.39,1035,1165,1020,4048247,4460928675,27861464930,25560977
36630,세종텔레콤,KOSDAQ,중견기업부,616,-18,-2.84,639,651,610,25949104,16350270739,3.69801E+11,600326126
36640,HRS,KOSDAQ,우량기업부,4505,15,0.33,4490,4505,4425,51912,232330590,73678374000,16354800
36670,KCI,KOSDAQ,중견기업부,7930,-10,-0.13,7900,8000,7830,11807,93040390,89371100000,11270000
36690,코맥스,KOSDAQ,중견기업부,7370,110,1.52,7260,7480,7200,234269,1725662980,1.0321E+11,14004084
36710,심텍홀딩스,KOSDAQ,우량기업부,2735,35,1.3,2690,2745,2690,43147,117723095,95440103255,34895833
36800,나이스정보통신,KOSDAQ,우량기업부,24300,50,0.21,24350,24350,23900,5667,136202750,2.43E+11,10000000
36810,에프에스티,KOSDAQ,벤처기업부,4405,5,0.11,4380,4410,4300,85544,374331745,85180806500,19337300
36830,솔브레인,KOSDAQ,우량기업부,71200,4000,5.95,67500,71900,67400,166988,11725881400,1.1793E+12,16563161
36890,진성티이씨,KOSDAQ,우량기업부,10650,-100,-0.93,10650,11050,10600,221116,2385685750,2.39436E+11,22482268
36930,주성엔지니어링,KOSDAQ,우량기업부,13750,500,3.77,13150,13750,13050,1187163,16087971050,6.63427E+11,48249212
37070,파세코,KOSDAQ,중견기업부,5160,-50,-0.96,5200,5210,5120,12953,66786220,72240000000,14000000
37230,한국팩키지,KOSDAQ,중견기업부,1950,30,1.56,1920,1960,1900,86430,166726190,48750000000,25000000
37270,YG PLUS,KOSPI,,2080,-55,-2.58,2135,2145,2080,53932,114048715,1.20995E+11,58170704
37330,인지디스플레,KOSDAQ,우량기업부,2030,10,0.5,2035,2070,2020,93661,191873250,72274386380,35603146
37350,성도이엔지,KOSDAQ,우량기업부,6850,180,2.7,6700,6870,6620,123485,831563380,1.0597E+11,15470000
37370,EG,KOSDAQ,중견기업부,10700,-200,-1.83,10900,11300,10600,191485,2086048700,80250000000,7500000
37400,우리조명,KOSDAQ,중견기업부,1585,-25,-1.55,1595,1610,1580,96414,153424745,39503503410,24923346
37440,희림,KOSDAQ,중견기업부,4685,50,1.08,4635,4785,4630,53562,251113790,65226795375,13922475
37460,삼지전자,KOSDAQ,벤처기업부,8230,260,3.26,8000,8240,7960,74946,607250520,1.34301E+11,16318522
37560,CJ헬로비전,KOSPI,,6800,10,0.15,6770,6880,6740,151128,1029655130,5.26639E+11,77446865
37710,광주신세계,KOSPI,,230000,0,0,228000,230500,228000,67,15374000,3.68E+11,1600000
37760,쎄니트,KOSDAQ,벤처기업부,1800,0,0,1800,1805,1775,40283,71963955,60899257800,33832921
37950,엘컴텍,KOSDAQ,우량기업부,2235,40,1.82,2205,2270,2195,888465,1987905240,1.8874E+11,84447519
38010,제일테크노스,KOSDAQ,중견기업부,4185,20,0.48,4170,4200,4100,32424,134354320,37665000000,9000000
38060,루멘스,KOSDAQ,중견기업부,3800,-20,-0.52,3795,3835,3760,276468,1046753690,1.79652E+11,47276784
38070,서린바이오,KOSDAQ,중견기업부,12850,-350,-2.65,13050,13200,12700,158559,2045409350,82883296700,6450062
38110,에코플라스틱,KOSDAQ,우량기업부,2280,15,0.66,2260,2300,2235,182133,413639750,51747787440,22696398
38160,팍스넷,KOSDAQ,중견기업부,6650,-50,-0.75,6760,6760,6630,74632,498594310,73665514650,11077521
38290,마크로젠,KOSDAQ,우량기업부,28950,150,0.52,28650,29200,28350,53476,1538678150,2.7304E+11,9431447
38340,리젠,KOSDAQ,중견기업부,3600,0,0,0,0,0,0,0,41351569200,11486547
38390,레드캡투어,KOSDAQ,우량기업부,16000,-200,-1.23,16000,16100,15900,957,15282750,1.37432E+11,8589480
38460,바이오스마트,KOSDAQ,벤처기업부,5000,-40,-0.79,5080,5090,4985,109078,547407030,87154835000,17430967
38500,삼표시멘트,KOSDAQ,우량기업부,3325,105,3.26,3265,3440,3180,215532,717707770,3.56963E+11,107357173
38530,골드퍼시픽,KOSDAQ,관리종목(소속부없음),4000,0,0,4000,4050,3940,18935,75320175,26622852000,6655713
38540,텍셀네트컴,KOSDAQ,우량기업부,10300,100,0.98,10300,10350,10050,128411,1313034250,4.81956E+11,46791876
38620,위즈코프,KOSDAQ,벤처기업부,1385,25,1.84,1365,1395,1360,181175,249450750,46473532345,33554897
38680,에스넷,KOSDAQ,중견기업부,5050,-60,-1.17,5110,5130,5030,32879,166431620,81179835750,16075215
38870,에코바이오,KOSDAQ,벤처기업부,9450,-40,-0.42,9510,9560,9380,32862,310269510,1.01275E+11,10716941
38880,아이에이,KOSDAQ,벤처기업부,3915,15,0.38,3880,3950,3870,199225,776679665,1.58096E+11,40382070
38950,파인디지털,KOSDAQ,우량기업부,5190,160,3.18,5030,5210,5030,53350,273601250,52941970350,10200765
39010,현대통신,KOSDAQ,벤처기업부,8800,40,0.46,8800,8860,8700,55974,493356670,75900000000,8625000
39020,이건홀딩스,KOSDAQ,중견기업부,3195,-10,-0.31,3210,3220,3165,3939,12548405,45775014210,14327078
39030,이오테크닉스,KOSDAQ,우량기업부,92700,1500,1.64,91200,92700,90500,43636,4003624300,1.13841E+12,12280626
39130,하나투어,KOSPI,,105000,2500,2.44,102500,106000,102500,130521,13691214500,1.2197E+12,11616185
39200,오스코텍,KOSDAQ,벤처기업부,8980,-390,-4.16,9260,9420,8880,427357,3891048030,2.4315E+11,27076811
39230,폭스브레인,KOSDAQ,중견기업부,1080,-5,-0.46,1070,1155,1045,2392762,2639157335,45094138560,41753832
39240,경남스틸,KOSDAQ,우량기업부,9500,40,0.42,9460,9500,9440,318,3006160,47500000000,5000000
39290,인포뱅크,KOSDAQ,중견기업부,8510,100,1.19,8380,8510,8330,52369,441228180,73985752780,8693978
39310,세중,KOSDAQ,우량기업부,3280,35,1.08,3245,3285,3180,99991,323491865,59439067760,18121667
39340,한국경제TV,KOSDAQ,우량기업부,3845,15,0.39,3800,3850,3800,21918,83921540,88435000000,23000000
39420,케이엘넷,KOSDAQ,중견기업부,2950,25,0.85,2925,2970,2905,148516,435709415,71256453500,24154730
39440,에스티아이,KOSDAQ,우량기업부,19500,1000,5.41,18400,19550,18250,396673,7623015500,2.48307E+11,12733670
39490,키움증권,KOSPI,,74800,300,0.4,74400,75000,73200,90984,6759799500,1.65306E+12,22099740
39560,다산네트웍스,KOSDAQ,중견기업부,6150,50,0.82,6130,6160,6080,33333,204072560,1.36044E+11,22120926
39570,아이콘트롤스,KOSPI,,31500,400,1.29,31050,31700,31000,25683,806906900,2.59245E+11,8230000
39610,화성밸브,KOSDAQ,중견기업부,5970,-80,-1.32,6050,6060,5920,15403,92059090,43461600000,7280000
39670,스포츠서울,KOSDAQ,중견기업부,1505,5,0.33,1475,1560,1475,1712519,2592350225,44355805480,29472296
39740,한국정보공학,KOSDAQ,중견기업부,4555,50,1.11,4510,4655,4500,116420,534736345,36523798335,8018397
39790,위노바,KOSDAQ,관리종목(소속부없음),780,0,0,0,0,0,0,0,60760821420,77898489
39830,오로라,KOSDAQ,우량기업부,9600,240,2.56,9380,9660,9360,109527,1047021190,1.03324E+11,10762890
39840,디오,KOSDAQ,우량기업부,34300,450,1.33,34000,34700,33850,77538,2653273450,5.20379E+11,15171403
39860,나노엔텍,KOSDAQ,벤처기업부,5900,-170,-2.8,5930,5940,5750,298349,1739042820,1.44186E+11,24438338
39980,리노스,KOSDAQ,우량기업부,2580,100,4.03,2495,2590,2470,301395,766573370,92870074740,35996153
40160,누리텔레콤,KOSDAQ,벤처기업부,9890,90,0.92,9900,9940,9770,60563,597101980,1.19229E+11,12055535
40300,YTN,KOSDAQ,우량기업부,2165,-10,-0.46,2180,2180,2145,15139,32835905,90930000000,42000000
40350,큐로컴,KOSDAQ,벤처기업부,3325,15,0.45,3285,3475,3230,3114758,10462143205,3.38999E+11,101954575
40420,정상제이엘에스,KOSDAQ,우량기업부,8070,120,1.51,8000,8100,7920,112499,901730570,1.26518E+11,15677552
40610,SG&G,KOSDAQ,우량기업부,3000,5,0.17,3020,3020,2980,95689,286234690,1.02262E+11,34087196
40910,아이씨디,KOSDAQ,중견기업부,16550,850,5.41,15550,16650,15550,556739,9063138750,2.73086E+11,16500664
41020,인프라웨어,KOSDAQ,벤처기업부,1475,-5,-0.34,1480,1500,1435,155391,226967685,46636786000,31618160
41140,넥슨지티,KOSDAQ,우량기업부,12950,0,0,13000,13300,12900,832207,10885676050,4.58085E+11,35373322
41190,우리기술투자,KOSDAQ,중견기업부,1765,-10,-0.56,1775,1815,1765,2834716,5064007740,1.4826E+11,84000000
41440,에버다임,KOSDAQ,우량기업부,9990,-510,-4.86,10100,10150,9980,153374,1544738090,1.7898E+11,17915944
41460,한국전자인증,KOSDAQ,중견기업부,6500,40,0.62,6530,6560,6420,70517,459035370,1.39485E+11,21459249
41510,에스엠,KOSDAQ,우량기업부,34750,750,2.21,33700,35000,33700,304538,10540884450,7.56009E+11,21755663
41520,이라이콤,KOSDAQ,우량기업부,7440,260,3.62,7180,7440,7160,42495,310259180,90684151200,12188730
41590,젬백스테크놀러지,KOSDAQ,중견기업부,4220,-55,-1.29,4275,4330,4145,186605,790789075,1.42269E+11,33712941
41650,상신브레이크,KOSPI,,7370,-10,-0.14,7380,7430,7330,8191,60330350,1.58245E+11,21471450
41830,인바디,KOSDAQ,벤처기업부,33250,550,1.68,32750,33550,32100,254031,8387375500,4.54986E+11,13683782
41910,에스텍파마,KOSDAQ,중견기업부,12100,200,1.68,11950,12150,11700,218099,2604101400,1.42492E+11,11776231
41920,메디아나,KOSDAQ,벤처기업부,11300,100,0.89,11150,11350,11050,57184,642924450,97750604800,8650496
41930,동아화성,KOSDAQ,우량기업부,5040,120,2.44,4950,5060,4930,303398,1518510535,79632000000,15800000
41960,코미팜,KOSDAQ,벤처기업부,38100,-1000,-2.56,39300,39950,37850,236323,9115039200,2.09392E+12,54958416
42040,케이피엠테크,KOSDAQ,중견기업부,1640,105,6.84,1525,1785,1505,13669411,22679573520,1.11348E+11,67895091
42110,에스씨디,KOSDAQ,우량기업부,1660,-15,-0.9,1675,1685,1645,94420,156430800,80227076240,48329564
42370,비츠로테크,KOSDAQ,중견기업부,5210,10,0.19,5150,5210,5120,66413,342942930,1.16464E+11,22353873
42420,네오위즈홀딩스,KOSDAQ,우량기업부,12850,-150,-1.15,13000,13100,12850,20128,259765300,1.13811E+11,8856866
42500,링네트,KOSDAQ,중견기업부,3925,-45,-1.13,3950,3980,3890,87483,343316720,58627246150,14936878
42510,라온시큐어,KOSDAQ,벤처기업부,2805,5,0.18,2805,2820,2785,115330,322898430,89225961660,31809612
42520,한스바이오메드,KOSDAQ,벤처기업부,16500,50,0.3,16400,16600,16300,30014,493372350,1.62655E+11,9857857
42600,새로닉스,KOSDAQ,중견기업부,7360,120,1.66,7270,7430,7200,103796,759142310,91437504640,12423574
42660,대우조선해양,KOSPI,,19750,-1250,-5.95,20950,21350,19400,1264200,25347172100,2.07432E+12,105028809
42670,두산인프라코어,KOSPI,,9800,120,1.24,9680,9890,9660,2563069,25209646360,2.03346E+12,207496174
42700,한미반도체,KOSPI,,10000,460,4.82,9540,10150,9540,589945,5846207750,6.35821E+11,63582100
42940,포워드컴퍼니스,KOSDAQ,관리종목(소속부없음),1360,-15,-1.09,1375,1380,1330,106099,143017515,43917865280,32292548
43090,팜스웰바이오,KOSDAQ,벤처기업부,3585,-50,-1.38,3615,3675,3550,124990,449832160,88412004495,24661647
43100,솔고바이오,KOSDAQ,중견기업부,685,-18,-2.56,700,700,680,1852496,1271269150,82012162725,119725785
43150,바텍,KOSDAQ,우량기업부,32500,600,1.88,31850,33050,31650,141767,4593761950,4.82763E+11,14854256
43200,파루,KOSDAQ,우량기업부,4180,-30,-0.71,4230,4255,4175,655603,2758579465,1.2244E+11,29291941
43220,에이치엘비파워,KOSDAQ,중견기업부,1315,20,1.54,1290,1315,1290,375303,489262200,56174442205,42718207
43260,성호전자,KOSDAQ,벤처기업부,1065,15,1.43,1050,1065,1045,76964,81006100,31424041230,29506142
43290,케이맥,KOSDAQ,벤처기업부,18100,1100,6.47,17000,18100,17000,46238,817154250,1.23768E+11,6838015
43340,에쎈테크,KOSDAQ,중견기업부,1875,-5,-0.27,1875,1890,1840,416055,775168640,1.35E+11,72000000
43360,디지아이,KOSDAQ,벤처기업부,3225,0,0,3260,3285,3150,16724,53273200,29025000000,9000000
43370,평화정공,KOSDAQ,우량기업부,11400,200,1.79,11250,11450,10900,81266,916761850,2.394E+11,21000000
43580,에임하이,KOSDAQ,중견기업부,3190,0,0,0,0,0,0,0,2.08188E+11,65262623
43590,크로바하이텍,KOSDAQ,중견기업부,4795,5,0.1,4790,4885,4785,119122,573360280,62335000000,13000000
43610,지니뮤직,KOSDAQ,우량기업부,3740,-70,-1.84,3730,3810,3675,287758,1071163670,1.83981E+11,49192753
43650,국순당,KOSDAQ,중견기업부,6150,40,0.65,6110,6150,6070,52944,323806320,1.09829E+11,17858304
43710,서울리거,KOSDAQ,중견기업부,3895,65,1.7,3840,3945,3795,60185,232880380,82244124660,21115308
43910,자연과환경,KOSDAQ,중견기업부,1855,5,0.27,1850,1870,1835,450377,834283050,62976057235,33949357
