종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
115390,락앤락,KOSPI,,10250,-100,-0.97,10350,10450,10150,68745,704284700,5.43328E+11,53007638
115440,우리넷,KOSDAQ,벤처기업부,8060,-30,-0.37,8120,8170,8020,24454,197691650,73643768640,9136944
115450,지트리비앤티,KOSDAQ,중견기업부,14550,500,3.56,14050,14950,13800,353178,5084542450,3.94131E+11,27088019
115480,씨유메디칼,KOSDAQ,벤처기업부,1050,-10,-0.94,1050,1080,1040,97397,102210600,47401751250,45144525
115500,케이씨에스,KOSDAQ,중견기업부,7050,420,6.33,6600,7120,6600,133705,923237500,84600000000,12000000
115530,씨엔플러스,KOSDAQ,투자주의환기종목(소속부없음),839,0,0,0,0,0,0,0,57020957000,67963000
115570,스타플렉스,KOSDAQ,중견기업부,5210,780,17.61,4500,5280,4430,851100,4212869355,41599286680,7984508
115610,이미지스,KOSDAQ,관리종목(소속부없음),5710,330,6.13,5420,5960,5360,684539,3897009310,43790720880,7669128
115960,연우,KOSDAQ,우량기업부,23200,-350,-1.49,23350,23700,23000,29506,684673600,2.87634E+11,12398000
116100,태양기계,KONEX,일반기업부,758,-21,-2.7,840,840,663,15491,10310743,4729909388,6239986
117580,대성에너지,KOSPI,,8670,-140,-1.59,8810,8890,8580,244484,2124917030,2.38425E+11,27500000
117670,알파홀딩스,KOSDAQ,중견기업부,3415,-40,-1.16,3410,3495,3400,40749,139841310,74460940030,21804082
117730,티로보틱스,KOSDAQ,벤처기업부,6710,-200,-2.89,6850,6910,6710,37477,254306560,94727304430,14117333
118000,우리들휴브레인,KOSPI,,1485,-5,-0.34,1480,1510,1475,185494,275934875,1.20765E+11,81323413
118990,모트렉스,KOSDAQ,중견기업부,5420,-10,-0.18,5410,5480,5350,179078,968796180,2.21075E+11,40788772
119500,포메탈,KOSDAQ,중견기업부,4105,-20,-0.48,4145,4160,4085,43782,180279540,48632887360,11847232
119610,인터로조,KOSDAQ,우량기업부,28700,-700,-2.38,29150,29350,28400,77240,2225796850,3.72157E+11,12967147
119650,KC코트렐,KOSPI,,6600,-180,-2.65,6790,6820,6600,88392,589269990,1.1616E+11,17600000
119830,아이텍,KOSDAQ,중견기업부,9790,-60,-0.61,9790,10050,9650,209563,2053991920,1.62775E+11,16626692
119850,지엔씨에너지,KOSDAQ,우량기업부,5670,560,10.96,5270,6170,5270,11467879,67489925270,93265314030,16448909
119860,다나와,KOSDAQ,우량기업부,29200,1400,5.04,27900,29900,27600,177316,5123512800,3.81785E+11,13074822
120030,조선선재,KOSPI,,105000,0,0,105000,106000,104000,1545,161932500,1.32053E+11,1257651
120110,코오롱인더,KOSPI,,82200,-1100,-1.32,83300,83800,81500,272686,22405368900,2.26207E+12,27519091
120115,코오롱인더우,KOSPI,,38300,-350,-0.91,38650,38650,37800,13452,512653150,1.06009E+11,2767860
120240,대정화금,KOSDAQ,우량기업부,21400,-500,-2.28,21700,22200,21350,61030,1319477650,1.53874E+11,7190391
121060,유니포인트,KONEX,일반기업부,1590,90,6,1590,1590,1590,1,1590,9510855300,5981670
121440,골프존뉴딘홀딩스,KOSDAQ,중견기업부,8860,-300,-3.28,9160,9160,8830,293715,2628436690,3.79534E+11,42836818
121600,나노신소재,KOSDAQ,벤처기업부,52400,1200,2.34,51900,53500,50500,395898,20673056500,5.68453E+11,10848333
121800,비덴트,KOSDAQ,벤처기업부,17850,1200,7.21,17300,18800,16400,17045287,3.05978E+11,8.15277E+11,45673805
121850,코이즈,KOSDAQ,벤처기업부,1855,-75,-3.89,1935,1990,1855,60123,113973440,28751153270,15499274
121890,에스디시스템,KOSDAQ,투자주의환기종목(소속부없음),739,0,0,0,0,0,0,0,7101198800,9609200
122310,제노레이,KOSDAQ,우량기업부,9550,150,1.6,9400,9590,9400,29951,282382220,1.38989E+11,14553844
122350,삼기,KOSDAQ,중견기업부,4855,-195,-3.86,5070,5100,4840,808191,3987875545,1.86138E+11,38339428
122450,KMH,KOSDAQ,중견기업부,8480,70,0.83,8350,8660,8350,126789,1078914410,3.84449E+11,45335964
122640,예스티,KOSDAQ,벤처기업부,13100,-400,-2.96,13500,13650,12950,151893,2004218850,2.26514E+11,17291129
122690,서진오토모티브,KOSDAQ,관리종목(소속부없음),2765,10,0.36,2755,2790,2700,58930,161721215,54031545190,19541246
122830,원포유,KONEX,일반기업부,2015,-85,-4.05,2190,2190,1960,10056,20297545,13199049955,6550397
122870,와이지엔터테인먼트,KOSDAQ,중견기업부,73100,1700,2.38,72000,73900,69900,497572,35762849300,1.34806E+12,18441369
122900,아이마켓코리아,KOSPI,,11050,-100,-0.9,11150,11400,10950,385737,4322925150,3.69389E+11,33428840
122990,와이솔,KOSDAQ,우량기업부,10350,50,0.49,10250,10450,10250,100915,1045724900,2.91735E+11,28186941
123010,폴라리스웍스,KOSDAQ,기술성장기업부,1890,150,8.62,1770,1930,1745,1951079,3655181660,1.07738E+11,57004183
123040,엠에스오토텍,KOSDAQ,중견기업부,5860,-40,-0.68,5900,5970,5810,162946,955007600,2.08933E+11,35654087
123330,제닉,KOSDAQ,벤처기업부,5320,-10,-0.19,5330,5370,5230,16274,86070410,37240000000,7000000
123410,코리아에프티,KOSDAQ,우량기업부,3910,70,1.82,3855,4005,3770,2290252,9026021080,1.08859E+11,27841064
123420,선데이토즈,KOSDAQ,우량기업부,24650,700,2.92,23950,24900,23550,318612,7795104650,2.35897E+11,9569842
123570,이엠넷,KOSDAQ,중견기업부,6280,-50,-0.79,6290,6450,6220,16623,104331550,1.39894E+11,22276078
123690,한국화장품,KOSPI,,10100,-150,-1.46,10200,10350,9980,40044,404911000,1.62287E+11,16068000
123700,SJM,KOSPI,,4530,-70,-1.52,4600,4600,4460,32081,145188010,70690187940,15604898
123750,알톤스포츠,KOSDAQ,중견기업부,4930,0,0,4930,4975,4825,51335,251623110,62839244210,12746297
123840,한일진공,KOSDAQ,중견기업부,741,-2,-0.27,738,748,731,402414,296723520,58024728957,78305977
123860,아나패스,KOSDAQ,벤처기업부,25800,-200,-0.77,25800,26100,25450,44143,1137464350,2.97412E+11,11527592
123890,한국자산신탁,KOSPI,,4430,-40,-0.89,4470,4480,4420,119370,530537320,5.49221E+11,123977752
124500,아이티센,KOSDAQ,중견기업부,4780,-30,-0.62,4850,4850,4760,59121,282840140,95157051740,19907333
124560,태웅로직스,KOSDAQ,우량기업부,8450,-130,-1.52,8740,8790,8430,400993,3436522090,1.65086E+11,19536792
125210,아모그린텍,KOSDAQ,기술성장기업부,14650,-700,-4.56,15100,15200,14300,1405087,20598172200,2.41678E+11,16496790
126340,비나텍,KOSDAQ,벤처기업부,51300,500,0.98,50000,51300,49900,45641,2309065300,2.63847E+11,5143207
126560,현대퓨처넷,KOSPI,,4455,-85,-1.87,4540,4575,4450,241026,1083474020,5.02865E+11,112876596
126600,코프라,KOSDAQ,우량기업부,9670,-580,-5.66,10200,10950,9470,5244235,53669894250,2.04188E+11,21115634
126640,화신정공,KOSDAQ,우량기업부,2115,-40,-1.86,2160,2180,2110,397472,848397690,76930771005,36373887
126700,하이비젼시스템,KOSDAQ,우량기업부,17350,-250,-1.42,17550,17750,17300,191644,3345676900,2.59246E+11,14942112
126870,뉴로스,KOSDAQ,관리종목(소속부없음),2230,0,0,0,0,0,0,0,79475828550,35639385
126880,제이엔케이히터,KOSDAQ,벤처기업부,6750,-40,-0.59,6730,6880,6730,127185,862506710,1.56633E+11,23204903
127120,디엔에이링크,KOSDAQ,기술성장기업부,3110,-20,-0.64,3160,3210,3080,41888,132021005,50984382120,16393692
127160,매직마이크로,KOSDAQ,관리종목(소속부없음),282,0,0,0,0,0,0,0,24427827282,86623501
127710,아시아경제,KOSDAQ,중견기업부,4400,485,12.39,3875,4400,3860,1690530,7009456600,1.32908E+11,30206408
128540,에코캡,KOSDAQ,벤처기업부,9210,-1040,-10.15,9980,10100,8850,2223947,20639070380,1.34087E+11,14558800
128660,피제이메탈,KOSDAQ,중견기업부,5500,430,8.48,5070,5500,5020,1456175,7965470850,1.36419E+11,24803369
128820,대성산업,KOSPI,,4880,35,0.72,4920,5050,4875,233252,1150453725,2.20749E+11,45235478
128940,한미약품,KOSPI,,278000,0,0,278500,281500,275500,25709,7153727500,3.35776E+12,12078282
129260,인터지스,KOSPI,,3630,-80,-2.16,3710,3750,3590,167456,611931480,1.07985E+11,29747874
129890,앱코,KOSDAQ,중견기업부,15550,-50,-0.32,15700,16200,15400,49876,785877400,1.52911E+11,9833482
130500,GH신소재,KOSDAQ,중견기업부,5250,-380,-6.75,5600,5680,5170,745789,4026745970,76361523000,14545052
130580,나이스디앤비,KOSDAQ,우량기업부,9920,140,1.43,9820,9930,9780,7241,71657310,1.52768E+11,15400000
130660,한전산업,KOSPI,,16850,0,0,16800,17750,16650,2575267,44262990300,5.4931E+11,32600000
130740,티피씨글로벌,KOSDAQ,중견기업부,3875,-90,-2.27,3965,3995,3750,153318,589329965,43697131125,11276679
131030,디에이치피코리아,KOSDAQ,우량기업부,6980,-10,-0.14,7020,7080,6880,26485,184168320,1.15622E+11,16564797
131090,시큐브,KOSDAQ,벤처기업부,1340,20,1.52,1330,1355,1325,135633,180913430,56280000000,42000000
131100,스카이이앤엠,KOSDAQ,관리종목(소속부없음),4085,-45,-1.09,4075,4135,4005,261533,1062649565,43875812605,10740713
131180,딜리,KOSDAQ,벤처기업부,2045,5,0.25,2045,2090,2025,153651,315686345,60020750000,29350000
131220,대한과학,KOSDAQ,벤처기업부,8760,0,0,8770,8950,8760,35753,315417400,65301332400,7454490
131290,티에스이,KOSDAQ,우량기업부,54300,-700,-1.27,54800,56000,53500,56996,3095131300,6.00636E+11,11061429
131370,알서포트,KOSDAQ,벤처기업부,7370,20,0.27,7300,7500,7270,198855,1462960620,3.92578E+11,53267083
131390,원익피앤이,KOSDAQ,우량기업부,35550,1200,3.49,35050,36150,34600,602525,21377031550,5.26812E+11,14818910
131400,이브이첨단소재,KOSDAQ,벤처기업부,1600,-50,-3.03,1665,1670,1585,698218,1122812615,74870819200,46794262
131760,파인텍,KOSDAQ,중견기업부,1500,0,0,1505,1535,1495,489300,739447200,64390189500,42926793
131970,테스나,KOSDAQ,우량기업부,44600,-700,-1.55,44950,45650,44500,89511,4014498950,6.58277E+11,14759577
133750,메가엠디,KOSDAQ,중견기업부,5420,40,0.74,5300,5440,5280,998423,5347943330,1.26866E+11,23407077
133820,화인베스틸,KOSPI,,2955,-170,-5.44,3125,3150,2925,416932,1249614415,87320250000,29550000
134060,이퓨쳐,KOSDAQ,벤처기업부,8140,-70,-0.85,8210,8380,8130,32490,267874590,38821695000,4769250
134380,미원화학,KOSPI,,78400,100,0.13,78400,78500,78200,1189,93092200,1.72423E+11,2199268
134580,디엠티,KOSDAQ,중견기업부,3470,430,14.14,3055,3835,3055,1798712,6420922685,39037500000,11250000
134790,시디즈,KOSPI,,65400,1000,1.55,64500,65400,64400,1278,83101700,1.308E+11,2000000
135160,지오씨,KONEX,일반기업부,2390,-10,-0.42,2350,2395,2350,10005,23511960,22887435870,9576333
136480,하림,KOSDAQ,중견기업부,2890,75,2.66,2800,2960,2790,1333605,3838655700,3.06946E+11,106209702
136490,선진,KOSPI,,12300,-100,-0.81,12350,12550,12150,92653,1139678550,2.92489E+11,23779604
136510,쎄미시스코,KOSDAQ,벤처기업부,37550,0,0,0,0,0,0,0,2.60331E+11,6932908
136540,윈스,KOSDAQ,우량기업부,15200,150,1,15050,15300,15050,14685,222298700,1.85617E+11,12211663
136660,큐엠씨,KONEX,일반기업부,2930,-5,-0.17,2930,2930,2930,1,2930,27670334000,9443800
137310,에스디바이오센서,KOSPI,,47150,1150,2.5,46050,47350,45350,439819,20419161150,4.86924E+12,103271353
137400,피엔티,KOSDAQ,우량기업부,39050,3000,8.32,35950,39050,35750,1186925,45088114050,8.88044E+11,22741198
137940,넥스트아이,KOSDAQ,중견기업부,1665,30,1.83,1605,1665,1580,1728116,2808536875,1.28398E+11,77116173
137950,제이씨케미칼,KOSDAQ,우량기업부,9360,-20,-0.21,9390,9630,9230,325245,3059653730,2.08427E+11,22267814
138040,메리츠금융지주,KOSPI,,34550,-200,-0.58,34650,34950,34100,99582,3447133250,4.63009E+12,134011294
138070,신진에스엠,KOSDAQ,중견기업부,6580,-30,-0.45,6700,6740,6540,15682,103564500,59036964140,8972183
138080,오이솔루션,KOSDAQ,우량기업부,33450,-100,-0.3,33300,34500,33300,22972,775486800,3.55376E+11,10624095
138250,엔에스쇼핑,KOSPI,,13050,-300,-2.25,13450,13450,12850,148318,1934971050,4.39733E+11,33696000
138360,협진,KOSDAQ,관리종목(소속부없음),4480,0,0,0,0,0,0,0,1.55062E+11,34611984
138490,코오롱플라스틱,KOSPI,,14450,-450,-3.02,14850,15050,14300,1052507,15301861050,5.491E+11,38000000
138580,비즈니스온,KOSDAQ,벤처기업부,25900,0,0,26500,26500,25800,125620,3278888150,2.9465E+11,11376440
138610,나이벡,KOSDAQ,기술성장기업부,27400,-1400,-4.86,28800,29000,27000,134174,3710398350,2.71342E+11,9902979
138690,엘아이에스,KOSDAQ,중견기업부,4440,-75,-1.66,4665,4665,4345,65955,296628100,76033184040,17124591
138930,BNK금융지주,KOSPI,,8490,-100,-1.16,8610,8670,8430,1415792,12050984390,2.76719E+12,325935246
139050,시티랩스,KOSDAQ,투자주의환기종목(소속부없음),737,31,4.39,719,774,709,5705586,4242004527,65416851104,88760992
139130,DGB금융지주,KOSPI,,9750,-130,-1.32,9910,10100,9750,331182,3259198410,1.64917E+12,169145833
139480,이마트,KOSPI,,164500,-1500,-0.9,164500,167000,162500,86578,14201394500,4.58557E+12,27875819
139670,키네마스터,KOSDAQ,벤처기업부,15750,200,1.29,15400,16200,15400,94796,1497202200,2.13354E+11,13546307
139990,아주스틸,KOSPI,,17500,-50,-0.28,17350,17750,17350,108638,1899585450,4.62913E+11,26452189
140070,서플러스글로벌,KOSDAQ,우량기업부,4060,-90,-2.17,4135,4190,4050,94209,383575420,1.50171E+11,36988000
140290,청광건설,KONEX,일반기업부,688,-26,-3.64,607,694,607,3012,1828579,7261908800,10555100
140410,메지온,KOSDAQ,중견기업부,157800,-2200,-1.38,160000,162000,157600,26338,4183569300,1.40445E+12,8900206
140520,대창스틸,KOSDAQ,중견기업부,3265,15,0.46,3270,3330,3250,67810,221845550,68921678395,21109243
140610,엔솔바이오사이언스,KONEX,일반기업부,16750,-50,-0.3,17000,17250,16400,21487,360651550,1.60874E+11,9604404
140660,위월드,KONEX,일반기업부,1685,-15,-0.88,1685,1685,1685,7,11795,4191019620,2487252
140670,알에스오토메이션,KOSDAQ,중견기업부,13500,-500,-3.57,14050,14450,13400,291670,4020454950,1.22892E+11,9103140
140860,파크시스템스,KOSDAQ,기술성장기업부,125800,200,0.16,125000,128300,123800,10174,1280054700,8.41357E+11,6688055
140910,에이리츠,KOSPI,,11800,-50,-0.42,11850,11850,11550,34817,407320800,49765202000,4217390
141000,비아트론,KOSDAQ,우량기업부,10900,100,0.93,10700,10950,10650,115274,1251196350,1.3205E+11,12114710
141020,포티스,KOSDAQ,투자주의환기종목(소속부없음),108,0,0,0,0,0,0,0,18839533608,174440126
141080,레고켐바이오,KOSDAQ,기술성장기업부,45750,-900,-1.93,46300,47450,45650,156763,7239488850,1.10875E+12,24234918
142210,유니트론텍,KOSDAQ,중견기업부,5600,0,0,5550,5690,5460,52728,292617190,70341208000,12560930
142280,녹십자엠에스,KOSDAQ,중견기업부,7690,-70,-0.9,7800,7830,7650,60819,467732660,1.62392E+11,21117283
142760,바이오리더스,KOSDAQ,기술성장기업부,7800,0,0,7800,8000,7590,596079,4639000930,2.23535E+11,28658272
143160,아이디스,KOSDAQ,우량기업부,25550,-450,-1.73,25700,26400,25550,18260,473268850,2.73804E+11,10716390
143210,핸즈코퍼레이션,KOSPI,,5300,-20,-0.38,5320,5390,5290,14077,74914010,1.15875E+11,21863268
143240,사람인에이치알,KOSDAQ,우량기업부,43350,-1250,-2.8,44600,45600,42700,20103,878333500,5.05429E+11,11659263
143540,영우디에스피,KOSDAQ,벤처기업부,1975,-25,-1.25,1985,2015,1975,139980,278794875,88084792625,44599895
144510,녹십자랩셀,KOSDAQ,벤처기업부,118800,400,0.34,118400,119500,115500,117170,13830709100,1.25382E+12,10554054
144960,뉴파워프라즈마,KOSDAQ,우량기업부,6720,-20,-0.3,6690,6880,6650,436588,2941431320,2.93614E+11,43692624
145020,휴젤,KOSDAQ,우량기업부,182200,800,0.44,180500,186100,180100,26990,4933325600,2.27485E+12,12485455
145210,다이나믹디자인,KOSPI,,476,-9,-1.86,493,493,474,444470,212760049,75345681096,158289246
145270,케이탑리츠,KOSPI,,1640,5,0.31,1660,1705,1615,1825860,3044032800,75807568280,46224127
145720,덴티움,KOSPI,,59000,-1200,-1.99,60200,60300,58700,76049,4505005700,6.53061E+11,11068830
145990,삼양사,KOSPI,,67500,0,0,67000,67900,66800,15097,1015045800,6.96158E+11,10313449
145995,삼양사우,KOSPI,,43000,-800,-1.83,42850,43100,42850,808,34684850,15913010000,370070
147760,마이크로프랜드,KOSDAQ,벤처기업부,7400,-40,-0.54,7380,7530,7300,31235,231102500,80067008400,10819866
147830,제룡산업,KOSDAQ,벤처기업부,3665,-55,-1.48,3720,3800,3620,191421,705154140,73300000000,20000000
148140,비디아이,KOSDAQ,관리종목(소속부없음),2145,-65,-2.94,2220,2245,2115,327680,706708995,57440536725,26778805
148150,세경하이테크,KOSDAQ,우량기업부,22700,250,1.11,22450,22800,22300,89494,2021624050,2.67503E+11,11784281
148250,알엔투테크놀로지,KOSDAQ,벤처기업부,15450,-350,-2.22,15750,15900,15300,27807,429844900,1.18046E+11,7640489
148780,비플라이소프트,KONEX,일반기업부,15550,-1150,-6.89,16900,16900,15550,14139,228363250,81626894900,5249318
149010,아이케이세미콘,KONEX,일반기업부,6350,610,10.63,6200,6350,6200,1006,6238100,19812000000,3120000
149300,아퓨어스,KONEX,일반기업부,2010,-40,-1.95,2050,2050,1940,1721,3426220,69379791090,34517309
149950,아바텍,KOSDAQ,우량기업부,23150,150,0.65,23350,23800,21500,53779,1230081550,3.61314E+11,15607500
149980,하이로닉,KOSDAQ,중견기업부,6580,-320,-4.64,6900,7000,6540,344870,2314447110,92777967100,14099995
150440,피노텍,KONEX,일반기업부,3035,-35,-1.14,3100,3200,2925,21781,66166010,29031025420,9565412
150840,인트로메딕,KOSDAQ,기술성장기업부,5770,290,5.29,5410,5910,5380,4728429,26984111850,2.2061E+11,38234020
150900,파수,KOSDAQ,벤처기업부,9800,500,5.38,9370,9950,9320,345066,3361404510,1.093E+11,11153093
151860,KG ETS,KOSDAQ,우량기업부,14600,-350,-2.34,14900,14950,14450,388513,5696512700,5.256E+11,36000000
151910,나노스,KOSDAQ,중견기업부,6000,60,1.01,5960,6200,5900,718334,4367405150,8.91752E+11,148625347
152550,한국ANKOR유전,KOSPI,,1600,5,0.31,1600,1600,1595,1011,1621595,1.12032E+11,70020000
153360,하이골드3호,KOSPI,,2335,-10,-0.43,2345,2350,2335,36126,84512970,37709759650,16149790
153460,네이블,KOSDAQ,벤처기업부,7450,30,0.4,7420,7490,7410,8076,60039810,48648604300,6530014
153490,우리이앤엘,KOSDAQ,중견기업부,1650,-40,-2.37,1690,1725,1640,205349,340761420,84942000000,51480000
153710,옵티팜,KOSDAQ,기술성장기업부,9580,-220,-2.24,9730,9910,9540,56919,548656600,1.39767E+11,14589458
154030,아시아종묘,KOSDAQ,기술성장기업부,6470,-70,-1.07,6550,6610,6460,53326,347298310,68711199430,10619969
154040,솔루에타,KOSDAQ,중견기업부,3145,45,1.45,3125,3220,3080,93442,294470875,43480304320,13825216
155650,와이엠씨,KOSDAQ,우량기업부,8400,-90,-1.06,8600,8600,8110,51916,436525080,1.67785E+11,19974358
155660,DSR,KOSPI,,5790,-170,-2.85,5960,6130,5560,205011,1190121220,92640000000,16000000
155900,바다로19호,KOSPI,,3050,40,1.33,3030,3145,3010,41391,126173165,46360012200,15200004
156100,엘앤케이바이오,KOSDAQ,중견기업부,11750,-250,-2.08,11750,12100,11500,71828,839752050,1.57365E+11,13392743
158300,에스에이티이엔지,KONEX,일반기업부,27250,950,3.61,27900,28000,26300,2624,69941250,90097628750,3306335
158310,참존글로벌,KOSDAQ,관리종목(소속부없음),1680,0,0,0,0,0,0,0,80373095040,47841128
158430,아톤,KOSDAQ,벤처기업부,33250,50,0.15,33500,33800,32600,186227,6176779100,1.44756E+11,4353577
159010,아스플로,KOSDAQ,벤처기업부,22700,-250,-1.09,23100,23500,22450,106946,2435182250,1.009E+11,4444913
159580,제로투세븐,KOSDAQ,중견기업부,12400,-150,-1.2,12600,12650,12300,216865,2688491400,2.48405E+11,20032636
