종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
104830,원익머트리얼즈,KOSDAQ,우량기업부,32150,-350,-1.08,32600,33000,31950,46147,1498957550,4.05347E+11,12608000
105330,케이엔더블유,KOSDAQ,벤처기업부,10350,150,1.47,10450,10650,10100,59681,612151000,1.25601E+11,12135382
105550,트루윈,KOSDAQ,벤처기업부,8150,60,0.74,8090,8360,8090,160855,1319797960,1.61269E+11,19787648
105560,KB금융,KOSPI,,57000,200,0.35,57100,57900,56500,1226486,70096807600,2.37011E+13,415807920
105630,한세실업,KOSPI,,23100,250,1.09,22850,23400,22750,195005,4494172700,9.24E+11,40000000
105740,디케이락,KOSDAQ,우량기업부,12350,50,0.41,12300,12500,12200,37149,458807200,1.04356E+11,8449912
105840,우진,KOSPI,,9520,120,1.28,9360,9610,9290,683720,6460900730,1.93481E+11,20323614
106080,하이소닉,KOSDAQ,관리종목(소속부없음),3110,0,0,0,0,0,0,0,76719035000,24668500
106190,하이텍팜,KOSDAQ,중견기업부,16100,-200,-1.23,16100,16350,16000,26105,420666700,1.14129E+11,7088782
106240,파인테크닉스,KOSDAQ,벤처기업부,10450,-50,-0.48,10550,10800,10450,611412,6477519500,4.7226E+11,45192369
106520,디지탈옵틱,KOSDAQ,관리종목(소속부없음),4500,40,0.9,3925,4560,3750,2105212,8758462150,59217750000,13159500
107590,미원홀딩스,KOSPI,,141000,1000,0.71,142500,142500,138500,1454,203565000,3.2712E+11,2320000
107640,한중엔시에스,KONEX,일반기업부,11000,-300,-2.65,11500,12950,9650,1091,10568650,43960708000,3996428
108230,톱텍,KOSDAQ,우량기업부,8840,60,0.68,8790,8960,8780,138305,1225319860,3.36125E+11,38023245
108320,LX세미콘,KOSDAQ,우량기업부,110800,0,0,110900,111500,109700,106707,11795663400,1.80208E+12,16264300
108380,대양전기공업,KOSDAQ,우량기업부,16950,-50,-0.29,17000,17250,16850,12772,217436000,1.62166E+11,9567333
108490,로보티즈,KOSDAQ,기술성장기업부,13050,250,1.95,12900,13100,12700,11401,148308750,1.46826E+11,11251000
108670,LX하우시스,KOSPI,,70100,1400,2.04,68700,71500,68700,66868,4711634800,6.28634E+11,8967670
108675,LX하우시스우,KOSPI,,33450,450,1.36,32450,33850,32450,1375,45984650,34531438500,1032330
108860,셀바스AI,KOSDAQ,벤처기업부,3960,-60,-1.49,4060,4060,3950,58827,234679285,87341542200,22055945
109070,컨버즈,KOSPI,,4100,0,0,0,0,0,0,0,66185504600,16142806
109080,옵티시스,KOSDAQ,벤처기업부,21400,100,0.47,21000,22000,21000,91332,1965441150,1.2061E+11,5636000
109610,에스와이,KOSDAQ,중견기업부,3815,0,0,3790,3850,3785,164560,628951730,1.79096E+11,46945284
109740,디에스케이,KOSDAQ,우량기업부,8500,30,0.35,8530,8610,8410,37250,316964730,2.12907E+11,25047844
109820,진매트릭스,KOSDAQ,기술성장기업부,12100,2110,21.12,10900,12950,10300,7987547,1.01611E+11,2.46763E+11,20393640
109860,동일금속,KOSDAQ,우량기업부,18800,100,0.53,18550,18850,18450,21914,408464150,1.316E+11,7000000
109960,에이프로젠 H&G,KOSDAQ,중견기업부,789,26,3.41,761,789,760,470063,365336785,1.40991E+11,178695217
110020,전진바이오팜,KOSDAQ,기술성장기업부,4625,85,1.87,4585,4635,4495,64340,293683380,29328831625,6341369
110790,크리스에프앤씨,KOSDAQ,우량기업부,41650,50,0.12,41600,42250,41050,26721,1111402050,4.8795E+11,11715480
110990,디아이티,KOSDAQ,우량기업부,10150,100,1,10150,10250,10100,12307,125143900,1.91835E+11,18900000
111110,호전실업,KOSPI,,13000,-250,-1.89,13300,13450,12700,126355,1636958250,1.04E+11,8000000
111710,남화산업,KOSDAQ,중견기업부,9110,20,0.22,9070,9190,9060,11844,108200500,1.87557E+11,20588000
111770,영원무역,KOSPI,,43500,-150,-0.34,43650,44200,43100,112478,4911207750,1.92755E+12,44311468
111870,KH 일렉트론,KOSDAQ,중견기업부,804,20,2.55,784,823,784,619689,501466515,87083808780,108313195
112040,위메이드,KOSDAQ,중견기업부,183400,-100,-0.05,184000,184100,176600,1099584,1.9931E+11,6.09941E+12,33257434
112190,KC산업,KONEX,일반기업부,4900,95,1.98,4925,4925,4900,3875,19042930,34913739700,7125253
112610,씨에스윈드,KOSPI,,69700,1300,1.9,68600,70000,68500,151956,10569352900,2.93935E+12,42171403
113810,디젠스,KOSDAQ,벤처기업부,1035,15,1.47,1030,1040,1020,497071,512060935,33770032785,32628051
114090,GKL,KOSPI,,16250,100,0.62,16250,16350,16200,180015,2928818850,1.00515E+12,61855670
114120,크루셜텍,KOSDAQ,관리종목(소속부없음),1475,-10,-0.67,1510,1515,1465,370602,549673405,30917939625,20961315
114190,강원,KOSDAQ,관리종목(소속부없음),2500,0,0,0,0,0,0,0,65307595000,26123038
114450,KPX생명과학,KOSDAQ,중견기업부,7520,90,1.21,7410,7730,7400,89164,677407450,1.128E+11,15000000
114570,지스마트글로벌,KOSDAQ,투자주의환기종목(소속부없음),620,0,0,0,0,0,0,0,7030424280,11339394
114630,폴라리스우노,KOSDAQ,중견기업부,5090,175,3.56,4940,5090,4915,93653,468785680,69091481850,13573965
114810,아이원스,KOSDAQ,중견기업부,8420,70,0.84,8380,8660,8380,150045,1276587570,2.14737E+11,25503174
114840,아이패밀리에스씨,KOSDAQ,벤처기업부,22100,300,1.38,21800,23200,21650,201393,4498254900,91058099600,4120276
114920,대주이엔티,KONEX,일반기업부,1320,170,14.78,1320,1320,1320,1,1320,4579740000,3469500
115160,휴맥스,KOSDAQ,중견기업부,5020,70,1.41,5000,5060,4960,265978,1334111820,2.13496E+11,42529028
115180,큐리언트,KOSDAQ,관리종목(소속부없음),30300,0,0,0,0,0,0,0,2.69169E+11,8883462
115310,인포바인,KOSDAQ,벤처기업부,27000,0,0,27100,27150,26250,10292,273868500,86207841000,3192883
115390,락앤락,KOSPI,,10400,50,0.48,10350,10500,10300,207925,2152833950,5.51279E+11,53007638
115440,우리넷,KOSDAQ,벤처기업부,8620,120,1.41,8500,8640,8500,15985,137449910,78760457280,9136944
115450,지트리비앤티,KOSDAQ,중견기업부,15700,-200,-1.26,16000,16050,15450,390107,6141430650,4.25282E+11,27088019
115480,씨유메디칼,KOSDAQ,벤처기업부,1110,10,0.91,1105,1125,1100,179040,198695110,50110422750,45144525
115500,케이씨에스,KOSDAQ,중견기업부,6970,110,1.6,6860,6980,6770,41630,288283850,83640000000,12000000
115530,씨엔플러스,KOSDAQ,투자주의환기종목(소속부없음),839,0,0,0,0,0,0,0,57020957000,67963000
115570,스타플렉스,KOSDAQ,중견기업부,4215,40,0.96,4175,4290,4175,9888,41582745,33654701220,7984508
115610,이미지스,KOSDAQ,관리종목(소속부없음),4145,200,5.07,3950,4155,3945,187948,765301080,31788535560,7669128
115960,연우,KOSDAQ,우량기업부,24300,-100,-0.41,24400,24450,24100,15284,370994200,3.01271E+11,12398000
116100,태양기계,KONEX,일반기업부,718,14,1.99,796,796,718,50,37484,4480309948,6239986
117580,대성에너지,KOSPI,,9440,10,0.11,9310,9610,9300,498155,4707776210,2.596E+11,27500000
117670,알파홀딩스,KOSDAQ,중견기업부,3505,10,0.29,3520,3540,3480,53794,188839370,76423307410,21804082
117730,티로보틱스,KOSDAQ,벤처기업부,7370,100,1.38,7330,7370,7150,75154,546734490,1.04045E+11,14117333
118000,우리들휴브레인,KOSPI,,1580,10,0.64,1585,1595,1570,221906,350408200,1.28491E+11,81323413
118990,모트렉스,KOSDAQ,중견기업부,5650,30,0.53,5640,5760,5600,183793,1043282040,2.30457E+11,40788772
119500,포메탈,KOSDAQ,중견기업부,4180,60,1.46,4120,4225,4120,40378,169202105,49521429760,11847232
119610,인터로조,KOSDAQ,우량기업부,30400,600,2.01,30650,31500,30150,139232,4278043500,3.94201E+11,12967147
119650,KC코트렐,KOSPI,,7080,110,1.58,7010,7160,7000,119199,840093760,1.24608E+11,17600000
119830,아이텍,KOSDAQ,중견기업부,10000,50,0.5,10000,10200,10000,98751,992929280,1.66267E+11,16626692
119850,지엔씨에너지,KOSDAQ,우량기업부,4950,-90,-1.79,5040,5040,4945,122401,607856085,81422099550,16448909
119860,다나와,KOSDAQ,우량기업부,28600,400,1.42,28900,28900,28250,34053,969772400,3.7394E+11,13074822
120030,조선선재,KOSPI,,108000,-2000,-1.82,110000,111000,108000,3291,359656500,1.35826E+11,1257651
120110,코오롱인더,KOSPI,,84100,400,0.48,83800,85200,83600,272863,22978598900,2.26892E+12,26978840
120115,코오롱인더우,KOSPI,,39000,100,0.26,38900,39450,38300,19243,748163250,1.07947E+11,2767860
120240,대정화금,KOSDAQ,우량기업부,23250,1400,6.41,22350,27250,22350,1613805,41403050800,1.67177E+11,7190391
121060,유니포인트,KONEX,일반기업부,1525,-65,-4.09,1580,1580,1525,3,4685,9122046750,5981670
121440,골프존뉴딘홀딩스,KOSDAQ,중견기업부,9250,410,4.64,8840,9330,8840,676727,6202989010,3.96241E+11,42836818
121600,나노신소재,KOSDAQ,벤처기업부,45800,2650,6.14,43150,47100,43050,476153,21809648900,4.96854E+11,10848333
121800,비덴트,KOSDAQ,벤처기업부,17400,1900,12.26,15500,18500,15200,26841957,4.58797E+11,7.94724E+11,45673805
121850,코이즈,KOSDAQ,벤처기업부,2065,25,1.23,2120,2120,2000,109635,223006755,32006000810,15499274
121890,에스디시스템,KOSDAQ,투자주의환기종목(소속부없음),739,0,0,0,0,0,0,0,7101198800,9609200
122310,제노레이,KOSDAQ,우량기업부,9640,30,0.31,9690,9710,9610,13887,134230060,1.40299E+11,14553844
122350,삼기,KOSDAQ,중견기업부,5120,-40,-0.78,5200,5290,5120,534707,2769692800,1.96298E+11,38339428
122450,KMH,KOSDAQ,중견기업부,8840,20,0.23,8770,8980,8770,75131,666966810,4.0077E+11,45335964
122640,예스티,KOSDAQ,벤처기업부,14000,-200,-1.41,14200,14400,13950,129131,1816681950,2.42076E+11,17291129
122690,서진오토모티브,KOSDAQ,관리종목(소속부없음),2910,-10,-0.34,2950,2980,2860,74941,218287530,56865025860,19541246
122830,원포유,KONEX,일반기업부,2025,10,0.5,2195,2195,1995,900,1899475,13264553925,6550397
122870,와이지엔터테인먼트,KOSDAQ,중견기업부,73000,2300,3.25,71700,73700,70000,444663,32096440300,1.34622E+12,18441369
122900,아이마켓코리아,KOSPI,,10900,50,0.46,10900,10950,10750,85622,932580100,3.64374E+11,33428840
122990,와이솔,KOSDAQ,우량기업부,10500,150,1.45,10450,10600,10350,103342,1088909700,2.95963E+11,28186941
123010,폴라리스웍스,KOSDAQ,기술성장기업부,1785,-15,-0.83,1800,1850,1770,435937,786605760,1.01752E+11,57004183
123040,엠에스오토텍,KOSDAQ,중견기업부,6120,100,1.66,6100,6230,6010,232488,1426833250,2.18203E+11,35654087
123330,제닉,KOSDAQ,벤처기업부,5380,0,0,5380,5490,5260,16419,88468130,37660000000,7000000
123410,코리아에프티,KOSDAQ,우량기업부,3740,80,2.19,3715,3950,3690,1529874,5838484455,1.04126E+11,27841064
123420,선데이토즈,KOSDAQ,우량기업부,23650,-150,-0.63,24050,24200,23150,194265,4610546350,2.26327E+11,9569842
123570,이엠넷,KOSDAQ,중견기업부,6570,130,2.02,6800,6800,6440,21019,137322620,1.46354E+11,22276078
123690,한국화장품,KOSPI,,10550,0,0,10550,10750,10400,60500,638518550,1.69517E+11,16068000
123700,SJM,KOSPI,,4935,95,1.96,4845,4950,4845,17948,87910905,77010171630,15604898
123750,알톤스포츠,KOSDAQ,중견기업부,4940,165,3.46,4775,5100,4775,69881,345050335,62966707180,12746297
123840,한일진공,KOSDAQ,중견기업부,830,8,0.97,826,848,826,142234,118976153,64993960910,78305977
123860,아나패스,KOSDAQ,벤처기업부,25550,0,0,25400,26000,25150,38689,986671450,2.94321E+11,11519413
123890,한국자산신탁,KOSPI,,4460,45,1.02,4415,4465,4415,141917,631417805,5.52941E+11,123977752
124500,아이티센,KOSDAQ,중견기업부,4945,75,1.54,4875,4960,4875,105404,518329565,98441761685,19907333
124560,태웅로직스,KOSDAQ,우량기업부,8190,410,5.27,7800,8200,7770,477635,3839128210,1.60006E+11,19536792
125210,아모그린텍,KOSDAQ,기술성장기업부,17450,150,0.87,17550,17550,17100,1017675,17655379700,2.87869E+11,16496790
126340,비나텍,KOSDAQ,벤처기업부,51200,200,0.39,51500,52500,50800,47672,2459660000,2.63332E+11,5143207
126560,현대퓨처넷,KOSPI,,4755,5,0.11,4710,4785,4700,232785,1104737800,5.36728E+11,112876596
126600,코프라,KOSDAQ,우량기업부,8670,10,0.12,8690,8740,8580,392327,3404871840,1.83073E+11,21115634
126640,화신정공,KOSDAQ,우량기업부,2265,20,0.89,2255,2315,2250,702662,1600472865,82386854055,36373887
126700,하이비젼시스템,KOSDAQ,우량기업부,16850,250,1.51,16750,17050,16700,261446,4402004450,2.51775E+11,14942112
126870,뉴로스,KOSDAQ,관리종목(소속부없음),2230,0,0,0,0,0,0,0,79475828550,35639385
126880,제이엔케이히터,KOSDAQ,벤처기업부,6960,-30,-0.43,7050,7130,6950,201132,1411096430,1.61506E+11,23204903
127120,디엔에이링크,KOSDAQ,기술성장기업부,3515,105,3.08,3430,3630,3430,76508,270847510,57623827380,16393692
127160,매직마이크로,KOSDAQ,관리종목(소속부없음),282,0,0,0,0,0,0,0,24427827282,86623501
127710,아시아경제,KOSDAQ,중견기업부,3810,-65,-1.68,4015,4015,3795,479772,1866728315,97188276540,25508734
128540,에코캡,KOSDAQ,벤처기업부,12450,-400,-3.11,12350,12850,11850,654510,8060891600,1.81257E+11,14558800
128660,피제이메탈,KOSDAQ,중견기업부,5370,-260,-4.62,5570,5570,5330,630452,3418155690,1.33194E+11,24803369
128820,대성산업,KOSPI,,5150,-100,-1.9,5150,5260,5140,256517,1329488710,2.32963E+11,45235478
128940,한미약품,KOSPI,,274000,4000,1.48,270500,277000,270500,18931,5207735000,3.30945E+12,12078282
129260,인터지스,KOSPI,,3665,65,1.81,3625,3695,3620,72271,264933630,1.09026E+11,29747874
129890,앱코,KOSDAQ,중견기업부,16300,0,0,16100,16850,16050,47458,785343300,1.60286E+11,9833482
130500,GH신소재,KOSDAQ,중견기업부,5370,0,0,5370,5440,5290,83751,450374880,78106929240,14545052
130580,나이스디앤비,KOSDAQ,우량기업부,9960,-10,-0.1,9970,10050,9960,6513,65022090,1.53384E+11,15400000
130660,한전산업,KOSPI,,16600,350,2.15,16300,16700,16050,1157578,18991606950,5.4116E+11,32600000
130740,티피씨글로벌,KOSDAQ,중견기업부,4345,195,4.7,4150,4350,4130,123134,521273235,48997170255,11276679
131030,디에이치피코리아,KOSDAQ,우량기업부,7020,50,0.72,6980,7020,6980,15336,107380220,1.16285E+11,16564797
131090,시큐브,KOSDAQ,벤처기업부,1315,25,1.94,1285,1315,1280,183270,237761325,55230000000,42000000
131100,스카이이앤엠,KOSDAQ,관리종목(소속부없음),865,0,0,0,0,0,0,0,46453584590,53703566
131180,딜리,KOSDAQ,벤처기업부,2145,45,2.14,2095,2160,2095,386602,825639700,62955750000,29350000
131220,대한과학,KOSDAQ,벤처기업부,9080,290,3.3,8800,9150,8800,28940,260732760,67686769200,7454490
131290,티에스이,KOSDAQ,우량기업부,60100,500,0.84,59700,61000,59500,37014,2227244000,6.64792E+11,11061429
131370,알서포트,KOSDAQ,벤처기업부,7820,60,0.77,7930,7940,7610,671382,5200391430,4.16549E+11,53267083
131390,원익피앤이,KOSDAQ,우량기업부,32950,-50,-0.15,33100,33400,32750,193466,6381151050,4.88283E+11,14818910
131400,이브이첨단소재,KOSDAQ,벤처기업부,1720,-5,-0.29,1730,1750,1705,399055,687661820,80486130640,46794262
131760,파인텍,KOSDAQ,중견기업부,1650,70,4.43,1585,1670,1585,1201754,1968962180,70829208450,42926793
131970,테스나,KOSDAQ,우량기업부,45500,750,1.68,44800,45950,44800,107831,4908687850,6.71561E+11,14759577
133750,메가엠디,KOSDAQ,중견기업부,4770,35,0.74,4720,4815,4700,147743,702757915,1.11652E+11,23407077
133820,화인베스틸,KOSPI,,3165,-85,-2.62,3300,3330,3055,421471,1344814015,93525750000,29550000
134060,이퓨쳐,KOSDAQ,벤처기업부,8080,230,2.93,7850,8090,7820,18526,146845880,38535540000,4769250
134380,미원화학,KOSPI,,80300,300,0.38,80000,80400,80000,383,30676700,1.76601E+11,2199268
134580,디엠티,KOSDAQ,중견기업부,2780,30,1.09,2750,2805,2750,5934,16395355,31275000000,11250000
134790,시디즈,KOSPI,,66600,-200,-0.3,66800,67100,66500,1499,100077000,1.332E+11,2000000
135160,지오씨,KONEX,일반기업부,2420,0,0,2495,2495,2320,6983,16832015,23174725860,9576333
136480,하림,KOSDAQ,중견기업부,2870,10,0.35,2850,2890,2850,320911,920049930,3.04822E+11,106209702
136490,선진,KOSPI,,13100,300,2.34,12850,13150,12800,69423,901874500,3.11513E+11,23779604
136510,쎄미시스코,KOSDAQ,벤처기업부,19250,2600,15.62,17100,21000,15400,5686325,1.04053E+11,1.33458E+11,6932908
136540,윈스,KOSDAQ,우량기업부,15600,100,0.65,15550,15650,15400,29222,452842800,1.90502E+11,12211663
136660,큐엠씨,KONEX,일반기업부,2895,-5,-0.17,2810,3090,2465,7413,19861710,27339801000,9443800
137310,에스디바이오센서,KOSPI,,47850,550,1.16,47700,48050,47000,369011,17568040700,4.94153E+12,103271353
137400,피엔티,KOSDAQ,우량기업부,34000,-100,-0.29,34050,34400,33450,320846,10865878600,7.73201E+11,22741198
137940,넥스트아이,KOSDAQ,중견기업부,1560,30,1.96,1525,1590,1520,2520783,3945916440,1.20301E+11,77116173
137950,제이씨케미칼,KOSDAQ,우량기업부,10000,0,0,10050,10250,9980,170932,1724753810,2.22678E+11,22267814
138040,메리츠금융지주,KOSPI,,33450,100,0.3,33650,33800,32950,71456,2395426700,4.48268E+12,134011294
138070,신진에스엠,KOSDAQ,중견기업부,6960,160,2.35,6860,6990,6840,20229,139539670,62446393680,8972183
138080,오이솔루션,KOSDAQ,우량기업부,34150,700,2.09,33150,34600,33150,47111,1611337200,3.62813E+11,10624095
138250,엔에스쇼핑,KOSPI,,14150,450,3.28,13700,14250,13400,152073,2094641250,4.76798E+11,33696000
138360,협진,KOSDAQ,관리종목(소속부없음),4480,0,0,0,0,0,0,0,1.55062E+11,34611984
138490,코오롱플라스틱,KOSPI,,15750,100,0.64,15800,15950,15400,658162,10332176700,5.985E+11,38000000
138580,비즈니스온,KOSDAQ,벤처기업부,23550,100,0.43,24550,25450,23550,301483,7348344050,2.67915E+11,11376440
138610,나이벡,KOSDAQ,기술성장기업부,30600,50,0.16,30150,31950,30150,96298,2989406150,3.03031E+11,9902979
138690,엘아이에스,KOSDAQ,중견기업부,4740,-150,-3.07,4940,5050,4600,585341,2826104525,81170561340,17124591
138930,BNK금융지주,KOSPI,,8770,30,0.34,8750,8930,8740,1565535,13829343200,2.85845E+12,325935246
139050,시티랩스,KOSDAQ,투자주의환기종목(소속부없음),615,26,4.41,589,630,582,1449590,879451724,54588010080,88760992
139130,DGB금융지주,KOSPI,,10450,-50,-0.48,10500,10650,10400,403628,4259285350,1.76757E+12,169145833
139480,이마트,KOSPI,,170000,0,0,169500,172500,169000,101504,17341692000,4.73889E+12,27875819
139670,키네마스터,KOSDAQ,벤처기업부,17500,150,0.86,17500,17500,17150,58102,1006648850,2.3706E+11,13546307
139990,아주스틸,KOSPI,,18150,150,0.83,18000,18300,17950,113785,2063653200,4.80107E+11,26452189
140070,서플러스글로벌,KOSDAQ,우량기업부,4355,80,1.87,4275,4445,4275,97776,428381355,1.61083E+11,36988000
140290,청광건설,KONEX,일반기업부,652,62,10.51,652,652,652,1,652,6881925200,10555100
140410,메지온,KOSDAQ,중견기업부,161200,0,0,160500,162900,160000,15590,2518743400,1.43471E+12,8900206
140520,대창스틸,KOSDAQ,중견기업부,3270,10,0.31,3260,3300,3250,33763,110439155,69027224610,21109243
140610,엔솔바이오사이언스,KONEX,일반기업부,15700,100,0.64,15500,15700,15500,6612,103369950,1.50789E+11,9604404
140660,위월드,KONEX,일반기업부,1550,-145,-8.55,1550,1550,1550,100,155000,3855240600,2487252
140670,알에스오토메이션,KOSDAQ,중견기업부,13050,850,6.97,12300,13500,12300,1146150,15005910100,1.18796E+11,9103140
140860,파크시스템스,KOSDAQ,기술성장기업부,121100,100,0.08,122400,122800,119800,14048,1706940400,8.09923E+11,6688055
140910,에이리츠,KOSPI,,11300,-50,-0.44,11200,11350,11100,27181,304427950,47656507000,4217390
141000,비아트론,KOSDAQ,우량기업부,10750,250,2.38,10500,10800,10350,109607,1164565250,1.30233E+11,12114710
