종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
317240,TS트릴리온,KOSDAQ,벤처기업부,961,-28,-2.83,991,994,942,67108,65269158,87531774933,91084053
317320,한화에스비아이스팩,KOSDAQ,관리종목(소속부없음),2240,75,3.46,2220,2250,2130,53744,117947910,9766400000,4360000
317330,덕산테코피아,KOSDAQ,우량기업부,22050,-150,-0.68,21900,22550,21500,119596,2645630200,4.05222E+11,18377428
317400,자이에스앤디,KOSPI,,9250,-150,-1.6,9400,9530,9250,76862,720103490,3.58738E+11,38782520
317530,캐리소프트,KOSDAQ,기술성장기업부,16800,-500,-2.89,16800,17250,16350,494511,8261799750,1.15923E+11,6900196
317690,퀀타매트릭스,KOSDAQ,기술성장기업부,11700,200,1.74,11600,12200,11350,75601,884355500,1.74011E+11,14872724
317770,슈프리마아이디,KOSDAQ,벤처기업부,17050,100,0.59,16650,17250,16600,8698,146825350,52071041000,3054020
317830,에스피시스템스,KOSDAQ,벤처기업부,5590,-10,-0.18,5560,5680,5490,13799,77017050,45534463000,8145700
317850,대모,KOSDAQ,벤처기업부,5020,-150,-2.9,5040,5100,4965,26450,132625410,41788588400,8324420
317860,노드메이슨,KONEX,일반기업부,8600,10,0.12,8600,8600,8600,501,4308600,32381218800,3765258
317870,엔바이오니아,KOSDAQ,기술성장기업부,12500,-250,-1.96,12750,12850,12450,49243,618499000,95913187500,7673055
318000,한국바이오젠,KOSDAQ,벤처기업부,9280,240,2.65,9040,9390,8960,250343,2306411640,75880936000,8176825
318010,팜스빌,KOSDAQ,벤처기업부,10000,-100,-0.99,10000,10250,9930,25242,254105390,79293380000,7929338
318020,포인트모바일,KOSDAQ,벤처기업부,17250,-50,-0.29,17000,17950,16900,57422,1002552650,2.18424E+11,12662272
318410,비비씨,KOSDAQ,중견기업부,13600,-50,-0.37,13500,13650,13350,8113,109723400,75551304800,5555243
318660,타임기술,KONEX,일반기업부,1840,20,1.1,1985,1985,1655,4145,7352855,3904665840,2122101
319400,현대무벡스,KOSDAQ,우량기업부,3270,-90,-2.68,3345,3350,3250,117030,384179515,3.43685E+11,105102324
319660,피에스케이,KOSDAQ,중견기업부,40200,250,0.63,39250,40400,38700,193179,7589097750,5.93554E+11,14765020
320000,윈텍,KOSDAQ,중견기업부,2535,-40,-1.55,2550,2560,2525,56910,144241475,46895340180,18499148
321260,프로이천,KOSDAQ,벤처기업부,2540,-65,-2.5,2510,2590,2510,59051,150346550,68407493360,26932084
321550,티움바이오,KOSDAQ,기술성장기업부,18800,-400,-2.08,19100,19400,18650,112959,2132109200,4.47852E+11,23821926
321820,와이더플래닛,KOSDAQ,기술성장기업부,18400,-250,-1.34,18150,19000,18100,32109,591908100,1.26914E+11,6897482
322000,현대에너지솔루션,KOSPI,,20400,100,0.49,20050,20700,20050,33195,677922400,2.2848E+11,11200000
322180,티라유텍,KOSDAQ,벤처기업부,11000,-300,-2.65,11000,11150,10850,5288,58012250,60128750000,5466250
322190,베른,KONEX,일반기업부,1255,-45,-3.46,1295,1295,1150,340,423595,11201122235,8925197
322310,오로스테크놀로지,KOSDAQ,벤처기업부,22000,-400,-1.79,22000,22650,21550,38927,854356850,2.06064E+11,9366542
322510,제이엘케이,KOSDAQ,기술성장기업부,5810,-150,-2.52,6050,6050,5750,32474,188841560,88085346090,15160989
322780,코퍼스코리아,KOSDAQ,벤처기업부,3265,-120,-3.55,3385,3385,3205,471208,1543081565,1.16742E+11,35755674
322970,무진메디,KONEX,일반기업부,4295,0,0,4340,4340,4155,2126,9138465,29117428510,6779378
323210,이베스트이안스팩1호,KOSDAQ,SPAC(소속부없음),2070,0,0,2080,2080,2060,5420,11200570,6624000000,3200000
323230,엠에프엠코리아,KOSDAQ,중견기업부,1665,25,1.52,1640,1695,1595,83920,137253435,33752313900,20271660
323280,신영스팩5호,KOSDAQ,SPAC(소속부없음),2090,20,0.97,2070,2100,2065,25595,53277530,7325450000,3505000
323350,다원넥스뷰,KONEX,일반기업부,80000,4000,5.26,76000,80000,76000,24,1830000,73400000000,917500
323410,카카오뱅크,KOSPI,,59100,500,0.85,58400,59300,58000,1131245,66500801100,2.80784E+13,475100237
323940,케이비제18호스팩,KOSDAQ,SPAC(소속부없음),2050,5,0.24,2055,2055,2045,1186,2426060,16035100000,7822000
323990,박셀바이오,KOSDAQ,기술성장기업부,60000,-1400,-2.28,61100,63000,59700,147746,8980374800,9.1338E+11,15223000
326030,SK바이오팜,KOSPI,,99900,3600,3.74,96000,101000,95500,401193,39681793000,7.82349E+12,78313250
327260,RF머트리얼즈,KOSDAQ,벤처기업부,21650,0,0,21650,21950,21400,16433,354913550,86575080850,3998849
327610,펨토바이오메드,KONEX,일반기업부,16600,700,4.4,16500,17000,16200,8602,141494000,1.39226E+11,8387122
327970,케어룸의료산업,KONEX,일반기업부,10000,-50,-0.5,9800,10000,9600,444,4303560,10000000000,1000000
328380,미래에셋대우스팩3호,KOSDAQ,SPAC(소속부없음),2080,0,0,2080,2090,2055,10976,22683500,13482560000,6482000
329020,오션스톤,KONEX,일반기업부,2285,85,3.86,2285,2285,2285,5,11425,1828000000,800000
329180,현대중공업,KOSPI,,112000,1000,0.9,110000,112000,109500,164295,18174355000,9.94259E+12,88773116
329560,상상인이안제2호스팩,KOSDAQ,SPAC(소속부없음),2060,0,0,2060,2095,2055,49963,102877575,7931000000,3850000
330350,위더스제약,KOSDAQ,우량기업부,9990,-10,-0.1,9860,10100,9860,64217,638918570,1.31754E+11,13188622
330590,롯데리츠,KOSPI,,5610,20,0.36,5620,5630,5570,249547,1400842330,1.36306E+12,242968884
330860,네패스아크,KOSDAQ,중견기업부,44800,-100,-0.22,44550,45950,44000,196164,8834289550,5.45845E+11,12184045
330990,케이비제19호스팩,KOSDAQ,SPAC(소속부없음),2065,0,0,2060,2065,2055,5993,12368300,8881565000,4301000
331380,포커스에이치엔에스,KOSDAQ,벤처기업부,2755,-100,-3.5,2855,2950,2750,57346,162158455,49751393410,18058582
331520,교보9호스팩,KOSDAQ,SPAC(소속부없음),2150,45,2.14,2110,2190,2090,36694,78701160,8342000000,3880000
331660,한국미라클피플사,KONEX,일반기업부,15450,0,0,0,0,0,0,0,16995000000,1100000
331920,셀레믹스,KOSDAQ,기술성장기업부,14450,-450,-3.02,14500,14850,14350,40554,588285650,1.17972E+11,8164148
332290,대신밸런스제7호스팩,KOSDAQ,SPAC(소속부없음),2400,0,0,0,0,0,0,0,12492000000,5205000
332370,아이디피,KOSDAQ,중견기업부,7480,-40,-0.53,7520,7520,7420,9966,74587850,49643735240,6636863
332570,와이팜,KOSDAQ,우량기업부,8480,-40,-0.47,8430,8610,8360,71626,607269700,3.14959E+11,37141356
332710,하나금융14호스팩,KOSDAQ,SPAC(소속부없음),2130,20,0.95,2110,2130,2095,18201,38376820,9393300000,4410000
333050,신한제6호스팩,KOSDAQ,SPAC(소속부없음),2085,-15,-0.71,2100,2115,2085,36017,75414715,10445850000,5010000
333430,일승,KOSDAQ,중견기업부,3030,-15,-0.49,3045,3125,3010,94754,289324295,93102043410,30726747
333620,엔시스,KOSDAQ,벤처기업부,17150,-450,-2.56,17400,17800,16950,99123,1709297250,1.81041E+11,10556344
334890,이지스밸류리츠,KOSPI,,5890,20,0.34,5880,5900,5820,73243,429655370,1.4136E+11,24000000
334970,프레스티지바이오로직스,KOSDAQ,기술성장기업부,9500,250,2.7,9100,9620,8870,539209,4995845610,4.48461E+11,47206389
335810,프리시젼바이오,KOSDAQ,기술성장기업부,10800,-100,-0.92,10700,10950,10500,50183,536644100,1.2244E+11,11337060
335870,IBKS제12호스팩,KOSDAQ,SPAC(소속부없음),2175,-50,-2.25,2220,2230,2130,225886,484509405,6786000000,3120000
335890,비올,KOSDAQ,벤처기업부,2015,-15,-0.74,2005,2025,1985,98520,196851430,1.13291E+11,56223739
336040,이도바이오,KONEX,일반기업부,23900,-450,-1.85,22000,23900,22000,2,45900,57264519500,2396005
336060,유안타제5호스팩,KOSDAQ,SPAC(소속부없음),2535,0,0,0,0,0,0,0,15032550000,5930000
336260,두산퓨얼셀,KOSPI,,51600,-3300,-6.01,54200,54300,51200,1530169,79791650400,3.37948E+12,65493726
336370,솔루스첨단소재,KOSPI,,95800,3400,3.68,92400,97000,90800,415609,39474473300,2.9305E+12,30589758
336570,대신밸런스제8호스팩,KOSDAQ,SPAC(소속부없음),2675,0,0,0,0,0,0,0,15006750000,5610000
337450,SK5호스팩,KOSDAQ,SPAC(소속부없음),2110,5,0.24,2090,2120,2090,62729,131495220,9094100000,4310000
337840,유엑스엔,KONEX,일반기업부,25150,-350,-1.37,25700,25700,24900,4941,125364150,80306439850,3193099
337930,브랜드엑스코퍼레이션,KOSDAQ,우량기업부,9330,-40,-0.43,9300,9620,9290,180293,1701544400,2.75911E+11,29572416
338100,NH프라임리츠,KOSPI,,4910,5,0.1,4920,4920,4895,22895,112164095,91620600000,18660000
338220,뷰노,KOSDAQ,기술성장기업부,18050,-450,-2.43,18200,18500,17950,38579,700453800,2.02316E+11,11208656
339770,교촌에프앤비,KOSPI,,17000,-100,-0.58,17000,17350,16900,53139,908025950,4.24703E+11,24982540
339950,아이비김영,KOSDAQ,중견기업부,5540,-300,-5.14,5520,5660,5360,2952651,16317006580,2.49004E+11,44946655
340120,하이제5호스팩,KOSDAQ,SPAC(소속부없음),2155,30,1.41,2105,2155,2105,44312,94639115,10818100000,5020000
340350,SK6호스팩,KOSDAQ,SPAC(소속부없음),2085,0,0,2085,2090,2075,40573,84434125,11905350000,5710000
340360,다보링크,KOSDAQ,벤처기업부,2565,135,5.56,2350,2600,2335,2055153,5166198440,1.04935E+11,40910160
340440,한화플러스제1호스팩,KOSDAQ,SPAC(소속부없음),2995,195,6.96,2800,3125,2800,577281,1721625230,14106450000,4710000
340570,티앤엘,KOSDAQ,벤처기업부,41700,-200,-0.48,41700,42500,40900,116259,4804898950,3.38938E+11,8128000
340930,유일에너테크,KOSDAQ,벤처기업부,17300,-150,-0.86,17400,17950,17200,74092,1293956650,1.84673E+11,10674744
341160,하나금융15호스팩,KOSDAQ,SPAC(소속부없음),2125,5,0.24,2110,2125,2110,22694,47917970,10008750000,4710000
341310,이앤에치,KONEX,일반기업부,2295,50,2.23,2300,2300,2120,113,241845,39688353000,17293400
342550,케이비제20호스팩,KOSDAQ,SPAC(소속부없음),2115,15,0.71,2095,2120,2095,9896,20733915,13749615000,6501000
343090,단디바이오,KONEX,일반기업부,13850,-600,-4.15,14950,14950,13550,911,12586600,75597801250,5458325
343510,하나금융16호스팩,KOSDAQ,SPAC(소속부없음),2110,0,0,2105,2120,2105,31978,67352760,8461100000,4010000
344050,신영스팩6호,KOSDAQ,SPAC(소속부없음),2100,5,0.24,2095,2110,2090,25104,52475640,9040500000,4305000
344820,KCC글라스,KOSPI,,56900,-1100,-1.9,57500,58000,56600,81605,4661105700,9.08722E+11,15970512
344860,이노진,KONEX,일반기업부,18000,550,3.15,18500,18500,18000,6,110000,33480000000,1860000
347000,센코,KOSDAQ,기술성장기업부,19450,-100,-0.51,19250,19900,19200,31800,620855350,1.60487E+11,8251244
347140,케이프이에스제4호,KOSDAQ,SPAC(소속부없음),2110,0,0,2115,2115,2090,67654,142027085,6348990000,3009000
347700,라이프시맨틱스,KOSDAQ,기술성장기업부,8400,-370,-4.22,8670,8770,8310,122354,1049258630,85006068000,10119770
347740,피엔케이피부임상연구센타,KOSDAQ,벤처기업부,19650,50,0.26,19600,19800,19400,20922,408830950,1.47427E+11,7502644
347770,핌스,KOSDAQ,벤처기업부,23400,100,0.43,22850,23800,22800,37403,876566450,1.77257E+11,7575065
347860,알체라,KOSDAQ,기술성장기업부,37700,-50,-0.13,37150,38650,36500,453971,17173179950,5.17255E+11,13720283
347890,엠투아이,KOSDAQ,벤처기업부,8360,-220,-2.56,8470,8530,8200,178085,1487226400,1.40433E+11,16798204
348030,모비릭스,KOSDAQ,중견기업부,20550,950,4.85,19550,21100,19100,228729,4689805750,1.91197E+11,9304000
348150,고바이오랩,KOSDAQ,기술성장기업부,22450,-400,-1.75,23350,23350,22150,88361,2001273550,3.65274E+11,16270559
348210,넥스틴,KOSDAQ,기술성장기업부,49600,0,0,49050,50500,49000,26737,1331059300,4.74345E+11,9563400
348350,위드텍,KOSDAQ,우량기업부,18550,-150,-0.8,18700,18800,18500,10783,200542750,1.88906E+11,10183600
348370,엔켐,KOSDAQ,벤처기업부,112300,17600,18.59,95000,115100,93500,1802816,1.87938E+11,1.69663E+12,15107973
348840,데이드림엔터,KONEX,일반기업부,9810,0,0,0,0,0,0,0,8264925000,842500
348950,제이알글로벌리츠,KOSPI,,5440,-10,-0.18,5430,5470,5430,580949,3163023710,9.00864E+11,165600000
349720,이베스트스팩5호,KOSDAQ,SPAC(소속부없음),2105,5,0.24,2120,2120,2090,18018,37670450,7620100000,3620000
350520,이지스레지던스리츠,KOSPI,,5400,0,0,5410,5410,5380,28289,152877170,1.1124E+11,20600000
351320,IBKS제14호스팩,KOSDAQ,SPAC(소속부없음),7000,610,9.55,6350,7350,6190,1311481,9189374660,30310000000,4330000
351330,이삭엔지니어링,KOSDAQ,벤처기업부,11250,-300,-2.6,11300,11600,11200,35135,399173100,93245850000,8288520
351340,IBKS제13호스팩,KOSDAQ,SPAC(소속부없음),2120,0,0,2110,2130,2100,11135,23450995,10960400000,5170000
352480,씨앤씨인터내셔널,KOSDAQ,벤처기업부,19550,-300,-1.51,20000,20200,19400,39158,770829700,1.95773E+11,10013941
352700,씨앤투스성진,KOSDAQ,기술성장기업부,19550,100,0.51,19400,20200,19400,83425,1656053750,1.95413E+11,9995531
352770,클리노믹스,KOSDAQ,기술성장기업부,12400,1150,10.22,11250,12500,11200,253652,3063584700,1.6703E+11,13470141
352820,하이브,KOSPI,,389000,4000,1.04,379000,390500,378000,278757,1.07017E+11,1.51908E+13,39050817
352910,오비고,KOSDAQ,기술성장기업부,14750,-300,-1.99,15100,15200,14300,130575,1912267600,1.68811E+11,11444824
352940,인바이오,KOSDAQ,벤처기업부,7600,-160,-2.06,7760,7920,7600,20212,156251310,82594748000,10867730
353060,에이치엠씨제5호스팩,KOSDAQ,SPAC(소속부없음),2100,5,0.24,2095,2100,2090,9943,20816585,10741500000,5115000
353070,에이치엠씨제4호스팩,KOSDAQ,SPAC(소속부없음),2105,5,0.24,2115,2115,2090,7996,16746550,9072550000,4310000
353190,휴럼,KOSDAQ,중견기업부,1710,0,0,1700,1740,1685,86652,148287020,62313118200,36440420
353200,대덕전자,KOSPI,,20150,1150,6.05,18900,20200,18650,4995469,98638910050,9.95751E+11,49416925
353490,미래에셋대우스팩 5호,KOSDAQ,SPAC(소속부없음),2090,-20,-0.95,2120,2120,2085,101569,212891230,10575400000,5060000
353810,이지바이오,KOSDAQ,중견기업부,4680,-100,-2.09,4715,4790,4680,72842,343453520,1.60017E+11,34191720
354200,엔젠바이오,KOSDAQ,기술성장기업부,13900,300,2.21,13500,13900,13200,48931,657629450,1.7272E+11,12425912
355150,교보10호스팩,KOSDAQ,SPAC(소속부없음),2120,10,0.47,2125,2125,2100,29021,61028525,11278400000,5320000
356860,티엘비,KOSDAQ,중견기업부,35800,-800,-2.19,36050,36650,35200,45721,1636963400,1.76004E+11,4916315
356890,싸이버원,KOSDAQ,벤처기업부,10450,-50,-0.48,10950,10950,10250,20621,216612250,48496673500,4640830
357120,코람코에너지리츠,KOSPI,,6730,-40,-0.59,6790,6800,6700,64258,433426150,4.68543E+11,69620000
357230,에이치피오,KOSDAQ,중견기업부,14450,-150,-1.03,14500,14750,14350,36567,529938150,2.88106E+11,19938160
357250,미래에셋맵스리츠,KOSPI,,5080,20,0.4,5080,5090,5060,49856,253230720,1.02108E+11,20100000
357550,석경에이티,KOSDAQ,기술성장기업부,19450,50,0.26,19300,19550,18800,29446,564120300,1.061E+11,5455000
357580,아모센스,KOSDAQ,기술성장기업부,17400,-850,-4.66,17900,18000,17250,171976,3017436500,1.94881E+11,11200076
357780,솔브레인,KOSDAQ,중견기업부,233200,1100,0.47,232100,234200,229700,29746,6881955600,1.81396E+12,7778566
357880,비트나인,KOSDAQ,기술성장기업부,10600,-800,-7.02,11250,12350,10250,3218853,36084648800,1.09752E+11,10353956
359090,엔에이치스팩17호,KOSDAQ,SPAC(소속부없음),2310,60,2.67,2230,2345,2210,90707,205561515,16193100000,7010000
361390,제노코,KOSDAQ,기술성장기업부,75300,-2200,-2.84,75100,77700,72100,112823,8471655400,1.83893E+11,2442140
361610,SK아이이테크놀로지,KOSPI,,161000,0,0,157500,169500,157000,1798101,2.92726E+11,1.14789E+13,71297592
361670,삼영에스앤씨,KOSDAQ,기술성장기업부,11850,-250,-2.07,11900,12250,11650,67478,798979050,67161747300,5667658
363250,진시스템,KOSDAQ,기술성장기업부,10600,0,0,10550,10900,10450,16139,171234500,72197448000,6811080
363260,하나금융17호스팩,KOSDAQ,SPAC(소속부없음),2810,0,0,0,0,0,0,0,19136100000,6810000
363280,티와이홀딩스,KOSPI,,25000,0,0,24650,25100,24500,70539,1745825850,1.00429E+12,40171615
365270,큐라클,KOSDAQ,기술성장기업부,25800,-1100,-4.09,26400,27400,25450,293024,7723750200,3.50441E+11,13582968
365550,ESR켄달스퀘어리츠,KOSPI,,6500,30,0.46,6510,6570,6470,115692,751224510,9.31184E+11,143259000
365590,엔에이치스팩18호,KOSDAQ,SPAC(소속부없음),2545,0,0,0,0,0,0,0,11707000000,4600000
366330,신한제7호스팩,KOSDAQ,SPAC(소속부없음),2075,0,0,2075,2085,2060,569910,1180379270,9441250000,4550000
367000,플래티어,KOSDAQ,중견기업부,17900,0,0,17700,18100,17500,58438,1038900550,1.48028E+11,8269707
367340,DB금융스팩8호,KOSDAQ,SPAC(소속부없음),2115,5,0.24,2135,2135,2105,13609,28695055,12795750000,6050000
367360,DB금융스팩9호,KOSDAQ,SPAC(소속부없음),2100,10,0.48,2080,2100,2080,13132,27484415,10164000000,4840000
367460,유안타제7호스팩,KOSDAQ,SPAC(소속부없음),2180,20,0.93,2180,2180,2140,12411,26623275,11990000000,5500000
367480,유안타제8호스팩,KOSDAQ,SPAC(소속부없음),2105,-5,-0.24,2100,2105,2100,11868,24922900,13661450000,6490000
368770,한국9호스팩,KOSDAQ,SPAC(소속부없음),2460,0,0,0,0,0,0,0,11832600000,4810000
369370,대신밸런스제9호스팩,KOSDAQ,SPAC(소속부없음),4405,420,10.54,4070,4650,3985,2006326,8650064060,18545050000,4210000
372290,하나머스트7호스팩,KOSDAQ,SPAC(소속부없음),2150,25,1.18,2140,2165,2110,58199,124272135,9253600000,4304000
372800,아이티아이즈,KOSDAQ,벤처기업부,20050,-8550,-29.9,28600,37150,20050,2509879,57540284850,1.15828E+11,5776980
372910,한컴라이프케어,KOSPI,,7520,-80,-1.05,7510,7690,7480,98820,744358020,2.08112E+11,27674406
373200,IBKS제15호스팩,KOSDAQ,SPAC(소속부없음),2410,60,2.55,2305,2430,2305,68873,163199780,8483200000,3520000
373340,유진스팩6호,KOSDAQ,SPAC(소속부없음),2365,130,5.82,2225,2365,2205,204644,492020560,7142300000,3020000
375500,DL이앤씨,KOSPI,,127000,-2500,-1.93,128500,129000,125500,194671,24685990000,2.45856E+12,19358738
376180,피코그램,KOSDAQ,중견기업부,16950,50,0.3,17000,17250,16400,175449,2952582450,51893747100,3061578
376190,엘비루셈,KOSDAQ,중견기업부,10200,150,1.49,10150,10250,9990,52916,533448520,2.5092E+11,24600000
376290,씨유테크,KOSDAQ,중견기업부,6210,-180,-2.82,6390,6450,6160,267002,1672572460,1.09653E+11,17657500
376300,디어유,KOSDAQ,기술성장기업부,65700,-800,-1.2,62000,68400,58600,2413647,1.52878E+11,1.32394E+12,20151230
376980,원티드랩,KOSDAQ,기술성장기업부,39000,-900,-2.26,39000,40300,37550,685652,26599428050,3.66839E+11,9406136
377030,맥스트,KOSDAQ,기술성장기업부,69600,1400,2.05,68600,70200,67400,617163,42636450400,5.94557E+11,8542491
377190,디앤디플랫폼리츠,KOSPI,,5440,50,0.93,5400,5460,5370,200188,1087303040,3.50336E+11,64400000
377220,프롬바이오,KOSDAQ,기술성장기업부,11650,-250,-2.1,11850,11900,11400,258935,3016736500,1.64906E+11,14155000
