종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
130660,한전산업,KOSPI,,13300,50,0.38,13550,14500,13300,1596425,22086216850,4.3358E+11,32600000
130740,티피씨글로벌,KOSDAQ,중견기업부,3705,-25,-0.67,3725,3725,3615,45050,166204105,41780095695,11276679
131030,디에이치피코리아,KOSDAQ,우량기업부,7140,70,0.99,7090,7180,7040,24677,175067600,1.18273E+11,16564797
131090,시큐브,KOSDAQ,벤처기업부,1380,-20,-1.43,1390,1390,1350,192412,263345685,57960000000,42000000
131100,스카이이앤엠,KOSDAQ,관리종목(소속부없음),4135,-70,-1.66,4210,4350,4135,79024,334540490,48142270915,11642629
131180,딜리,KOSDAQ,벤처기업부,1955,5,0.26,1950,1975,1940,161207,315749890,57379250000,29350000
131220,대한과학,KOSDAQ,벤처기업부,8620,220,2.62,8360,8660,8360,34425,293475350,64257703800,7454490
131290,티에스이,KOSDAQ,우량기업부,61900,-2000,-3.13,63200,63400,60900,86922,5360928300,6.84702E+11,11061429
131370,알서포트,KOSDAQ,벤처기업부,7910,-220,-2.71,8040,8190,7900,822668,6597922390,4.21343E+11,53267083
131390,원익피앤이,KOSDAQ,우량기업부,28450,-300,-1.04,29000,29650,28400,293363,8503701350,4.21598E+11,14818910
131400,이브이첨단소재,KOSDAQ,벤처기업부,1665,-20,-1.19,1695,1705,1655,280902,472934365,77912446230,46794262
131760,파인텍,KOSDAQ,중견기업부,1590,35,2.25,1550,1615,1545,781513,1239892105,68253600870,42926793
131970,테스나,KOSDAQ,우량기업부,49650,-750,-1.49,50400,50600,49050,297973,14832248900,7.32813E+11,14759577
133750,메가엠디,KOSDAQ,중견기업부,4530,-15,-0.33,4545,4620,4465,139452,631091625,1.06034E+11,23407077
133820,화인베스틸,KOSPI,,2955,-45,-1.5,2980,3035,2915,129493,384771735,87320250000,29550000
134060,이퓨쳐,KOSDAQ,벤처기업부,8400,330,4.09,8160,8400,8080,26765,221985280,40061700000,4769250
134380,미원화학,KOSPI,,78000,-400,-0.51,78400,78400,77900,1166,90936900,1.71543E+11,2199268
134580,디엠티,KOSDAQ,중견기업부,6970,10,0.14,7000,7250,6820,370344,2611077200,78412500000,11250000
134790,시디즈,KOSPI,,61000,600,0.99,60400,61500,60200,2719,166233600,1.22E+11,2000000
135160,지오씨,KONEX,일반기업부,2320,-25,-1.07,2320,2320,2320,17,39440,22217092560,9576333
136480,하림,KOSDAQ,중견기업부,2825,-30,-1.05,2820,2870,2820,394500,1118554940,3.00042E+11,106209702
136490,선진,KOSPI,,11750,100,0.86,11650,11750,11450,46620,542645750,2.7941E+11,23779604
136510,에디슨EV,KOSDAQ,벤처기업부,33450,1250,3.88,33100,35500,32050,2375810,80232533550,2.41703E+11,7225795
136540,윈스,KOSDAQ,우량기업부,16050,0,0,16100,16100,15900,22303,356356850,1.95997E+11,12211663
136660,큐엠씨,KONEX,일반기업부,2990,-10,-0.33,0,0,0,0,0,28236962000,9443800
137310,에스디바이오센서,KOSPI,,51100,100,0.2,50300,51600,49500,469392,23904893250,5.27717E+12,103271353
137400,피엔티,KOSDAQ,우량기업부,45850,-150,-0.33,45300,47050,44850,677420,31051374650,1.04268E+12,22741198
137940,넥스트아이,KOSDAQ,중견기업부,1405,35,2.55,1370,1435,1360,629915,880634180,1.08348E+11,77116173
137950,제이씨케미칼,KOSDAQ,우량기업부,8710,-80,-0.91,8700,8860,8680,114312,1000847610,1.93953E+11,22267814
138040,메리츠금융지주,KOSPI,,35100,1450,4.31,33800,35400,33750,284539,9914271150,4.7038E+12,134011294
138070,신진에스엠,KOSDAQ,중견기업부,6510,250,3.99,6260,6870,6200,166926,1120201440,58408911330,8972183
138080,오이솔루션,KOSDAQ,우량기업부,33700,0,0,34150,34200,33250,98960,3334938150,3.58032E+11,10624095
138250,엔에스쇼핑,KOSPI,,14150,-700,-4.71,14750,14950,14050,342889,4933114800,4.76798E+11,33696000
138360,협진,KOSDAQ,관리종목(소속부없음),4480,0,0,0,0,0,0,0,1.55062E+11,34611984
138490,코오롱플라스틱,KOSPI,,13400,-250,-1.83,13600,14200,13350,632640,8713153900,5.092E+11,38000000
138580,비즈니스온,KOSDAQ,벤처기업부,17300,-300,-1.7,17450,17950,16650,267299,4587024850,1.96812E+11,11376440
138610,나이벡,KOSDAQ,기술성장기업부,24850,-300,-1.19,25100,25450,24850,48107,1203465550,2.46089E+11,9902979
138690,엘아이에스,KOSDAQ,중견기업부,4160,285,7.35,3880,4430,3720,270732,1081737170,71238298560,17124591
138930,BNK금융지주,KOSPI,,8690,180,2.12,8580,8790,8570,1825451,15927623140,2.83238E+12,325935246
139050,시티랩스,KOSDAQ,투자주의환기종목(소속부없음),902,-82,-8.33,973,973,890,3222956,2982784797,88721614784,98360992
139130,DGB금융지주,KOSPI,,9560,100,1.06,9560,9710,9540,358793,3447099560,1.61703E+12,169145833
139480,이마트,KOSPI,,160000,500,0.31,158000,160500,158000,82089,13087200500,4.46013E+12,27875819
139670,키네마스터,KOSDAQ,벤처기업부,22850,2450,12.01,20700,24800,20600,4847435,1.13112E+11,3.09533E+11,13546307
139990,아주스틸,KOSPI,,18150,950,5.52,17200,18350,17100,289622,5189385700,4.80107E+11,26452189
140070,서플러스글로벌,KOSDAQ,우량기업부,4480,-85,-1.86,4590,4605,4400,267254,1201846480,1.65706E+11,36988000
140290,청광건설,KONEX,일반기업부,710,53,8.07,657,744,582,8,5544,7494121000,10555100
140410,메지온,KOSDAQ,중견기업부,193200,2200,1.15,191000,195500,186600,103624,19967705200,1.71952E+12,8900206
140520,대창스틸,KOSDAQ,중견기업부,3290,20,0.61,3245,3380,3245,70775,234420845,69449409470,21109243
140610,엔솔바이오사이언스,KONEX,일반기업부,15650,150,0.97,15800,15800,15350,7365,114169450,1.50309E+11,9604404
140660,위월드,KONEX,일반기업부,1405,0,0,1405,1405,1405,1124,1579220,3494589060,2487252
140670,알에스오토메이션,KOSDAQ,중견기업부,12000,150,1.27,11850,12100,11750,97016,1156708000,1.09238E+11,9103140
140860,파크시스템스,KOSDAQ,기술성장기업부,143100,-6300,-4.22,150800,150900,142000,32511,4724868600,9.57061E+11,6688055
140910,에이리츠,KOSPI,,9740,-140,-1.42,9880,9900,9730,20419,199689020,41077378600,4217390
141000,비아트론,KOSDAQ,우량기업부,10750,-350,-3.15,11100,11100,10700,93634,1015998800,1.30233E+11,12114710
141020,포티스,KOSDAQ,투자주의환기종목(소속부없음),108,0,0,0,0,0,0,0,18839533608,174440126
141080,레고켐바이오,KOSDAQ,기술성장기업부,47950,-2350,-4.67,49800,49850,47750,262670,12739003000,1.16206E+12,24234918
142210,유니트론텍,KOSDAQ,중견기업부,6100,-130,-2.09,6140,6300,6050,94214,579331110,76621673000,12560930
142280,녹십자엠에스,KOSDAQ,중견기업부,7150,10,0.14,7160,7190,7070,25210,179439000,1.50989E+11,21117283
142760,바이오리더스,KOSDAQ,기술성장기업부,7930,30,0.38,8010,8080,7800,232232,1846024750,2.2726E+11,28658272
143160,아이디스,KOSDAQ,우량기업부,23500,100,0.43,23400,23500,23150,11859,276685350,2.51835E+11,10716390
143210,핸즈코퍼레이션,KOSPI,,5100,40,0.79,5010,5150,5010,23123,117414500,1.11503E+11,21863268
143240,사람인에이치알,KOSDAQ,우량기업부,40000,100,0.25,40350,40800,39600,28502,1144640950,4.66371E+11,11659263
143540,영우디에스피,KOSDAQ,벤처기업부,2165,25,1.17,2140,2335,2120,2312520,5144583650,96558772675,44599895
144510,지씨셀,KOSDAQ,벤처기업부,96900,-4200,-4.15,101200,101500,96900,129363,12694163900,1.53091E+12,15798819
144960,뉴파워프라즈마,KOSDAQ,우량기업부,7030,-270,-3.7,7320,7320,6950,679659,4806732200,3.07159E+11,43692624
145020,휴젤,KOSDAQ,우량기업부,145000,-3200,-2.16,144900,147900,143500,58932,8537360500,1.81039E+12,12485455
145210,다이나믹디자인,KOSPI,,470,8,1.73,460,470,457,516676,240320635,74395945620,158289246
145270,케이탑리츠,KOSPI,,1500,5,0.33,1495,1520,1490,183261,275292670,69336190500,46224127
145720,덴티움,KOSPI,,59100,-1300,-2.15,60400,60400,58800,33722,1997959000,6.54168E+11,11068830
145990,삼양사,KOSPI,,63200,300,0.48,62900,63600,62700,8579,542024700,6.5181E+11,10313449
145995,삼양사우,KOSPI,,41000,-50,-0.12,41050,41100,40800,214,8761050,15172870000,370070
147760,마이크로프랜드,KOSDAQ,벤처기업부,8310,-360,-4.15,8670,8720,8240,272403,2310713960,89913086460,10819866
147830,제룡산업,KOSDAQ,벤처기업부,3700,0,0,3660,3750,3650,47577,176040960,74000000000,20000000
148140,비디아이,KOSDAQ,관리종목(소속부없음),1750,25,1.45,1740,1805,1720,384807,675616325,52558255750,30033289
148150,세경하이테크,KOSDAQ,우량기업부,25100,-950,-3.65,26100,26150,25000,262054,6622362700,2.95785E+11,11784281
148250,알엔투테크놀로지,KOSDAQ,벤처기업부,15700,-550,-3.38,15900,16100,15700,23921,379387050,1.19956E+11,7640489
148780,비플라이소프트,KONEX,일반기업부,14250,0,0,14500,14800,13300,1289,17799850,74802781500,5249318
149010,아이케이세미콘,KONEX,일반기업부,7430,-1310,-14.99,8720,8720,7430,2290,17775510,23181600000,3120000
149300,아퓨어스,KONEX,일반기업부,1845,-10,-0.54,1725,1895,1725,5053,9247670,63684435105,34517309
149950,아바텍,KOSDAQ,우량기업부,19650,-900,-4.38,20600,20600,19500,60686,1199498400,3.06687E+11,15607500
149980,하이로닉,KOSDAQ,중견기업부,6530,-270,-3.97,6810,7090,6520,292902,2000857610,92072967350,14099995
150440,피노텍,KONEX,일반기업부,3030,15,0.5,2950,3040,2950,3296,9909510,28983198360,9565412
150840,인트로메딕,KOSDAQ,기술성장기업부,6270,20,0.32,6140,6470,5930,3532329,22018847320,2.39727E+11,38234020
150900,파수,KOSDAQ,벤처기업부,11200,200,1.82,10900,11950,10700,195865,2225732700,1.24915E+11,11153093
151860,KG ETS,KOSDAQ,우량기업부,16450,550,3.46,15650,17050,15650,1636364,27179583500,5.922E+11,36000000
151910,나노스,KOSDAQ,중견기업부,6440,230,3.7,6300,6570,6210,853112,5473256390,9.57147E+11,148625347
152550,한국ANKOR유전,KOSPI,,1610,15,0.94,1595,1610,1595,17815,28634915,1.12732E+11,70020000
153360,하이골드3호,KOSPI,,2580,10,0.39,2600,2600,2565,20761,53560505,41666458200,16149790
153460,네이블,KOSDAQ,벤처기업부,8570,-10,-0.12,8580,8780,8500,26530,228166750,55962219980,6530014
153490,우리이앤엘,KOSDAQ,중견기업부,1710,-35,-2.01,1735,1745,1710,153464,264512410,88030800000,51480000
153710,옵티팜,KOSDAQ,기술성장기업부,9650,490,5.35,9160,10050,9050,122808,1167237340,1.40788E+11,14589458
154030,아시아종묘,KOSDAQ,기술성장기업부,5800,0,0,5840,5890,5770,72225,420321110,61595820200,10619969
154040,솔루에타,KOSDAQ,중견기업부,3050,-50,-1.61,3070,3135,3025,41523,127374785,42166908800,13825216
155650,와이엠씨,KOSDAQ,우량기업부,8040,-240,-2.9,8260,8280,7960,85752,691088670,1.60594E+11,19974358
155660,DSR,KOSPI,,5830,50,0.87,5780,5920,5750,59492,345710290,93280000000,16000000
155900,바다로19호,KOSPI,,3075,0,0,3085,3090,3060,16799,51769705,46740012300,15200004
156100,엘앤케이바이오,KOSDAQ,중견기업부,11300,-400,-3.42,12000,12000,11250,47016,536276500,1.51338E+11,13392743
158300,에스에이티이엔지,KONEX,일반기업부,25800,0,0,0,0,0,0,0,85303443000,3306335
158310,참존글로벌,KOSDAQ,관리종목(소속부없음),1680,0,0,0,0,0,0,0,80373095040,47841128
158430,아톤,KOSDAQ,벤처기업부,35550,-2350,-6.2,36900,37650,35100,119242,4330148150,1.5477E+11,4353577
159010,아스플로,KOSDAQ,벤처기업부,24000,-350,-1.44,24450,24800,23850,75131,1812668300,1.06678E+11,4444913
159580,제로투세븐,KOSDAQ,중견기업부,10750,-100,-0.92,10850,11300,10650,118736,1299873300,2.15351E+11,20032636
159910,스킨앤스킨,KOSDAQ,투자주의환기종목(소속부없음),263,0,0,0,0,0,0,0,75277601849,286226623
160550,NEW,KOSDAQ,중견기업부,14700,-600,-3.92,15000,15600,14350,1333482,19822140950,4.1022E+11,27906106
160600,이큐셀,KOSDAQ,관리종목(소속부없음),3100,0,0,0,0,0,0,0,42720312600,13780746
160980,싸이맥스,KOSDAQ,우량기업부,17900,-300,-1.65,18000,18300,17650,89752,1602509550,1.95544E+11,10924243
161000,애경케미칼,KOSPI,,11450,-50,-0.43,11500,11850,11400,314601,3641420150,5.57028E+11,48648709
161390,한국타이어앤테크놀로지,KOSPI,,41200,50,0.12,40500,41350,40350,143349,5874746450,5.10365E+12,123875069
161570,THE MIDONG,KOSDAQ,중견기업부,1375,-20,-1.43,1395,1410,1350,77107,106455510,21426391250,15582830
161580,필옵틱스,KOSDAQ,중견기업부,11650,-500,-4.12,12050,12300,11600,211931,2504856200,2.41138E+11,20698505
161890,한국콜마,KOSPI,,41350,-250,-0.6,41300,41650,41150,59318,2451352850,9.46137E+11,22881180
162120,루켄테크놀러지스,KONEX,일반기업부,4290,-110,-2.5,4400,4400,4100,4859,20784200,43759994850,10200465
163430,디피코,KONEX,일반기업부,6000,-120,-1.96,6190,6190,6000,3648,21921930,37689468000,6281578
163560,동일고무벨트,KOSPI,,7880,-60,-0.76,7940,8010,7820,16671,131363920,1.09532E+11,13900000
163730,핑거,KOSDAQ,벤처기업부,19300,-600,-3.02,19500,20300,19200,253977,5009644300,1.78313E+11,9239014
164060,이루다,KOSDAQ,벤처기업부,11100,50,0.45,10900,11200,10900,40315,445997550,86747166000,7815060
166090,하나머티리얼즈,KOSDAQ,우량기업부,61500,0,0,60600,63000,59200,298804,18395027600,1.21387E+12,19737674
166480,코아스템,KOSDAQ,기술성장기업부,18550,-250,-1.33,18650,18950,18350,46378,863790750,2.94347E+11,15867769
168330,내츄럴엔도텍,KOSDAQ,관리종목(소속부없음),4805,-95,-1.94,4895,4950,4770,52518,253770120,1.49785E+11,31172723
168490,한국패러랠,KOSPI,,2135,5,0.23,2135,2135,2125,16162,34429645,1.70843E+11,80020000
169330,엠브레인,KOSDAQ,중견기업부,8900,-220,-2.41,9120,9150,8880,41481,371909430,79819285100,8968459
170030,현대공업,KOSDAQ,우량기업부,7420,-60,-0.8,7400,7530,7380,38845,289558290,1.13823E+11,15340000
170790,파이오링크,KOSDAQ,벤처기업부,17850,250,1.42,17600,18250,17150,101639,1810460100,1.22385E+11,6856330
170900,동아에스티,KOSPI,,71200,-1000,-1.39,72300,72300,71000,30162,2152151700,6.01228E+11,8444213
170920,엘티씨,KOSDAQ,벤처기업부,10250,150,1.49,10100,10250,9990,18467,186177720,82198470750,8019363
171010,램테크놀러지,KOSDAQ,벤처기업부,7410,-1480,-16.65,11050,11550,7330,24872246,2.35996E+11,86007632880,11606968
171090,선익시스템,KOSDAQ,우량기업부,26700,-950,-3.44,27000,28250,26200,469083,12765060600,2.41631E+11,9049864
171120,라이온켐텍,KOSDAQ,중견기업부,8550,-10,-0.12,8560,8600,8450,13642,115932320,1.6154E+11,18893576
172580,하이골드12호,KOSPI,,2710,5,0.18,2710,2710,2705,66840,181136390,35350595000,13044500
173130,오파스넷,KOSDAQ,중견기업부,4050,-35,-0.86,4045,4080,4015,23887,96653050,48034741500,11860430
173940,에프엔씨엔터,KOSDAQ,중견기업부,8700,-300,-3.33,8940,9120,8600,72768,639571520,1.24974E+11,14364880
174880,장원테크,KOSDAQ,중견기업부,3590,65,1.84,3510,3790,3505,350007,1279791575,68674736270,19129453
174900,앱클론,KOSDAQ,기술성장기업부,15300,-350,-2.24,15650,15700,15250,37360,575004250,2.33754E+11,15278069
175140,인포마크,KOSDAQ,관리종목(소속부없음),8450,20,0.24,8620,8770,8390,4756,40151630,42877733600,5074288
175250,아이큐어,KOSDAQ,기술성장기업부,42500,-2950,-6.49,45800,46500,41800,556996,24430374000,4.04386E+11,9514972
175330,JB금융지주,KOSPI,,8420,10,0.12,8430,8580,8410,386038,3276365580,1.6586E+12,196982894
176440,에이치엔티,KOSDAQ,투자주의환기종목(소속부없음),1920,0,0,0,0,0,0,0,1.6462E+11,85739345
176750,듀켐바이오,KONEX,일반기업부,7350,80,1.1,7380,7380,7170,5663,40942660,1.98353E+11,26986813
177350,베셀,KOSDAQ,중견기업부,4665,0,0,0,0,0,0,0,53554657170,11480098
177830,파버나인,KOSDAQ,벤처기업부,4330,-5,-0.12,4335,4365,4275,77438,335301660,61480388320,14198704
178320,서진시스템,KOSDAQ,우량기업부,43800,1750,4.16,42300,43950,41300,771035,33076646250,8.23016E+11,18790321
178600,대동고려삼,KONEX,일반기업부,4200,0,0,0,0,0,0,0,18688320000,4449600
178780,유테크,KOSDAQ,관리종목(소속부없음),1730,0,0,0,0,0,0,0,60240302320,34820984
178920,PI첨단소재,KOSPI,,50300,1550,3.18,51200,51900,49800,422651,21416836350,1.47713E+12,29366322
179290,엠아이텍,KOSDAQ,중견기업부,5070,-70,-1.36,5100,5200,5070,160186,822633990,1.59609E+11,31481018
179530,애드바이오텍,KONEX,일반기업부,9240,-60,-0.65,9300,9300,9140,1136,10419880,71083726560,7693044
179720,렌딩머신,KONEX,일반기업부,9400,200,2.17,9400,9600,9400,22,207200,9866080200,1049583
179900,유티아이,KOSDAQ,우량기업부,12050,200,1.69,12000,12300,11900,48522,586364200,1.95293E+11,16206895
180060,탑선,KONEX,일반기업부,14500,-150,-1.02,14600,14600,13700,3531,49647750,1.23347E+11,8506666
180400,캔서롭,KOSDAQ,관리종목(소속부없음),7740,0,0,0,0,0,0,0,2.22083E+11,28692885
180640,한진칼,KOSPI,,54300,-100,-0.18,53600,54900,53300,73299,3970704700,3.62392E+12,66738873
181340,이즈미디어,KOSDAQ,벤처기업부,20400,-1600,-7.27,21450,21500,20100,327090,6775342000,1.4525E+11,7120100
181710,NHN,KOSPI,,93400,300,0.32,92500,94200,90500,176184,16317679300,1.82737E+12,19565025
182360,큐브엔터,KOSDAQ,중견기업부,23950,-900,-3.62,24350,24600,22800,485377,11562399900,3.30622E+11,13804687
182400,엔케이맥스,KOSDAQ,기술성장기업부,19850,-300,-1.49,20200,21250,19800,667964,13646666500,7.33156E+11,36934829
182690,테라셈,KOSDAQ,투자주의환기종목(소속부없음),1440,0,0,0,0,0,0,0,30474933120,21163148
183190,아세아시멘트,KOSPI,,124500,3500,2.89,122000,125500,121000,15551,1923988500,4.85028E+11,3895809
183300,코미코,KOSDAQ,우량기업부,79900,-300,-0.37,80200,81000,78000,72406,5763898800,8.00634E+11,10020447
183410,골프존데카,KONEX,일반기업부,2500,15,0.6,2485,2500,2370,4811,12011430,10277902500,4111161
183490,엔지켐생명과학,KOSDAQ,기술성장기업부,54100,-4000,-6.88,60300,60600,53900,170510,9511343000,4.50726E+11,8331345
184230,SGA솔루션즈,KOSDAQ,벤처기업부,1215,-50,-3.95,1265,1285,1205,633325,785450750,56103604290,46175806
185190,수프로,KONEX,일반기업부,2170,-5,-0.23,2170,2170,2170,19,41230,8019126500,3695450
185490,아이진,KOSDAQ,기술성장기업부,18300,-300,-1.61,18600,19150,18250,143398,2662019650,3.91793E+11,21409478
185750,종근당,KOSPI,,113000,-2500,-2.16,114000,115000,113000,27027,3073967000,1.29115E+12,11426099
186230,그린플러스,KOSDAQ,벤처기업부,14000,-100,-0.71,14100,14300,14000,49007,690095900,1.51483E+11,10820188
187220,디티앤씨,KOSDAQ,벤처기업부,6660,-140,-2.06,6800,6850,6660,31289,211775150,75146718060,11283291
187270,신화콘텍,KOSDAQ,벤처기업부,4325,-135,-3.03,4455,4455,4320,68208,298090180,43872129625,10143845
187420,제노포커스,KOSDAQ,기술성장기업부,8580,840,10.85,7750,9030,7700,469450,4027225930,1.93042E+11,22499010
187660,에이디엠코리아,KOSDAQ,벤처기업부,4275,-105,-2.4,4375,4375,4275,108896,468914875,93349968750,21836250
187790,나노,KOSDAQ,벤처기업부,1915,5,0.26,1905,1945,1900,225383,432561630,51834635925,27067695
187870,디바이스이엔지,KOSDAQ,우량기업부,31000,-200,-0.64,31200,31400,30400,45131,1395711200,2.18135E+11,7036609
189300,인텔리안테크,KOSDAQ,우량기업부,76300,-3100,-3.9,78600,78600,75600,149193,11440381800,7.00714E+11,9183669
189330,씨이랩,KOSDAQ,기술성장기업부,45500,-1000,-2.15,46100,47750,44300,64174,2930971200,2.74241E+11,6027284
189350,코셋,KONEX,일반기업부,2520,25,1,2520,2520,2520,3,7560,12096000000,4800000
