종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
36170,클라우드에어,KOSDAQ,중견기업부,1545,-35,-2.22,1575,1610,1525,591855,915597565,86569892685,56032293
36180,지더블유바이텍,KOSDAQ,중견기업부,2030,-80,-3.79,2125,2125,2005,138189,282327145,64468579630,31757921
36190,금화피에스시,KOSDAQ,우량기업부,33650,-300,-0.88,33950,33950,33100,4525,150845950,2.019E+11,6000000
36200,유니셈,KOSDAQ,우량기업부,13800,-200,-1.43,13750,14000,13700,206102,2848236350,4.23166E+11,30664223
36420,제이콘텐트리,KOSPI,,57500,-600,-1.03,60000,60700,56900,810169,47701147600,1.01435E+12,17640846
36460,한국가스공사,KOSPI,,38000,-250,-0.65,38250,38300,37500,237500,9008644350,3.50789E+12,92313000
36480,대성미생물,KOSDAQ,중견기업부,14750,-200,-1.34,15000,15200,14650,13431,198146350,56050000000,3800000
36490,SK머티리얼즈,KOSDAQ,우량기업부,413000,3000,0.73,405000,413400,403000,42266,17345330800,4.35619E+12,10547673
36530,SNT홀딩스,KOSPI,,17450,-50,-0.29,17550,17550,17300,3185,55498200,2.84503E+11,16303886
36540,SFA반도체,KOSDAQ,우량기업부,6850,-170,-2.42,7040,7070,6850,1905085,13198630860,1.12655E+12,164460303
36560,영풍정밀,KOSDAQ,우량기업부,9480,50,0.53,9490,9490,9380,23459,220995860,1.4931E+11,15750000
36570,엔씨소프트,KOSPI,,700000,-10000,-1.41,722000,736000,697000,293129,2.09561E+11,1.53678E+13,21954022
36580,팜스코,KOSPI,,5990,0,0,6110,6110,5970,36004,215894290,2.2E+11,36727943
36620,감성코퍼레이션,KOSDAQ,중견기업부,2220,-80,-3.48,2300,2325,2205,469414,1047892980,1.73506E+11,78155673
36630,세종텔레콤,KOSDAQ,우량기업부,647,2,0.31,646,657,640,3883910,2519812032,3.85612E+11,596000000
36640,HRS,KOSDAQ,중견기업부,7720,-160,-2.03,7790,7900,7660,255555,1978778650,1.26259E+11,16354800
36670,KCI,KOSDAQ,우량기업부,9130,20,0.22,9190,9190,9070,4115,37517600,1.02895E+11,11270000
36690,코맥스,KOSDAQ,우량기업부,5150,-250,-4.63,5460,5460,5140,81676,427754950,78729754650,15287331
36710,심텍홀딩스,KOSDAQ,우량기업부,4260,5,0.12,4215,4415,4210,796241,3430271730,1.73227E+11,40663579
36800,나이스정보통신,KOSDAQ,우량기업부,29950,-350,-1.16,30400,30400,29850,13616,407842800,2.995E+11,10000000
36810,에프에스티,KOSDAQ,우량기업부,24100,-600,-2.43,24800,24800,24000,116872,2831036700,5.24339E+11,21756789
36830,솔브레인홀딩스,KOSDAQ,우량기업부,39250,-250,-0.63,39900,40900,39250,128855,5173543650,8.22839E+11,20964056
36890,진성티이씨,KOSDAQ,우량기업부,10800,100,0.93,10700,10800,10600,111293,1192509550,2.42808E+11,22482268
36930,주성엔지니어링,KOSDAQ,우량기업부,16750,0,0,16600,17150,16350,1320084,22069302150,8.08174E+11,48249212
37030,파워넷,KOSDAQ,우량기업부,5800,-140,-2.36,5940,6000,5790,472458,2764824260,1.00302E+11,17293443
37070,파세코,KOSDAQ,우량기업부,21600,-500,-2.26,22100,22150,21600,121329,2642157400,3.024E+11,14000000
37230,한국팩키지,KOSDAQ,중견기업부,4530,65,1.46,4465,4650,4405,396935,1802326445,1.1325E+11,25000000
37270,YG PLUS,KOSPI,,8800,90,1.03,8620,8860,8610,1772147,15506037780,5.58179E+11,63429410
37330,인지디스플레,KOSDAQ,우량기업부,2980,-35,-1.16,3020,3025,2975,83357,249860375,1.30778E+11,43885224
37350,성도이엔지,KOSDAQ,우량기업부,5470,-30,-0.55,5510,5530,5450,52967,290799810,84620900000,15470000
37370,EG,KOSDAQ,중견기업부,14350,500,3.61,13800,14450,13650,122866,1729931550,1.18925E+11,8287477
37400,우리조명,KOSDAQ,중견기업부,2915,-20,-0.68,2935,2955,2880,119186,345160370,76441053590,26223346
37440,희림,KOSDAQ,중견기업부,6940,-230,-3.21,7080,7200,6940,198723,1402663780,96621976500,13922475
37460,삼지전자,KOSDAQ,우량기업부,12550,-350,-2.71,12850,12850,12550,79906,1010132900,2.04797E+11,16318522
37560,LG헬로비전,KOSPI,,6050,-80,-1.31,6130,6170,5990,328317,1985596730,4.68554E+11,77446865
37710,광주신세계,KOSPI,,178500,-500,-0.28,180500,181500,176500,757,136060500,2.856E+11,1600000
37760,쎄니트,KOSDAQ,우량기업부,2110,5,0.24,2105,2130,2090,119618,252552060,71387463310,33832921
37950,엘컴텍,KOSDAQ,중견기업부,1340,-45,-3.25,1390,1395,1340,327869,447108125,1.1316E+11,84447519
38010,제일테크노스,KOSDAQ,중견기업부,10050,-250,-2.43,10300,10600,9990,350005,3594036330,90450000000,9000000
38060,루멘스,KOSDAQ,관리종목(소속부없음),1030,25,2.49,1005,1140,1000,1105687,1173075380,49546161070,48103069
38070,서린바이오,KOSDAQ,우량기업부,20600,-500,-2.37,21150,21150,20600,141381,2941211400,1.70994E+11,8300676
38110,에코플라스틱,KOSDAQ,중견기업부,3040,-40,-1.3,3060,3100,2980,370464,1117594270,78034884800,25669370
38290,마크로젠,KOSDAQ,우량기업부,27400,-550,-1.97,28000,28000,27300,32587,896316050,2.93606E+11,10715551
38340,UCI,KOSDAQ,투자주의환기종목(소속부없음),445,0,0,0,0,0,0,0,16641828315,37397367
38390,레드캡투어,KOSDAQ,우량기업부,20600,-400,-1.9,20800,21000,20450,15389,317294350,1.76943E+11,8589480
38460,바이오스마트,KOSDAQ,우량기업부,5050,-10,-0.2,5050,5180,4965,116292,588650870,1.01443E+11,20087800
38500,삼표시멘트,KOSDAQ,우량기업부,4690,-80,-1.68,4725,4860,4660,496089,2352502995,5.06127E+11,107916306
38530,골드퍼시픽,KOSDAQ,중견기업부,1330,-40,-2.92,1370,1375,1325,1521923,2040608420,1.10746E+11,83267529
38540,상상인,KOSDAQ,우량기업부,8010,-30,-0.37,8050,8060,7880,170865,1360143270,4.4318E+11,55328313
38620,위즈코프,KOSDAQ,중견기업부,3050,-90,-2.87,3145,3170,3040,1799586,5596368720,1.89788E+11,62225419
38680,에스넷,KOSDAQ,우량기업부,7050,-40,-0.56,7220,7220,7020,141109,1004383810,1.1333E+11,16075215
38870,에코바이오,KOSDAQ,중견기업부,7860,-50,-0.63,7870,7950,7800,51713,406057290,91262412840,11610994
38880,아이에이,KOSDAQ,중견기업부,1115,-20,-1.76,1120,1160,1095,5605073,6241957485,3.28668E+11,294769150
38950,파인디지털,KOSDAQ,벤처기업부,6350,-140,-2.16,6420,6490,6290,44304,282514300,64838357750,10210765
39010,현대에이치티,KOSDAQ,우량기업부,8810,-30,-0.34,8840,8940,8770,13250,117023920,75986250000,8625000
39020,이건홀딩스,KOSDAQ,우량기업부,5500,-250,-4.35,5740,5750,5440,331739,1838202580,1.24216E+11,22584709
39030,이오테크닉스,KOSDAQ,우량기업부,110000,-1500,-1.35,111700,112500,109600,42946,4753292400,1.35515E+12,12319550
39130,하나투어,KOSPI,,71100,-700,-0.97,72000,72300,70700,69493,4936518300,9.91076E+11,13939185
39200,오스코텍,KOSDAQ,벤처기업부,28650,-950,-3.21,29700,29750,28600,144386,4180375400,8.65417E+11,30206525
39240,경남스틸,KOSDAQ,우량기업부,3770,-45,-1.18,3825,3830,3720,591121,2229276240,94250000000,25000000
39290,인포뱅크,KOSDAQ,중견기업부,14900,1050,7.58,13850,14900,13350,2795368,39998876000,1.2954E+11,8693978
39310,세중,KOSDAQ,관리종목(소속부없음),3305,-20,-0.6,3420,3420,3245,28887,94853135,59892109435,18121667
39340,한국경제TV,KOSDAQ,우량기업부,7330,10,0.14,7330,7330,7170,69929,507004980,1.6859E+11,23000000
39420,케이엘넷,KOSDAQ,중견기업부,4280,110,2.64,4155,4355,4155,483248,2070427625,1.03382E+11,24154730
39440,에스티아이,KOSDAQ,우량기업부,18100,350,1.97,18000,18600,17600,666373,12141430700,2.86523E+11,15830000
39490,키움증권,KOSPI,,105500,500,0.48,105000,106500,104000,38115,4014999500,2.76616E+12,26219513
39560,다산네트웍스,KOSDAQ,벤처기업부,7970,-170,-2.09,8200,8210,7930,201406,1616817530,2.89955E+11,36380838
39570,HDC아이콘트롤스,KOSPI,,12000,0,0,12050,12050,11800,20668,246263750,1.9752E+11,16460000
39610,화성밸브,KOSDAQ,중견기업부,5820,-40,-0.68,5860,5860,5770,58617,340217450,60588528000,10410400
39670,스포츠서울,KOSDAQ,관리종목(소속부없음),7360,0,0,0,0,0,0,0,67797501120,9211617
39740,한국정보공학,KOSDAQ,중견기업부,4895,-95,-1.9,4975,4990,4875,43635,214355970,39250053315,8018397
39830,오로라,KOSDAQ,우량기업부,9770,-60,-0.61,9870,9910,9750,57784,566466080,1.05153E+11,10762890
39840,디오,KOSDAQ,우량기업부,34550,-200,-0.58,34750,35150,34550,28329,983997000,5.45002E+11,15774309
39860,나노엔텍,KOSDAQ,중견기업부,7300,-120,-1.62,7420,7420,7300,95064,698249380,1.95628E+11,26798327
39980,리노스,KOSDAQ,중견기업부,1230,-5,-0.4,1245,1245,1220,130386,160277350,53598831780,43576286
40160,누리플렉스,KOSDAQ,중견기업부,9340,120,1.3,9270,9730,9150,1502375,14260272960,1.12599E+11,12055535
40300,YTN,KOSDAQ,중견기업부,3070,-10,-0.32,3080,3090,3030,33583,102768995,1.2894E+11,42000000
40350,큐로컴,KOSDAQ,벤처기업부,1250,-10,-0.79,1260,1280,1250,221061,278807815,1.57467E+11,125973472
40420,정상제이엘에스,KOSDAQ,우량기업부,8090,-10,-0.12,8100,8130,8010,24974,201875170,1.26831E+11,15677552
40610,SG&G,KOSDAQ,중견기업부,2265,-65,-2.79,2330,2380,2260,291882,670704480,77207498940,34087196
40910,아이씨디,KOSDAQ,우량기업부,12700,-450,-3.42,13300,13300,12700,79943,1025151900,2.29431E+11,18065413
41020,폴라리스오피스,KOSDAQ,벤처기업부,2765,40,1.47,2725,2915,2700,2474604,6977244930,1.12454E+11,40670704
41140,넥슨지티,KOSDAQ,중견기업부,15000,-200,-1.32,15050,15500,14900,654608,9946743500,5.306E+11,35373322
41190,우리기술투자,KOSDAQ,벤처기업부,10100,320,3.27,9870,10500,9810,7364607,75304121250,8.484E+11,84000000
41440,현대에버다임,KOSDAQ,중견기업부,5580,-20,-0.36,5600,5640,5500,31220,173801360,99970967520,17915944
41460,한국전자인증,KOSDAQ,중견기업부,8230,-220,-2.6,8510,8520,8200,183040,1520645850,1.5637E+11,19000000
41510,에스엠,KOSDAQ,중견기업부,74200,-100,-0.13,73200,76400,73100,490376,36716274700,1.76047E+12,23725951
41520,이라이콤,KOSDAQ,우량기업부,8020,-50,-0.62,8170,8170,8000,35231,284066450,97753614600,12188730
41590,젬백스지오,KOSDAQ,중견기업부,1025,0,0,1015,1030,1000,466641,472880635,92970272625,90702705
41650,상신브레이크,KOSPI,,3975,-50,-1.24,4025,4025,3970,22415,89410845,85349013750,21471450
41830,인바디,KOSDAQ,우량기업부,24700,650,2.7,24250,24950,24050,43831,1077086450,3.37989E+11,13683782
41910,에스텍파마,KOSDAQ,중견기업부,9540,-30,-0.31,9620,9640,9490,17378,165885710,1.13509E+11,11898263
41920,메디아나,KOSDAQ,우량기업부,5140,-220,-4.1,5360,5360,5120,255416,1330657780,82240000000,16000000
41930,동아화성,KOSDAQ,우량기업부,14450,350,2.48,14050,14450,13850,230853,3271607800,2.2831E+11,15800000
41960,코미팜,KOSDAQ,벤처기업부,8150,-60,-0.73,8210,8550,8040,201065,1643349190,5.23115E+11,64185876
42000,카페24,KOSDAQ,기술성장기업부,25800,-550,-2.09,26200,26700,25700,94138,2455167150,5.71622E+11,22155902
42040,케이피엠테크,KOSDAQ,중견기업부,1170,-45,-3.7,1205,1215,1155,1625312,1907983555,1.70443E+11,145677729
42110,에스씨디,KOSDAQ,우량기업부,1770,0,0,1780,1785,1755,78634,138849010,85543328280,48329564
42370,비츠로테크,KOSDAQ,우량기업부,9480,-120,-1.25,9640,9640,9480,121353,1157138630,2.48376E+11,26200025
42420,네오위즈홀딩스,KOSDAQ,우량기업부,66200,700,1.07,65400,70700,64300,393514,26521142000,5.86325E+11,8856866
42500,링네트,KOSDAQ,우량기업부,6730,-150,-2.18,6890,6900,6630,191194,1285620440,1.03352E+11,15356878
42510,라온시큐어,KOSDAQ,벤처기업부,4495,-70,-1.53,4535,4605,4495,396630,1797201235,1.73807E+11,38666746
42520,한스바이오메드,KOSDAQ,벤처기업부,12000,0,0,12050,12100,11800,42637,508277050,1.21236E+11,10102981
42600,새로닉스,KOSDAQ,중견기업부,30600,-1200,-3.77,31400,32350,30550,194142,6064141900,3.80161E+11,12423574
42660,대우조선해양,KOSPI,,24900,500,2.05,24000,25100,24000,404750,9939332450,2.67154E+12,107290669
42670,현대두산인프라코어,KOSPI,,7600,-190,-2.44,7700,7740,7580,909732,6939372140,6.25677E+11,82325898
42700,한미반도체,KOSPI,,34600,-1100,-3.08,35750,36400,34500,541362,18966862150,1.71131E+12,49459877
42940,상지카일룸,KOSDAQ,중견기업부,1165,-40,-3.32,1215,1215,1130,709032,826518075,95337242595,81834543
43090,한주케미칼앤홀딩스,KOSDAQ,투자주의환기종목(소속부없음),1775,-60,-3.27,1895,1895,1765,43834,78377780,66075667200,37225728
43100,솔고바이오,KOSDAQ,중견기업부,1065,5,0.47,1075,1075,1045,403183,425909195,64708556520,60759208
43150,바텍,KOSDAQ,우량기업부,36600,600,1.67,36200,37000,35900,40552,1483126250,5.43666E+11,14854256
43200,파루,KOSDAQ,관리종목(소속부없음),1040,-20,-1.89,1060,1065,1035,76979,80243550,43476487600,41804315
43220,에이치엘비파워,KOSDAQ,중견기업부,1670,10,0.6,1670,1680,1645,285146,473431340,1.52163E+11,91115377
43260,성호전자,KOSDAQ,중견기업부,1560,-30,-1.89,1585,1590,1550,226812,354448025,83312399040,53405384
43340,에쎈테크,KOSDAQ,중견기업부,1005,-5,-0.5,1015,1020,1000,101797,102311870,72360000000,72000000
43360,디지아이,KOSDAQ,벤처기업부,3110,0,0,3090,3170,3070,29504,91996080,27990000000,9000000
43370,피에이치에이,KOSDAQ,우량기업부,10300,-150,-1.44,10450,10600,10250,64832,673396000,2.163E+11,21000000
43590,크로바하이텍,KOSDAQ,투자주의환기종목(소속부없음),2485,0,0,0,0,0,0,0,76427772855,30755643
43610,지니뮤직,KOSDAQ,우량기업부,5990,90,1.53,5900,6190,5900,490704,2972970470,3.48111E+11,58115438
43650,국순당,KOSDAQ,우량기업부,9080,-210,-2.26,9300,9320,8960,101465,925540100,1.62153E+11,17858304
43710,서울리거,KOSDAQ,중견기업부,1215,-5,-0.41,1225,1245,1190,100806,121880845,47520331560,39111384
43910,자연과환경,KOSDAQ,중견기업부,1650,-45,-2.65,1690,1710,1650,1021318,1704565015,1.0193E+11,61776042
44060,조광ILI,KOSDAQ,벤처기업부,8780,-120,-1.35,8860,8940,8760,41504,365355000,1.21611E+11,13850909
44180,KD,KOSDAQ,중견기업부,1310,5,0.38,1305,1330,1280,187676,243920025,28445136950,21713845
44340,위닉스,KOSDAQ,우량기업부,20550,100,0.49,20450,20600,20200,51012,1039839100,3.67299E+11,17873425
44380,주연테크,KOSPI,,1320,-25,-1.86,1345,1350,1315,2488734,3297335055,72087957480,54612089
44450,KSS해운,KOSPI,,11650,0,0,11700,11800,11500,37322,433752650,2.70116E+11,23185880
44480,블루베리 NFT,KOSDAQ,중견기업부,3990,230,6.12,3760,4195,3760,4057789,16306597690,1.14095E+11,28595337
44490,태웅,KOSDAQ,관리종목(소속부없음),12500,0,0,0,0,0,0,0,2.50092E+11,20007381
44780,에이치케이,KOSDAQ,벤처기업부,2110,10,0.48,2100,2155,2090,127279,269988545,39047210570,18505787
44820,코스맥스비티아이,KOSPI,,14000,50,0.36,14050,14300,13750,21989,308721000,1.34455E+11,9603921
44960,이글벳,KOSDAQ,중견기업부,8230,210,2.62,8030,8250,7930,111971,904496670,1.04043E+11,12641883
44990,에이치엔에스하이텍,KONEX,일반기업부,9800,500,5.38,9490,9990,9490,6448,61480470,73608427200,7511064
45060,오공,KOSDAQ,우량기업부,4170,-60,-1.42,4220,4230,4165,33885,141985995,70648031580,16941974
45100,한양이엔지,KOSDAQ,우량기업부,15900,-200,-1.24,16000,16100,15800,87087,1384332650,2.862E+11,18000000
45300,성우테크론,KOSDAQ,중견기업부,5170,-100,-1.9,5230,5250,5170,43420,226099820,49562975330,9586649
45340,토탈소프트,KOSDAQ,벤처기업부,9210,10,0.11,9340,9540,9200,81320,759904920,78819548400,8558040
45390,대아티아이,KOSDAQ,우량기업부,5890,90,1.55,5840,5990,5780,846883,5007119630,4.19082E+11,71151522
45510,정원엔시스,KOSDAQ,중견기업부,2710,-185,-6.39,2885,2885,2610,888954,2418838035,87287181320,32209292
45520,크린앤사이언스,KOSDAQ,우량기업부,21350,-150,-0.7,21500,21550,21250,30044,641257050,1.38775E+11,6500000
45660,에이텍,KOSDAQ,우량기업부,23550,-150,-0.63,23850,24000,23500,46639,1105421450,1.94523E+11,8260000
45890,GV,KOSDAQ,관리종목(소속부없음),240,0,0,0,0,0,0,0,20823884880,86766187
45970,코아시아,KOSDAQ,중견기업부,9520,-220,-2.26,9730,9730,9470,144927,1383235040,2.50518E+11,26314876
46070,코다코,KOSDAQ,관리종목(소속부없음),1340,-40,-2.9,1365,1375,1320,284112,380283210,52346103040,39064256
46110,한일네트웍스,KOSDAQ,우량기업부,7220,-40,-0.55,7260,7290,7150,92606,668271330,86309518940,11954227
46120,오르비텍,KOSDAQ,중견기업부,6200,-80,-1.27,6410,6450,6180,164492,1036551940,1.54804E+11,24968430
46140,SBS콘텐츠허브,KOSDAQ,우량기업부,7970,-70,-0.87,8040,8070,7880,93508,741008510,1.71065E+11,21463555
46210,파나진,KOSDAQ,벤처기업부,3765,5,0.13,3765,3795,3660,38073,142522055,1.20995E+11,32136660
46310,백금T&A,KOSDAQ,중견기업부,4275,185,4.52,4090,4275,4030,680396,2858351990,70189690275,16418641
46390,삼화네트웍스,KOSDAQ,중견기업부,3120,25,0.81,3100,3200,3090,576188,1812442515,1.347E+11,43172933
46440,KG모빌리언스,KOSDAQ,우량기업부,9220,80,0.88,9190,9290,9120,155980,1435535980,3.57972E+11,38825568
46890,서울반도체,KOSDAQ,우량기업부,15100,-200,-1.31,15250,15450,15100,251589,3824540500,8.80412E+11,58305400
46940,우원개발,KOSDAQ,우량기업부,5120,-110,-2.1,5230,5280,5070,66483,342117490,92540672000,18074350
46970,우리로,KOSDAQ,관리종목(소속부없음),1910,0,0,0,0,0,0,0,61214800940,32049634
47040,대우건설,KOSPI,,5870,-80,-1.34,5910,5940,5850,1309975,7706573340,2.4397E+12,415622638
47050,포스코인터내셔널,KOSPI,,20750,700,3.49,20050,21000,19900,1070693,22001958750,2.56003E+12,123375149
47080,한빛소프트,KOSDAQ,중견기업부,5720,-10,-0.17,5750,5890,5690,368962,2137937060,1.41741E+11,24779836
47310,파워로직스,KOSDAQ,우량기업부,7900,-50,-0.63,7890,8160,7880,413844,3295977780,2.71926E+11,34420982
47400,유니온머티리얼,KOSPI,,3210,30,0.94,3205,3255,3190,757805,2443239275,1.3482E+11,42000000
47560,이스트소프트,KOSDAQ,벤처기업부,16800,-300,-1.75,17300,17700,16800,158431,2732574250,1.90995E+11,11368732
47770,코데즈컴바인,KOSDAQ,중견기업부,2660,-5,-0.19,2695,2695,2625,91323,241489320,1.00661E+11,37842602
47810,한국항공우주,KOSPI,,30200,-500,-1.63,30500,30750,30150,257034,7790024400,2.94375E+12,97475107
47820,초록뱀미디어,KOSDAQ,중견기업부,3830,-50,-1.29,3900,4090,3805,39756565,1.56737E+11,7.21175E+11,188296356
47920,에이치엘비제약,KOSDAQ,기술성장기업부,14500,250,1.75,14250,14600,13800,278751,3955917600,3.77526E+11,26036258
48260,오스템임플란트,KOSDAQ,우량기업부,118700,3600,3.13,115600,119900,115200,158466,18795955200,1.69571E+12,14285717
48410,현대바이오,KOSDAQ,중견기업부,19950,50,0.25,19900,20550,19850,327972,6595733550,7.70539E+11,38623526
48430,유라테크,KOSDAQ,우량기업부,10900,250,2.35,12300,12350,10850,1681197,19743791600,1.25568E+11,11520000
48470,대동스틸,KOSDAQ,중견기업부,5900,-140,-2.32,6040,6040,5870,53795,318248020,59000000000,10000000
48530,인트론바이오,KOSDAQ,기술성장기업부,23100,250,1.09,22900,23350,22600,353152,8110138800,7.73239E+11,33473559
48550,SM C&C,KOSDAQ,중견기업부,4335,-80,-1.81,4350,4465,4330,702542,3077091310,4.14041E+11,95511120
48770,TPC,KOSDAQ,중견기업부,3385,-15,-0.44,3385,3390,3305,38958,130640320,50008541220,14773572
48830,엔피케이,KOSDAQ,중견기업부,2005,-10,-0.5,2025,2035,1995,87698,176332210,37541465615,18723923
48870,시너지이노베이션,KOSDAQ,중견기업부,4450,-155,-3.37,4605,4695,4420,534087,2435190000,3.53929E+11,79534654
48910,대원미디어,KOSDAQ,벤처기업부,25550,-300,-1.16,26100,26550,25450,100977,2626036400,3.21392E+11,12578946
49070,인탑스,KOSDAQ,우량기업부,23000,-450,-1.92,23500,23500,22900,54718,1263636600,3.956E+11,17200000
49080,기가레인,KOSDAQ,중견기업부,2180,-50,-2.24,2230,2240,2165,807394,1771752490,1.7275E+11,79243240
