종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
43100,솔고바이오,KOSDAQ,중견기업부,1235,5,0.41,1230,1295,1220,1118169,1389592775,75037621880,60759208
43150,바텍,KOSDAQ,우량기업부,40600,-250,-0.61,40850,41000,40000,23851,963405250,6.03083E+11,14854256
43200,파루,KOSDAQ,관리종목(소속부없음),1115,-20,-1.76,1135,1135,1115,98575,110704745,46611811225,41804315
43220,에이치엘비파워,KOSDAQ,중견기업부,1755,115,7.01,1640,1800,1640,2338433,4074474025,1.59907E+11,91115377
43260,성호전자,KOSDAQ,중견기업부,1650,-25,-1.49,1685,1700,1635,248567,411908955,88118883600,53405384
43340,에쎈테크,KOSDAQ,중견기업부,1040,-5,-0.48,1050,1060,1030,134818,140236130,74880000000,72000000
43360,디지아이,KOSDAQ,벤처기업부,3160,-135,-4.1,3295,3375,3160,83480,269493050,28440000000,9000000
43370,피에이치에이,KOSDAQ,우량기업부,11750,-250,-2.08,12200,12200,11550,334075,3940515250,2.4675E+11,21000000
43590,크로바하이텍,KOSDAQ,투자주의환기종목(소속부없음),2485,0,0,0,0,0,0,0,76427772855,30755643
43610,지니뮤직,KOSDAQ,우량기업부,5760,-160,-2.7,6050,6050,5720,489079,2863270900,3.34745E+11,58115438
43650,국순당,KOSDAQ,우량기업부,8530,-80,-0.93,8600,8680,8440,42072,359448250,1.52331E+11,17858304
43710,서울리거,KOSDAQ,중견기업부,1380,-110,-7.38,1475,1475,1365,525618,741207530,53973709920,39111384
43910,자연과환경,KOSDAQ,중견기업부,2025,105,5.47,1945,2025,1920,3168443,6261719240,1.25096E+11,61776042
44060,조광ILI,KOSDAQ,벤처기업부,9150,-50,-0.54,9270,9490,9050,257618,2388455870,1.26736E+11,13850909
44180,KD,KOSDAQ,중견기업부,1440,-100,-6.49,1540,1545,1440,579335,864178965,31267936800,21713845
44340,위닉스,KOSDAQ,우량기업부,20250,100,0.5,20350,20500,20150,36283,736321750,3.61937E+11,17873425
44380,주연테크,KOSPI,,1230,35,2.93,1205,1240,1200,1731577,2114618230,67172869470,54612089
44450,KSS해운,KOSPI,,11800,-150,-1.26,12150,12150,11750,82732,983761650,2.73593E+11,23185880
44480,블루베리 NFT,KOSDAQ,중견기업부,3295,-5,-0.15,3235,3300,3110,680368,2175117015,94221635415,28595337
44490,태웅,KOSDAQ,관리종목(소속부없음),12500,0,0,0,0,0,0,0,2.50092E+11,20007381
44780,에이치케이,KOSDAQ,벤처기업부,2385,-35,-1.45,2420,2435,2375,134842,323239890,44136301995,18505787
44820,코스맥스비티아이,KOSPI,,16500,-800,-4.62,17200,17350,16500,26132,439140900,1.58465E+11,9603921
44960,이글벳,KOSDAQ,중견기업부,8430,40,0.48,8450,8550,8390,132883,1125276930,1.06571E+11,12641883
44990,에이치엔에스하이텍,KONEX,일반기업부,9930,30,0.3,10400,10400,9620,2035,20284050,74584865520,7511064
45060,오공,KOSDAQ,우량기업부,4390,-50,-1.13,4440,4470,4385,43189,191213775,74375265860,16941974
45100,한양이엔지,KOSDAQ,우량기업부,15250,100,0.66,15250,15500,15050,105641,1612524600,2.745E+11,18000000
45300,성우테크론,KOSDAQ,중견기업부,5340,-90,-1.66,5430,5510,5230,145022,772198270,51192705660,9586649
45340,토탈소프트,KOSDAQ,벤처기업부,10500,-500,-4.55,11150,11150,10400,126131,1346769650,89859420000,8558040
45390,대아티아이,KOSDAQ,우량기업부,6190,-30,-0.48,6290,6360,6140,1145641,7142141260,4.40428E+11,71151522
45510,정원엔시스,KOSDAQ,중견기업부,2840,40,1.43,2770,2915,2730,2182904,6201090040,91474389280,32209292
45520,크린앤사이언스,KOSDAQ,우량기업부,19900,-200,-1,20400,20400,19800,19042,380668600,1.2935E+11,6500000
45660,에이텍,KOSDAQ,우량기업부,24650,-1200,-4.64,25900,25950,24450,152770,3822836250,2.03609E+11,8260000
45890,GV,KOSDAQ,관리종목(소속부없음),240,0,0,0,0,0,0,0,20823884880,86766187
45970,코아시아,KOSDAQ,중견기업부,9090,-190,-2.05,9380,9380,8980,159571,1454089080,2.39202E+11,26314876
46070,코다코,KOSDAQ,관리종목(소속부없음),1450,-5,-0.34,1480,1490,1400,403129,582439940,56643171200,39064256
46110,한일네트웍스,KOSDAQ,우량기업부,6680,-260,-3.75,6940,7020,6650,134984,915963860,79854236360,11954227
46120,오르비텍,KOSDAQ,중견기업부,6960,10,0.14,7090,7190,6960,560624,3968184510,1.7378E+11,24968430
46140,SBS콘텐츠허브,KOSDAQ,우량기업부,8940,200,2.29,8740,9150,8740,670648,6038336320,1.91884E+11,21463555
46210,파나진,KOSDAQ,벤처기업부,3855,-45,-1.15,3935,3935,3800,50872,196822000,1.23887E+11,32136660
46310,백금T&A,KOSDAQ,중견기업부,3750,-60,-1.57,3810,3865,3600,184616,696463855,61569903750,16418641
46390,삼화네트웍스,KOSDAQ,중견기업부,3465,-60,-1.7,3525,3620,3380,1508689,5258953145,1.49594E+11,43172933
46440,KG모빌리언스,KOSDAQ,우량기업부,9300,-240,-2.52,9540,9550,9300,195660,1843544640,3.61078E+11,38825568
46890,서울반도체,KOSDAQ,우량기업부,14850,50,0.34,15000,15050,14800,184747,2755588100,8.65835E+11,58305400
46940,우원개발,KOSDAQ,우량기업부,5350,-40,-0.74,5390,5440,5310,54754,293756470,96697772500,18074350
46970,우리로,KOSDAQ,관리종목(소속부없음),1910,0,0,0,0,0,0,0,61214800940,32049634
47040,대우건설,KOSPI,,6100,-10,-0.16,6150,6220,6090,1287028,7889329580,2.5353E+12,415622638
47050,포스코인터내셔널,KOSPI,,20750,-350,-1.66,21200,21350,20650,914296,19072545300,2.56003E+12,123375149
47080,한빛소프트,KOSDAQ,중견기업부,5700,-180,-3.06,6040,6140,5480,1005634,5966349090,1.41245E+11,24779836
47310,파워로직스,KOSDAQ,우량기업부,7770,-100,-1.27,7900,8000,7720,268741,2105058370,2.67451E+11,34420982
47400,유니온머티리얼,KOSPI,,3940,-215,-5.17,4100,4150,3935,8694355,35019732965,1.6548E+11,42000000
47560,이스트소프트,KOSDAQ,벤처기업부,17300,-800,-4.42,18050,18100,16500,925897,15868862550,1.96679E+11,11368732
47770,코데즈컴바인,KOSDAQ,중견기업부,2755,-15,-0.54,2775,2835,2750,194805,541121820,1.04256E+11,37842602
47810,한국항공우주,KOSPI,,29700,-250,-0.83,30200,30400,29650,511577,15320254750,2.89501E+12,97475107
47820,초록뱀미디어,KOSDAQ,중견기업부,3020,-260,-7.93,3270,3405,2990,63649247,2.03932E+11,5.46229E+11,180870614
47920,에이치엘비제약,KOSDAQ,기술성장기업부,15000,0,0,15150,15350,14600,434195,6481295350,3.35367E+11,22357821
48260,오스템임플란트,KOSDAQ,우량기업부,116600,2400,2.1,115800,118400,114700,192710,22484017100,1.66571E+12,14285717
48410,현대바이오,KOSDAQ,중견기업부,24000,-500,-2.04,24500,25450,23800,479750,11808032300,9.24092E+11,38503838
48430,유라테크,KOSDAQ,우량기업부,10500,-50,-0.47,10650,10650,10400,57424,603245400,1.2096E+11,11520000
48470,대동스틸,KOSDAQ,중견기업부,6540,-100,-1.51,6640,6700,6540,29839,197493250,65400000000,10000000
48530,인트론바이오,KOSDAQ,기술성장기업부,20650,-400,-1.9,21100,21450,20500,178916,3731029900,6.91229E+11,33473559
48550,SM C&C,KOSDAQ,중견기업부,4690,-110,-2.29,4815,4840,4685,1186518,5611196640,4.47881E+11,95497120
48770,TPC,KOSDAQ,중견기업부,3645,-10,-0.27,3655,3710,3590,34246,124368110,53849669940,14773572
48830,엔피케이,KOSDAQ,중견기업부,2065,-65,-3.05,2130,2130,2055,255742,532580535,38664900995,18723923
48870,시너지이노베이션,KOSDAQ,중견기업부,4160,-50,-1.19,4240,4240,4075,510695,2108186065,3.30864E+11,79534654
48910,대원미디어,KOSDAQ,벤처기업부,34900,-950,-2.65,36000,36600,33400,399765,13886509800,4.39005E+11,12578946
49070,인탑스,KOSDAQ,우량기업부,22300,-450,-1.98,22800,22950,22150,80302,1797983550,3.8356E+11,17200000
49080,기가레인,KOSDAQ,중견기업부,1895,-85,-4.29,1990,2000,1895,637033,1235957160,1.50166E+11,79243240
49120,파인디앤씨,KOSDAQ,중견기업부,2175,-25,-1.14,2210,2245,2150,98633,215309510,61041960075,28065269
49180,셀루메드,KOSDAQ,벤처기업부,7170,-80,-1.1,7250,7370,7140,159486,1152215380,2.83982E+11,39606973
49430,코메론,KOSDAQ,우량기업부,11850,-200,-1.66,12100,12350,11700,38070,453899650,1.07219E+11,9048000
49470,SGA,KOSDAQ,중견기업부,1115,-25,-2.19,1140,1150,1100,391828,438301130,58941407635,52862249
49480,오픈베이스,KOSDAQ,중견기업부,3165,-95,-2.91,3265,3280,3120,639802,2036224975,99451842195,31422383
49520,유아이엘,KOSDAQ,중견기업부,2730,-20,-0.73,2755,2765,2695,25126,68236080,59472875280,21784936
49550,잉크테크,KOSDAQ,벤처기업부,7980,-70,-0.87,8020,8070,7910,18021,143598910,1.54764E+11,19393957
49630,재영솔루텍,KOSDAQ,중견기업부,1110,-5,-0.45,1115,1135,1090,1055279,1170383005,89713658760,80823116
49720,고려신용정보,KOSDAQ,중견기업부,9700,-100,-1.02,9800,9890,9680,30233,295237880,1.3871E+11,14300000
49770,동원F&B,KOSPI,,207000,3000,1.47,202500,207500,202500,4395,905727500,7.98839E+11,3859124
49800,우진플라임,KOSPI,,4415,5,0.11,4410,4450,4350,23241,102536550,88300000000,20000000
49830,승일,KOSDAQ,중견기업부,14200,-1100,-7.19,15300,15300,14200,155706,2256783550,87075990400,6132112
49950,미래컴퍼니,KOSDAQ,우량기업부,25200,0,0,25450,25750,25000,23813,601842100,2.1073E+11,8362306
49960,쎌바이오텍,KOSDAQ,중견기업부,19000,400,2.15,19200,19500,18650,36973,705475300,1.786E+11,9400000
50090,휘닉스소재,KOSDAQ,중견기업부,985,-15,-1.5,1000,1010,980,1211358,1200824885,77951857870,79138942
50110,캠시스,KOSDAQ,벤처기업부,1855,-45,-2.37,1890,1920,1835,340522,638210635,1.36944E+11,73824118
50120,ES큐브,KOSDAQ,중견기업부,5010,-130,-2.53,5090,5220,5010,32043,163165050,67956070860,13564086
50320,아래스,KOSDAQ,투자주의환기종목(소속부없음),990,0,0,0,0,0,0,0,45205142400,45661760
50540,한국코퍼레이션,KOSDAQ,투자주의환기종목(소속부없음),282,0,0,0,0,0,0,0,14434337226,51185593
50760,에스폴리텍,KOSDAQ,중견기업부,3900,20,0.52,3875,3935,3865,23033,89596275,63705244200,16334678
50860,아세아텍,KOSDAQ,중견기업부,3035,15,0.5,3020,3100,3000,146891,449159555,68287500000,22500000
50890,쏠리드,KOSDAQ,중견기업부,6560,-90,-1.35,6680,6750,6520,225802,1494208610,3.95443E+11,60280977
50960,수산아이앤티,KOSDAQ,벤처기업부,18050,-1050,-5.5,18850,19250,17950,54869,1012123100,1.21856E+11,6751000
51160,지어소프트,KOSDAQ,우량기업부,17700,-850,-4.58,18750,18750,17350,391880,6954049400,2.5797E+11,14574555
51360,토비스,KOSDAQ,우량기업부,8360,-140,-1.65,8500,8620,8240,106884,893586840,1.39755E+11,16717058
51370,인터플렉스,KOSDAQ,중견기업부,13000,0,0,13050,13200,12850,45276,588522750,3.03257E+11,23327472
51380,피씨디렉트,KOSDAQ,중견기업부,13550,-150,-1.09,13950,14400,13350,60569,831888100,1.03909E+11,7668536
51390,YW,KOSDAQ,중견기업부,3950,-5,-0.13,3955,4020,3950,15489,61401205,44853703600,11355368
51490,나라엠앤디,KOSDAQ,중견기업부,8950,-100,-1.1,9030,9130,8870,54220,487665850,1.2709E+11,14200000
51500,CJ프레시웨이,KOSDAQ,중견기업부,33250,250,0.76,33000,33450,32800,25229,836892000,3.9473E+11,11871586
51600,한전KPS,KOSPI,,44750,3150,7.57,42450,46600,42400,2398909,1.07953E+11,2.01375E+12,45000000
51630,진양화학,KOSPI,,4465,25,0.56,4415,4515,4410,83430,372598480,53580000000,12000000
51780,큐로홀딩스,KOSDAQ,중견기업부,636,-4,-0.63,651,673,626,1699823,1103337630,79132678200,124422450
51900,LG생활건강,KOSPI,,1239000,8000,0.65,1255000,1255000,1237000,51023,63590049000,1.93509E+13,15618197
51905,LG생활건강우,KOSPI,,636000,8000,1.27,628000,638000,626000,3639,2297477000,1.33541E+12,2099697
51910,LG화학,KOSPI,,790000,6000,0.77,796000,802000,785000,287067,2.26802E+11,5.5768E+13,70592343
51915,LG화학우,KOSPI,,362000,2500,0.7,360000,362500,358000,12410,4472239500,2.78335E+12,7688800
51980,중앙디앤엠,KOSDAQ,중견기업부,1800,0,0,1830,1865,1775,4113741,7491115680,1.52869E+11,84927287
52020,에스티큐브,KOSDAQ,중견기업부,9170,370,4.2,8880,9200,8830,260643,2359592930,2.80381E+11,30575903
52190,세영디앤씨,KOSDAQ,투자주의환기종목(소속부없음),8850,0,0,0,0,0,0,0,26981756100,3048786
52220,iMBC,KOSDAQ,중견기업부,5150,-300,-5.5,5390,5580,5150,1388901,7416221510,1.1845E+11,23000000
52260,현대바이오랜드,KOSDAQ,우량기업부,18900,-500,-2.58,19400,19450,18800,47827,908469800,2.835E+11,15000000
52300,초록뱀컴퍼니,KOSDAQ,중견기업부,1730,40,2.37,1740,1880,1675,12967766,22854758480,1.23781E+11,71549643
52330,코텍,KOSDAQ,우량기업부,11150,-200,-1.76,11400,11600,11000,76931,860648750,1.73656E+11,15574552
52400,코나아이,KOSDAQ,중견기업부,32200,-1350,-4.02,33450,33800,31900,118486,3878313700,5.01004E+11,15559118
52420,오성첨단소재,KOSDAQ,우량기업부,2640,-25,-0.94,2695,2700,2600,294831,780733740,1.90522E+11,72167316
52460,아이크래프트,KOSDAQ,중견기업부,5120,-230,-4.3,5310,5350,5080,150194,780664220,74792632320,14607936
52600,한네트,KOSDAQ,중견기업부,7210,-300,-3.99,7760,7760,7120,411081,3072768270,83374277000,11563700
52670,제일바이오,KOSDAQ,중견기업부,3590,-25,-0.69,3625,3655,3565,578053,2084742200,1.04573E+11,29129064
52690,한전기술,KOSPI,,87600,16900,23.9,73100,90900,72100,6691870,5.64242E+11,3.34807E+12,38220000
52710,아모텍,KOSDAQ,중견기업부,30350,250,0.83,30100,31350,30050,67291,2058838800,2.95712E+11,9743406
52770,아이톡시,KOSDAQ,관리종목(소속부없음),2085,0,0,0,0,0,0,0,40936750305,19633933
52790,액토즈소프트,KOSDAQ,벤처기업부,11700,-650,-5.26,12400,12700,11600,246029,2980370100,1.32568E+11,11330638
52860,아이앤씨,KOSDAQ,벤처기업부,3930,-35,-0.88,3965,3995,3900,46120,181407860,70201016220,17862854
52900,KMH하이텍,KOSDAQ,중견기업부,1590,-35,-2.15,1635,1645,1575,347810,562062035,74547943410,46885499
53030,바이넥스,KOSDAQ,우량기업부,15850,-250,-1.55,16300,16400,15800,244781,3914434050,5.03413E+11,31761048
53050,지에스이,KOSDAQ,우량기업부,2915,-10,-0.34,2925,3020,2900,1627163,4822273785,87413845255,29987597
53060,세동,KOSDAQ,중견기업부,1285,110,9.36,1175,1285,1175,554386,691108270,22434823995,17459007
53080,원방테크,KOSDAQ,우량기업부,15750,-450,-2.78,16300,16400,15500,137132,2169315650,2.04747E+11,12999807
53110,소리바다,KOSDAQ,관리종목(소속부없음),3960,0,0,0,0,0,0,0,19563782040,4940349
53160,프리엠스,KOSDAQ,중견기업부,15100,-550,-3.51,15650,15700,15050,77340,1184466450,90600000000,6000000
53210,스카이라이프,KOSPI,,9980,0,0,10050,10100,9970,42975,430404750,4.77263E+11,47821966
53260,금강철강,KOSDAQ,우량기업부,5620,-380,-6.33,6150,6150,5620,177380,1021607340,1.05206E+11,18720000
53270,구영테크,KOSDAQ,중견기업부,3535,-95,-2.62,3630,3850,3530,684835,2524094345,93303405090,26394174
53280,예스24,KOSDAQ,중견기업부,9730,-220,-2.21,10000,10050,9730,170031,1673977120,2.4325E+11,25000000
53290,NE능률,KOSDAQ,중견기업부,17450,-1000,-5.42,18500,18550,17350,1625781,28794596350,2.88384E+11,16526307
53300,한국정보인증,KOSDAQ,중견기업부,6470,-170,-2.56,6670,6700,6470,70060,457724070,2.70293E+11,41776331
53350,이니텍,KOSDAQ,중견기업부,6010,-120,-1.96,6150,6160,5980,92294,559987220,1.18943E+11,19790916
53450,세코닉스,KOSDAQ,투자주의환기종목(소속부없음),8210,0,0,8370,8370,8130,111829,916449800,1.21449E+11,14792803
53580,웹케시,KOSDAQ,우량기업부,31450,-200,-0.63,31800,31800,31100,24344,765471300,4.33577E+11,13786248
53590,한국테크놀로지,KOSDAQ,벤처기업부,1085,30,2.84,1070,1085,1045,1001027,1068909695,1.34494E+11,123957822
53610,프로텍,KOSDAQ,우량기업부,26050,-50,-0.19,26450,26600,25800,29092,760822300,2.8655E+11,11000000
53620,태양,KOSDAQ,우량기업부,9060,-10,-0.11,9070,9090,8990,6242,56391550,77916000000,8600000
53660,현진소재,KOSDAQ,관리종목(소속부없음),400,0,0,0,0,0,0,0,21280401200,53201003
53690,한미글로벌,KOSPI,,10700,50,0.47,10700,10850,10600,46791,503987900,1.17246E+11,10957550
53700,삼보모터스,KOSDAQ,중견기업부,6280,-120,-1.88,6450,6450,6230,39219,247334400,1.18214E+11,18823896
53800,안랩,KOSDAQ,우량기업부,70200,500,0.72,69300,70600,69200,160852,11222174100,7.02973E+11,10013855
53950,경남제약,KOSDAQ,중견기업부,6130,-50,-0.81,6180,6250,6070,54553,334759200,1.22904E+11,20049565
53980,오상자이엘,KOSDAQ,중견기업부,9270,-260,-2.73,9680,9680,9190,101514,946676700,1.64523E+11,17747882
54040,한국컴퓨터,KOSDAQ,중견기업부,4135,-110,-2.59,4250,4255,4125,86216,361139010,66454784150,16071290
54050,농우바이오,KOSDAQ,우량기업부,12150,350,2.97,11900,12500,11900,217763,2665982050,1.94771E+11,16030561
54090,삼진엘앤디,KOSDAQ,중견기업부,4185,-140,-3.24,4325,4355,4185,1153405,4892032015,1.04454E+11,24959232
54180,메디콕스,KOSDAQ,중견기업부,1070,-30,-2.73,1115,1125,1065,744062,806184240,86131500030,80496729
54210,이랜텍,KOSDAQ,중견기업부,10550,-150,-1.4,10750,10750,10300,272875,2858168800,2.66822E+11,25291210
54220,비츠로시스,KOSDAQ,관리종목(소속부없음),5330,0,0,0,0,0,0,0,1.33861E+11,25114619
54300,팬스타엔터프라이즈,KOSDAQ,벤처기업부,988,-42,-4.08,1035,1045,987,3527780,3566326161,55713286408,56389966
54410,케이피티유,KOSDAQ,벤처기업부,6760,-160,-2.31,6920,7020,6550,51596,349912270,34205600000,5060000
54450,텔레칩스,KOSDAQ,벤처기업부,14800,-200,-1.33,15300,15350,14650,103738,1546527700,1.99887E+11,13505911
54540,삼영엠텍,KOSDAQ,우량기업부,4845,-155,-3.1,5020,5050,4825,79365,389528940,62985000000,13000000
54620,APS홀딩스,KOSDAQ,중견기업부,16400,-500,-2.96,16950,17150,15950,77536,1273552750,3.34465E+11,20394221
54630,에이디칩스,KOSDAQ,벤처기업부,851,-23,-2.63,879,883,846,621698,534284122,67832751311,79709461
54670,대한뉴팜,KOSDAQ,중견기업부,11000,-50,-0.45,11100,11200,10700,183332,1991922150,1.57904E+11,14354920
54780,키이스트,KOSDAQ,중견기업부,14050,-700,-4.75,15050,15150,14050,618369,8960112550,2.54542E+11,18116882
54800,아이디스홀딩스,KOSDAQ,중견기업부,13050,-50,-0.38,13000,13250,12850,4274,55467250,1.35038E+11,10347756
54920,한컴위드,KOSDAQ,벤처기업부,7860,-190,-2.36,8180,8180,7800,128753,1018902420,2.21786E+11,28217081
54930,유신,KOSDAQ,중견기업부,22400,-200,-0.88,22550,22950,22100,12678,283366550,67200000000,3000000
54940,엑사이엔씨,KOSDAQ,중견기업부,1425,-20,-1.38,1480,1535,1425,358454,528227095,47272305900,33173548
54950,제이브이엠,KOSDAQ,우량기업부,15000,-500,-3.23,15650,15650,15000,42119,640517100,1.81348E+11,12089892
55490,테이팩스,KOSPI,,68700,-1000,-1.43,69400,70100,67300,32073,2199382200,3.24103E+11,4717650
55550,신한지주,KOSPI,,37950,100,0.26,38300,38600,37900,1061339,40552348700,1.9605E+13,516599554
56000,COWON,KOSDAQ,투자주의환기종목(소속부없음),2860,0,0,0,0,0,0,0,56399843500,19720225
56080,유진로봇,KOSDAQ,벤처기업부,3210,10,0.31,3300,3300,3185,51763,165979130,1.20414E+11,37512152
56090,유앤아이,KOSDAQ,기술성장기업부,4830,85,1.79,4745,4880,4745,15110,72818005,44807542920,9276924
56190,에스에프에이,KOSDAQ,우량기업부,35100,-300,-0.85,35750,35850,35050,80339,2842930450,1.2604E+12,35908760
56360,코위버,KOSDAQ,우량기업부,7980,140,1.79,8690,8690,7950,108409,903219840,78178464000,9796800
56700,신화인터텍,KOSDAQ,벤처기업부,3235,-115,-3.43,3325,3380,3235,155245,512488805,94252019385,29135091
56730,CNT85,KOSDAQ,관리종목(소속부없음),1550,0,0,0,0,0,0,0,1.09591E+11,70703912
57030,YBM넷,KOSDAQ,중견기업부,6360,100,1.6,6290,6580,6130,281044,1804941730,1.03749E+11,16312697
57050,현대홈쇼핑,KOSPI,,70300,0,0,70700,71200,70200,13095,922531400,8.436E+11,12000000
